date,open,high,low,close,volume
2020-01-17 00:00:00-05:00,76.4700857814728,77.06730085653118,76.16301849026416,77.06488800048828,137816400
2020-01-21 00:00:00-05:00,76.6925476967564,77.13501540190998,76.40482009407555,76.54264068603516,110843200
2020-01-22 00:00:00-05:00,77.0286006875468,77.36952169211204,76.72153344938081,76.81583404541016,101832400
2020-01-23 00:00:00-05:00,76.86905012564355,77.26557760751265,76.32018802900329,77.185791015625,104472000
2020-01-24 00:00:00-05:00,77.43240119345582,78.17710300745777,76.772319051517,76.96333312988281,146537600
2020-01-27 00:00:00-05:00,74.96859100895418,75.38204534370864,73.71613420898714,74.70021057128906,161940000
2020-01-28 00:00:00-05:00,75.58274896265684,76.98511304705568,75.48361523501154,76.81344604492188,162234000
2020-01-29 00:00:00-05:00,78.44791850299463,79.2699941203994,77.70562947444549,78.42131805419922,216229200
2020-01-30 00:00:00-05:00,77.50254458920554,78.3608870109976,77.069743025065,78.30769348144531,126743200
2020-01-31 00:00:00-05:00,77.59679326971217,78.01992102754433,74.5406057586695,74.83558654785156,199588400
2020-02-03 00:00:00-05:00,73.57589958168212,75.79792627872014,73.0729850588055,74.63009643554688,173788400
2020-02-04 00:00:00-05:00,76.2379657074683,77.28490902345662,75.83176474651968,77.0938949584961,136616400
2020-02-05 00:00:00-05:00,78.22305134186004,78.52287271376575,77.11808861152979,77.7225570678711,118826800
2020-02-06 00:00:00-05:00,77.99334570709586,78.63408069608217,77.4348175300206,78.63166046142578,105425600
2020-02-07 00:00:00-05:00,78.12997524636046,78.3796069749616,77.07085803475874,77.56285095214844,117684000
2020-02-10 00:00:00-05:00,76.14504296724274,77.93124389648438,76.06506702253098,77.93124389648438,109348800
2020-02-11 00:00:00-05:00,78.42808578763751,78.500791189116,77.24293596960018,77.4610595703125,94323200
2020-02-12 00:00:00-05:00,77.91185812540034,79.30543507665523,77.91185812540034,79.30059051513672,113730400
2020-02-13 00:00:00-05:00,78.57106654450395,79.06305941279798,78.36748405379012,78.73587036132812,94747600
2020-02-14 00:00:00-05:00,78.70437836069574,79.00491129587996,78.24631951175783,78.75527954101562,80113600
2020-02-18 00:00:00-05:00,76.43102645153198,77.49499569716498,76.24925554684746,77.31322479248047,152531200
2020-02-19 00:00:00-05:00,77.55559872430071,78.66319139368892,77.55559872430071,78.43294525146484,93984000
2020-02-20 00:00:00-05:00,78.19300936850892,78.68257641893778,77.12176941520916,77.62830352783203,100566000
2020-02-21 00:00:00-05:00,77.22111592621015,77.66464101568167,75.25314438056381,75.87116241455078,129554000
2020-02-24 00:00:00-05:00,72.04427432635424,73.72140926120827,70.0981146819672,72.26724243164062,222195200
2020-02-25 00:00:00-05:00,72.93861510277681,73.32154259168735,69.34681990026353,69.81941986083984,230673600
2020-02-26 00:00:00-05:00,69.44376009892217,72.19456142629366,69.43648955817032,70.92700958251953,198054800
2020-02-27 00:00:00-05:00,68.12773623181833,69.31530465753468,66.15491247212168,66.29063415527344,320605600
2020-02-28 00:00:00-05:00,62.34984454807426,67.4757824380709,62.134139530313654,66.2518539428711,426510000
2020-03-02 00:00:00-05:00,68.41372189685545,73.05736355673497,67.30855537364073,72.41995239257812,341397200
2020-03-03 00:00:00-05:00,73.59783429708392,73.67781024463216,69.26683312015966,70.11994934082031,319475600
2020-03-04 00:00:00-05:00,71.84556373045045,73.53239582305254,71.04334864954015,73.3724365234375,219178400
2020-03-05 00:00:00-05:00,71.6225878078589,72.5993032659202,70.62648670581913,70.9924545288086,187572800
2020-03-06 00:00:00-05:00,68.34585328692468,70.4834806861114,68.15923783954538,70.04965209960938,226176800
2020-03-09 00:00:00-04:00,63.92279028473173,67.39825029834616,63.74101931709742,64.50930786132812,286744800
2020-03-10 00:00:00-04:00,67.1679847520732,69.42194089429611,65.28483354397228,69.15534210205078,285290000
2020-03-11 00:00:00-04:00,67.22859634252309,68.15683675373784,65.88833141686193,66.7535629272461,255598800
2020-03-12 00:00:00-04:00,62.02992228152743,65.43751995097615,60.105573880896614,60.16131591796875,418474000
2020-03-13 00:00:00-04:00,64.19906676832508,67.84175558934598,61.30526952735632,67.36914825439453,370732000
2020-03-16 00:00:00-04:00,58.63928856454173,62.79093319087167,58.1666849886367,58.70230484008789,322423600
2020-03-17 00:00:00-04:00,59.98682469346223,62.43467081545571,57.778913814310236,61.2834587097168,324056000
2020-03-18 00:00:00-04:00,58.11094663703243,60.59030070646208,57.46868723066085,59.78323745727539,300233600
2020-03-19 00:00:00-04:00,59.95773142950838,61.278599104517625,58.79924529931094,59.32516860961914,271857200
2020-03-20 00:00:00-04:00,59.9068487813525,61.03383075218806,55.25836203120277,55.55889129638672,401693200
2020-03-23 00:00:00-04:00,55.277747569925765,55.37953883867535,51.52841919602518,54.37858581542969,336752800
2020-03-24 00:00:00-04:00,57.28448503092087,60.030437470484934,56.785221623388836,59.83412551879883,287531200
2020-03-25 00:00:00-04:00,60.772072300693104,62.58978134258821,59.20884326429101,59.50452423095703,303602000
2020-03-26 00:00:00-04:00,59.74688482814629,62.69399424747682,59.70810614809417,62.63582992553711,252087200
2020-03-27 00:00:00-04:00,61.25679266007546,62.012958412771816,59.875334574134676,60.042564392089844,204216800
2020-03-30 00:00:00-04:00,60.76964956297266,61.92813582111078,60.44488273934441,61.75605773925781,167976400
2020-03-31 00:00:00-04:00,61.94752404866054,63.61738886653712,61.07502225152622,61.630027770996094,197002000
2020-04-01 00:00:00-04:00,59.74203186534972,60.280073989764986,57.9558311223944,58.38723373413086,176218400
2020-04-02 00:00:00-04:00,58.2490894772747,59.41484624870322,57.41536636391571,59.36152648925781,165934000
2020-04-03 00:00:00-04:00,58.84530096187596,59.54814697291925,57.91705710849798,58.508419036865234,129880000
2020-04-06 00:00:00-04:00,60.80843142300017,63.76765998471095,60.44004501427147,63.612552642822266,201820400
2020-04-07 00:00:00-04:00,65.6314125205115,65.84954352590515,62.77155320925698,62.87576675415039,202887200
2020-04-08 00:00:00-04:00,63.67797191329824,64.80010532216062,63.312011573340016,64.48503875732422,168895200
2020-04-09 00:00:00-04:00,65.12246785230607,65.45450156620154,64.15302289668575,64.95038604736328,161834800
2020-04-13 00:00:00-04:00,65.02794692079961,66.33427761905986,64.42688835328676,66.22521209716797,131022800
2020-04-14 00:00:00-04:00,67.86115729295196,69.86063782033358,67.3885498461501,69.5698013305664,194994800
2020-04-15 00:00:00-04:00,68.44279864460466,69.39527634714266,68.0138220005389,68.9347915649414,131154400
2020-04-16 00:00:00-04:00,69.64976614355342,69.8485041120879,68.43068954557212,69.48253631591797,157125200
2020-04-17 00:00:00-04:00,68.99781539542603,69.54555411214668,67.1001229261611,68.53974914550781,215250000
2020-04-20 00:00:00-04:00,67.36429382895744,68.26829630867668,67.09769504818215,67.11708068847656,130015200
2020-04-21 00:00:00-04:00,66.95955078291355,67.19464143835056,64.32993033303205,65.04247283935547,180991600
2020-04-22 00:00:00-04:00,66.31244725801642,67.35217892207115,65.9707244599182,66.91593170166016,116862400
2020-04-23 00:00:00-04:00,66.86019112654976,68.28527633787508,66.61782989731152,66.65660858154297,124814400
2020-04-24 00:00:00-04:00,67.18251896495144,68.59063676429346,67.1340437726702,68.58094024658203,126161200
2020-04-27 00:00:00-04:00,68.29738398813116,68.96145871324816,67.84902167998845,68.62942504882812,117087600
2020-04-28 00:00:00-04:00,69.09232309926307,69.27409398731281,67.42488436575898,67.51697540283203,112004800
2020-04-29 00:00:00-04:00,69.00751259495229,70.2047776093199,68.80393005840862,69.7345962524414,137280800
2020-04-30 00:00:00-04:00,70.2750603851693,71.3826529846121,69.88486235394257,71.20572662353516,183064000
2020-05-01 00:00:00-04:00,69.37588874776901,72.46599383609758,69.27894575366496,70.0593490600586,240616800
2020-05-04 00:00:00-04:00,70.08358701405723,71.17905690592906,69.3928561586041,71.05060577392578,133568000
2020-05-05 00:00:00-04:00,71.51108621089136,72.95071215203899,71.36566802967198,72.11698913574219,147751200
2020-05-06 00:00:00-04:00,72.81985643084153,73.49362038525668,72.43450294504117,72.8610610961914,142333600
2020-05-07 00:00:00-04:00,73.48876670304365,73.96137402305452,73.1858151892616,73.61479187011719,115215200
2020-05-08 00:00:00-04:00,74.27579824490549,75.42040745275091,73.94772346356687,75.366943359375,133838400
2020-05-11 00:00:00-04:00,74.8736214980084,77.04862158939132,74.66462279176794,76.55287170410156,145946400
2020-05-12 00:00:00-04:00,77.2381835420649,77.69019956686239,75.5565080151993,75.67801666259766,162301200
2020-05-13 00:00:00-04:00,75.85783701982658,76.78130706727246,73.68526209938001,74.7642593383789,200622400
2020-05-14 00:00:00-04:00,74.00118763637258,75.28431846247351,73.2769935373758,75.22356414794922,158929200
2020-05-15 00:00:00-04:00,72.9902356348415,74.82501298410193,72.95620965856679,74.77883911132812,166348400
2020-05-18 00:00:00-04:00,76.10573767259497,76.9149820882663,75.41313682455909,76.54073333740234,135178400
2020-05-19 00:00:00-04:00,76.55773324993602,77.40586118201702,76.06684101530527,76.09843444824219,101729600
2020-05-20 00:00:00-04:00,76.95870878721165,77.64887695753947,76.91982513329616,77.57840728759766,111504800
2020-05-21 00:00:00-04:00,77.43988355018321,77.98181472796601,76.76186329555514,77.0000228881836,102688800
2020-05-22 00:00:00-04:00,76.73756838596826,77.57841356436222,76.63550527544366,77.49578857421875,81803200
2020-05-26 00:00:00-04:00,78.61607981377851,78.79591020427941,76.91495907592241,76.97085571289062,125522000
2020-05-27 00:00:00-04:00,76.82747651889329,77.45202521130052,76.0862694610132,77.30621337890625,112945200
2020-05-28 00:00:00-04:00,76.98057986946539,78.60150836399505,76.7035440312258,77.34024810791016,133560800
2020-05-29 00:00:00-04:00,77.5832445308995,78.04497574805899,76.90765698167542,77.264892578125,153532400
2020-06-01 00:00:00-04:00,77.21874600870194,78.33662705652523,77.08751459195024,78.21511840820312,80791200
2020-06-02 00:00:00-04:00,77.94778801471988,78.60150505310432,77.50549481099908,78.57720184326172,87642800
2020-06-03 00:00:00-04:00,78.89796453149717,79.27221309363883,78.32444008673367,79.00975036621094,104491200
2020-06-04 00:00:00-04:00,78.83237798726375,79.13128449132041,77.95508176147044,78.32933044433594,87560400
2020-06-05 00:00:00-04:00,78.5796445797234,80.62098839416043,78.55048369064991,80.56023406982422,137250400
2020-06-08 00:00:00-04:00,80.25645380649277,81.07056314819836,79.54441498185327,81.03653717041016,95654400
2020-06-09 00:00:00-04:00,80.71575616737768,83.98919153470604,80.68416273702039,83.59550476074219,147712400
2020-06-10 00:00:00-04:00,84.54571739149566,86.21524505993106,84.10585667073434,85.74622344970703,166651600
2020-06-11 00:00:00-04:00,84.88836389660872,85.31364412865861,81.52743824020874,81.62950134277344,201662400
2020-06-12 00:00:00-04:00,83.77291696294331,84.52140692132026,81.22123552584637,82.3342514038086,200146000
2020-06-15 00:00:00-04:00,80.98550738644816,84.00621035316378,80.82268254803616,83.35249328613281,138808800
2020-06-16 00:00:00-04:00,85.41084628969108,85.83370137590062,83.77291228895632,85.56151580810547,165428800
2020-06-17 00:00:00-04:00,86.30759247032934,86.3683467952298,85.32094282724987,85.44245147705078,114406400
2020-06-18 00:00:00-04:00,85.39871125985869,85.89446863409366,84.86650277346662,85.47647857666016,96820400
2020-06-19 00:00:00-04:00,86.18366265338062,86.65025173694244,83.87742333103371,84.9880142211914,264476000
2020-06-22 00:00:00-04:00,85.38166668222377,87.35496526417693,85.33549281847341,87.21158599853516,135445200
2020-06-23 00:00:00-04:00,88.4582791409651,90.49476488581807,88.03785662792788,89.07311248779297,212155600
2020-06-24 00:00:00-04:00,88.70129930670531,89.62233679250828,87.12654480257098,87.50079345703125,192623200
2020-06-25 00:00:00-04:00,87.65631188447885,88.70128293611158,86.89566681954251,88.66239929199219,137522400
2020-06-26 00:00:00-04:00,88.55792002381165,88.77906661891221,85.78994989080277,85.93819427490234,205256800
2020-06-29 00:00:00-04:00,85.84586303787991,88.01358066282918,85.36711865011787,87.9188003540039,130646000
2020-06-30 00:00:00-04:00,87.50564539182193,88.93945305521017,87.48620727559833,88.6526870727539,140223200
2020-07-01 00:00:00-04:00,88.73048098963713,89.27483740277849,88.43643211464202,88.48503112792969,110737200
2020-07-02 00:00:00-04:00,89.3939209303781,90.03062510995592,88.3708201093687,88.48503112792969,114041600
2020-07-06 00:00:00-04:00,89.91638706165726,91.32102654126581,89.88479363094679,90.85200500488281,118655600
2020-07-07 00:00:00-04:00,91.23112145924068,92.01120488127154,90.45832825923631,90.57011413574219,112424400
2020-07-08 00:00:00-04:00,91.54946038589766,92.71108256542591,91.46197031782751,92.67948913574219,117092000
2020-07-09 00:00:00-04:00,93.57380627647132,93.62727037791086,92.0282198433449,93.07805633544922,125642800
2020-07-10 00:00:00-04:00,92.67220049027107,93.29918917048931,92.0597996685609,93.24085998535156,90257200
2020-07-13 00:00:00-04:00,94.54829427109546,97.16316235330419,92.59686597637041,92.81072235107422,191649200
2020-07-14 00:00:00-04:00,92.19102638698895,94.53857406439258,91.25541584676947,94.34659576416016,170989200
2020-07-15 00:00:00-04:00,96.22510426302838,96.47541172354836,93.79493186330134,94.99543762207031,153198000
2020-07-16 00:00:00-04:00,93.8654370047039,94.68440416167095,93.22630028586973,93.82655334472656,110577600
2020-07-17 00:00:00-04:00,94.27855494560396,94.43408214536427,93.16309912532118,93.6369857788086,92186800
2020-07-20 00:00:00-04:00,93.72448888086217,95.74881980286249,93.37940103870535,95.61029815673828,90318000
2020-07-21 00:00:00-04:00,96.40251573529238,96.47785049123863,94.0403877137668,94.29069519042969,103433200
2020-07-22 00:00:00-04:00,93.99177834386008,95.23845801277096,93.90429569439861,94.55558013916016,89001600
2020-07-23 00:00:00-04:00,94.28826007791201,94.36602737751309,89.4400704095434,90.25174713134766,197004400
2020-07-24 00:00:00-04:00,88.44614547198108,90.37327079762859,86.6551018188381,90.02818298339844,185438800
2020-07-27 00:00:00-04:00,91.09259075129832,92.25421298171179,90.86901902055509,92.161865234375,121214000
2020-07-28 00:00:00-04:00,91.73171241529057,91.90911765979025,90.64299257507496,90.64785766601562,103625600
2020-07-29 00:00:00-04:00,91.1314746598381,92.57014013630604,91.09502355323384,92.38544464111328,90329200
2020-07-30 00:00:00-04:00,91.5567482554076,93.60781442343111,91.14848105836067,93.5033187866211,158130000
2020-07-31 00:00:00-04:00,100.01134992115959,103.44275329198388,98.00888216184028,103.29208374023438,374336800
2020-08-03 00:00:00-04:00,105.17788663317357,108.51937457678676,104.87898009446755,105.89479064941406,308151200
2020-08-04 00:00:00-04:00,106.08433124379282,107.69553697101213,105.36013709111648,106.60195922851562,173071600
2020-08-05 00:00:00-04:00,106.32249256981191,107.30914213352884,105.855896128936,106.98835754394531,121776800
2020-08-06 00:00:00-04:00,107.32129786014727,111.2168648469505,106.73076760644739,110.72110748291016,202428800
2020-08-07 00:00:00-04:00,110.24149434670589,110.6991917635781,107.40523995090824,108.20377349853516,198045600
2020-08-10 00:00:00-04:00,109.65232461053742,110.7965681078349,107.12038961467015,109.7764892578125,212403600
2020-08-11 00:00:00-04:00,109.03880997711208,109.53789059463463,106.25124256694211,106.5117416381836,187902400
2020-08-12 00:00:00-04:00,107.60487346037331,110.30966741081477,107.41011206954046,110.05160522460938,165598000
2020-08-13 00:00:00-04:00,111.4344186850555,113.00470916588479,110.94507089779177,111.99923706054688,210082000
2020-08-14 00:00:00-04:00,111.8239739748972,111.98952191983139,110.08569826407305,111.89944458007812,165565200
2020-08-17 00:00:00-04:00,113.02419710369587,113.04854413558671,110.9791727292724,111.60728454589844,119561600
2020-08-18 00:00:00-04:00,111.35893113425243,112.96330126715455,111.02296150639188,112.5372543334961,105633600
2020-08-19 00:00:00-04:00,112.94626924012053,114.09537909958976,112.58352304816549,112.678466796875,145538000
2020-08-20 00:00:00-04:00,112.71987050380967,115.29319632845385,112.70282683961905,115.17877197265625,126907200
2020-08-21 00:00:00-04:00,116.14040455462136,121.5986783126057,116.12823475555052,121.11420440673828,338054800
2020-08-24 00:00:00-04:00,125.3284093838819,125.41362769585429,120.69302357078764,122.56275939941406,345937600
2020-08-25 00:00:00-04:00,121.43313191060219,121.90299909151933,119.83119107466611,121.55728912353516,211495600
2020-08-26 00:00:00-04:00,122.87681730695134,123.66804740538558,121.8080444692864,123.2103500366211,163022400
2020-08-27 00:00:00-04:00,123.8141318298438,124.14766458561553,120.5907768320979,121.73745727539062,155552400
2020-08-28 00:00:00-04:00,122.71369446694932,123.132438062608,121.31626281349656,121.54024505615234,187630000
2020-08-31 00:00:00-04:00,124.2401853001041,127.5706540266875,122.7015450943712,125.66195678710938,225702700
2020-09-01 00:00:00-04:00,129.28453368689472,131.27113781735756,127.11291595800266,130.6673583984375,151948100
2020-09-02 00:00:00-04:00,133.98813369086878,134.36792358657635,123.67536471875171,127.96017456054688,200119000
2020-09-03 00:00:00-04:00,123.58771183000317,125.46718052250692,117.34551135279557,117.71556091308594,257599600
2020-09-04 00:00:00-04:00,116.92677914209935,120.46174947786696,107.98709503336387,117.7934799194336,332607200
2020-09-08 00:00:00-04:00,110.96697771586362,115.87503988575807,109.73022744851274,109.86656188964844,231366600
2020-09-09 00:00:00-04:00,114.19032948681344,116.02111152579629,112.24268617440501,114.2487564086914,176940500
2020-09-10 00:00:00-04:00,117.20919386101103,117.3455283202875,109.55495382599455,110.51903533935547,182274400
2020-09-11 00:00:00-04:00,111.57074499929149,112.21347084794252,107.12038040161133,109.06802368164062,180860300
2020-09-14 00:00:00-04:00,111.71684250832044,112.89516604141721,109.84710636140679,112.340087890625,140150100
2020-09-15 00:00:00-04:00,115.23232135411556,115.71923219486175,110.6358818287243,112.5153579711914,184642000
2020-09-16 00:00:00-04:00,112.21347126407375,112.96331066061114,109.1069778434127,109.19461822509766,154679000
2020-09-17 00:00:00-04:00,106.84770479761534,109.2627781520389,105.86414292287712,107.45146942138672,178011000
2020-09-18 00:00:00-04:00,107.50991635719829,107.97734660906691,103.31273980959568,104.04310607910156,287104900
2020-09-21 00:00:00-04:00,101.80332242964299,107.30541657570868,100.40101679009732,107.19829559326172,195713800
2020-09-22 00:00:00-04:00,109.73022311017552,109.90551130322969,106.30237419337884,108.88299560546875,183055400
2020-09-23 00:00:00-04:00,108.69797818298632,109.17514872406446,103.97493710920857,104.31578063964844,150718700
2020-09-24 00:00:00-04:00,102.41684144459643,107.36385819012885,102.25129351440843,105.38700103759766,167743300
2020-09-25 00:00:00-04:00,105.591486218956,109.49651327893982,104.85137965372228,109.3406982421875,149981400
2020-09-28 00:00:00-04:00,111.9992555889103,112.30113799176213,109.82762954510333,111.9505615234375,137672400
2020-09-29 00:00:00-04:00,111.55127413308996,112.29137324538236,110.59692563716497,111.10330963134766,99382200
2020-09-30 00:00:00-04:00,110.81118070719012,114.19034345635778,110.6456327885037,112.7782974243164,142675200
2020-10-01 00:00:00-04:00,114.56039012939586,114.63829765255329,112.79777513856307,113.7326431274414,116120400
2020-10-02 00:00:00-04:00,109.93472330652477,112.34980421996083,109.28226459701011,110.06131744384766,144712000
2020-10-05 00:00:00-04:00,110.9280237828925,113.59629292893594,110.57744740695462,113.4502182006836,106243800
2020-10-06 00:00:00-04:00,112.6711784272963,113.0801892267211,109.31149621483338,110.19767761230469,161498200
2020-10-07 00:00:00-04:00,111.61946379732167,112.5251184204905,111.1422857385701,112.06742095947266,96849000
2020-10-08 00:00:00-04:00,113.20677195191192,113.35284669197739,111.59022437328177,111.96028137207031,83477200
2020-10-09 00:00:00-04:00,112.26216737253827,113.93714192982654,111.91159095684212,113.90792846679688,100506900
2020-10-12 00:00:00-04:00,116.91703480605202,121.90300475026318,116.1574550435818,121.14342498779297,240226800
2020-10-13 00:00:00-04:00,121.99063649380032,122.10749776807862,116.5177635009862,117.92980194091797,262330500
2020-10-14 00:00:00-04:00,117.83243516871921,119.8092921898273,116.48856378941026,118.01746368408203,150712000
2020-10-15 00:00:00-04:00,115.61212268187877,118.02719653089068,115.05704456556252,117.5500259399414,112559200
2020-10-16 00:00:00-04:00,118.10509791229572,118.36803393931339,115.69975705683035,115.90425872802734,115393800
2020-10-19 00:00:00-04:00,116.81965398590057,117.26761109070254,112.63222499944558,112.94384765625,120639300
2020-10-20 00:00:00-04:00,113.15809570072342,115.86532667753185,112.60301754486916,114.43380737304688,124423700
2020-10-21 00:00:00-04:00,113.61578568990575,115.60238301966777,113.40154370880339,113.81055450439453,89946000
2020-10-22 00:00:00-04:00,114.37535784081969,114.94991651803686,111.59022713214819,112.71986389160156,101988000
2020-10-23 00:00:00-04:00,113.34311554903111,113.49893059893087,111.28835101391871,112.02845764160156,82572600
2020-10-26 00:00:00-04:00,111.02541726060738,113.49892534064216,109.92499395326571,112.03819274902344,111850700
2020-10-27 00:00:00-04:00,112.46665719622837,114.20979879352078,111.54152962594779,113.54759979248047,92276800
2020-10-28 00:00:00-04:00,112.03819835998142,112.40824796037595,108.19159788494271,108.28897857666016,143937800
2020-10-29 00:00:00-04:00,109.42836079946737,113.86898592975078,109.2628054431977,112.30113220214844,146129200
2020-10-30 00:00:00-04:00,108.152628005886,109.05828242027559,104.90006732324844,106.01022338867188,190272600
2020-11-02 00:00:00-05:00,106.25368012654585,107.78257980979633,104.51053849295829,105.92257690429688,122866900
2020-11-03 00:00:00-05:00,106.78930929411845,108.57139766071819,105.88365466238004,107.54888916015625,107624400
2020-11-04 00:00:00-05:00,111.15202546490423,112.56406417680968,109.40888346027108,111.9408187866211,138235500
2020-11-05 00:00:00-05:00,114.86226463381101,116.48855249232687,113.81054286184263,115.91399383544922,126387100
2020-11-06 00:00:00-05:00,115.42137974783128,116.27981870511474,113.28502829338409,115.78231811523438,114457900
2020-11-09 00:00:00-05:00,117.54796519416685,119.00146077117734,113.20698522415755,113.47036743164062,154515300
2020-11-10 00:00:00-05:00,112.71923542912484,114.7092525422394,111.33401722344382,113.12894439697266,138023400
2020-11-11 00:00:00-05:00,114.31906384026838,116.69928328623824,113.58743745496243,116.56271362304688,112295000
2020-11-12 00:00:00-05:00,116.68954065260598,117.57724351680127,115.66526067450714,116.28958129882812,103162300
2020-11-13 00:00:00-05:00,116.51394665375146,116.73830791782815,114.98240900346639,116.3383560180664,81581900
2020-11-16 00:00:00-05:00,116.0066699066951,118.02595829386176,115.25553681069077,117.35286712646484,91183000
2020-11-17 00:00:00-05:00,116.62124805150194,117.71380535006969,116.04569809530207,116.46516418457031,74271000
2020-11-18 00:00:00-05:00,115.70428166118475,116.88463807429636,115.1092249031507,115.13848876953125,76322100
2020-11-19 00:00:00-05:00,114.7092558747369,116.14324474635212,113.94836564306064,115.73353576660156,74113000
2020-11-20 00:00:00-05:00,115.73353312647382,115.86034568136424,114.41660718303845,114.46537780761719,73604300
2020-11-23 00:00:00-05:00,114.30929761671617,114.7385207767759,110.96332625053886,111.06087493896484,127959300
2020-11-24 00:00:00-05:00,111.11940679633499,113.01187511139322,109.83173735450882,112.3485336303711,113874200
2020-11-25 00:00:00-05:00,112.7192403972066,113.8898396262195,112.34854493544476,113.1874771118164,76499200
2020-11-27 00:00:00-05:00,113.71425025675507,114.61171017176824,113.37282609805314,113.73375701904297,46691300
2020-11-30 00:00:00-05:00,114.10444599903529,118.00645317380616,113.9483621396502,116.13349151611328,169410200
2020-12-01 00:00:00-05:00,118.04547767580269,120.44521126709455,117.06997585287974,119.71358489990234,127728200
2020-12-02 00:00:00-05:00,119.0307365025797,120.34766999877131,117.92842205395955,120.06477355957031,89004200
2020-12-03 00:00:00-05:00,120.4939775191396,120.7476100677901,119.2160725590913,119.92819213867188,78967600
2020-12-04 00:00:00-05:00,119.59650527854147,119.85013780093243,118.5429616709057,119.25508117675781,78260400
2020-12-07 00:00:00-05:00,119.31363577425405,121.51827216632053,119.25510804147432,120.7183609008789,86712000
2020-12-08 00:00:00-05:00,121.32316659995087,121.9182233181416,120.07451799223874,121.33291625976562,82225500
2020-12-09 00:00:00-05:00,121.47924572192201,122.86445658019646,118.03572533878697,118.79661560058594,115089200
2020-12-10 00:00:00-05:00,117.54799742938182,120.83544202848749,117.20657319920527,120.22087097167969,81312200
2020-12-11 00:00:00-05:00,119.4306853501199,119.75260272945025,117.5967446503537,119.41117858886719,86939800
2020-12-14 00:00:00-05:00,119.5965268299757,120.32815322670372,118.56249723752978,118.79661560058594,79184500
2020-12-15 00:00:00-05:00,121.29389217444482,124.76668369873353,121.08903768627563,124.7471694946289,157243700
2020-12-16 00:00:00-05:00,124.28870684690403,125.22518038199759,123.45952423658008,124.67890167236328,98208600
2020-12-17 00:00:00-05:00,125.74217838024781,126.40552735664411,124.90324622140852,125.54708099365234,94359800
2020-12-18 00:00:00-05:00,125.80071733474844,125.93728698989182,123.03028838222276,123.55706024169922,192541500
2020-12-21 00:00:00-05:00,121.95723262228893,125.16663446004497,120.42569508317622,125.08859252929688,121251600
2020-12-22 00:00:00-05:00,128.38578029311114,131.11718805054522,126.47379039741485,128.649169921875,168904800
2020-12-23 00:00:00-05:00,128.92229264696826,129.18566735692258,127.5760957006435,127.75169372558594,88223700
2020-12-24 00:00:00-05:00,128.1029139851249,130.19048741225336,127.88830238079585,128.7369842529297,54930100
2020-12-28 00:00:00-05:00,130.70748731350233,133.97540930683178,130.23923574746274,133.34133911132812,124486200
2020-12-29 00:00:00-05:00,134.668021314243,135.3898830922379,131.04890322533043,131.56591796875,121047300
2020-12-30 00:00:00-05:00,132.2585255999266,132.6584848793838,130.13192410023277,130.444091796875,96452100
2020-12-31 00:00:00-05:00,130.79526248850823,131.4390971472946,128.49307800843255,129.43931579589844,99116600
2021-01-04 00:00:00-05:00,130.24900571878715,130.33679730921182,123.6546114053764,126.23969268798828,143301900
2021-01-05 00:00:00-05:00,125.73240966734548,128.5125953811988,125.28367234969814,127.80046844482422,97664900
2021-01-06 00:00:00-05:00,124.59107683841515,127.83949924711887,123.28390070581155,123.4985122680664,155088000
2021-01-07 00:00:00-05:00,125.21541754601186,128.4053127501758,124.72766662301945,127.71269989013672,109578200
2021-01-08 00:00:00-05:00,129.18568296556424,129.38079521351278,127.03958220290218,128.81500244140625,105158200
2021-01-11 00:00:00-05:00,126.0250752376433,126.98106279830377,125.35197663907473,125.8202133178711,100384500
2021-01-12 00:00:00-05:00,125.35196170209893,126.51281104420445,123.75213959561896,125.64461517333984,91951100
2021-01-13 00:00:00-05:00,125.60560237290161,128.22970451216872,125.34222761254838,127.68342590332031,88636800
2021-01-14 00:00:00-05:00,127.59563563257835,127.79073301132566,125.60560366841855,125.75193786621094,90221800
2021-01-15 00:00:00-05:00,125.62511371158065,127.02983860800374,123.88872179377304,124.0252914428711,111598500
2021-01-19 00:00:00-05:00,124.64963196203902,125.55685647192647,123.83021393599589,124.69841003417969,90757300
2021-01-20 00:00:00-05:00,125.50806539990329,129.24423908723023,125.40075960629947,128.79550170898438,104319500
2021-01-21 00:00:00-05:00,130.52212439802992,136.2483143489001,130.31726250111956,133.51690673828125,120150900
2021-01-22 00:00:00-05:00,132.941396802551,136.4239457057513,131.7122697758214,135.66305541992188,114459400
2021-01-25 00:00:00-05:00,139.5650353578536,141.53553807458803,133.19499556294772,139.418701171875,157611700
2021-01-26 00:00:00-05:00,140.0820551764804,140.76490341435823,137.90667558906043,139.65283203125,98390600
2021-01-27 00:00:00-05:00,139.91619014600965,140.76488667679246,136.97018597217604,138.5797576904297,140843800
2021-01-28 00:00:00-05:00,136.1019984266858,138.51148876469895,133.35107654702082,133.7315216064453,142621100
2021-01-29 00:00:00-05:00,132.50242137720485,133.39013165524483,127.0201056066314,128.72723388671875,177523800
2021-02-01 00:00:00-05:00,130.47337566526852,132.06344848329783,127.72245323542478,130.85382080078125,106239800
2021-02-02 00:00:00-05:00,132.40484514955168,132.97063793703109,131.31228797923288,131.6829833984375,83305400
2021-02-03 00:00:00-05:00,132.43414304059044,132.44390758674706,130.33681974400568,130.6587371826172,89880900
