Date,open,high,low,close,volume,dividends,stock_splits,typical_price
2020-10-20 00:00:00-04:00,113.15810324506523,115.86533440236694,112.60302505220345,114.4338150024414,124423700,0.0,0.0,114.30072481900395
2020-10-21 00:00:00-04:00,113.6158009225818,115.60239851869055,113.40155891275562,113.8105697631836,89946000,0.0,0.0,114.27150906487658
2020-10-22 00:00:00-04:00,114.3753655822656,114.94992429837153,111.59023468508376,112.7198715209961,101988000,0.0,0.0,113.08667683481713
2020-10-23 00:00:00-04:00,113.34311554903111,113.49893059893087,111.28835101391871,112.02845764160156,82572600,0.0,0.0,112.27191308481706
2020-10-26 00:00:00-04:00,111.02542482103557,113.49893306950727,109.92500143875907,112.03820037841797,111850700,0.0,0.0,111.82071162889478
2020-10-27 00:00:00-04:00,112.46667986652261,114.20982181518612,111.54155210976087,113.54762268066406,92276800,0.0,0.0,113.09966553520367
2020-10-28 00:00:00-04:00,112.03819046643926,112.4082400407623,108.19159026240904,108.28897094726562,143937800,0.0,0.0,109.62960041681231
2020-10-29 00:00:00-04:00,109.42836079946737,113.86898592975078,109.2628054431977,112.30113220214844,146129200,0.0,0.0,111.81097452503231
2020-10-30 00:00:00-04:00,108.15264357304628,109.058298117793,104.90008242224502,106.01023864746094,190272600,0.0,0.0,106.656206395833
2020-11-02 00:00:00-05:00,106.2536724733026,107.78257204642945,104.5105309652701,105.92256927490234,122866900,0.0,0.0,106.07189076220062
2020-11-03 00:00:00-05:00,106.78929414309684,108.57138225685797,105.88363963985061,107.54887390136719,107624400,0.0,0.0,107.33463193269192
2020-11-04 00:00:00-05:00,111.15201788927038,112.56405650493748,109.40887600344215,111.94081115722656,138235500,0.0,0.0,111.30458122186873
2020-11-05 00:00:00-05:00,114.86226463381101,116.48855249232687,113.81054286184263,115.91399383544922,126387100,0.0,0.0,115.40436306320623
2020-11-06 00:00:00-05:00,115.42137214222052,116.27981104293774,113.2850208285467,115.78231048583984,114457900,0.205,0.0,115.11571411910809
2020-11-09 00:00:00-05:00,117.54798890484541,119.00148477504146,113.20700805921413,113.47039031982422,154515300,0.0,0.0,115.22629438469328
2020-11-10 00:00:00-05:00,112.71923542912484,114.7092525422394,111.33401722344382,113.12894439697266,138023400,0.0,0.0,113.0574047208853
2020-11-11 00:00:00-05:00,114.31905635772775,116.6992756479048,113.58743002030904,116.56270599365234,112295000,0.0,0.0,115.61647055395538
2020-11-12 00:00:00-05:00,116.68953299697138,117.57723580292728,115.66525308607233,116.2895736694336,103162300,0.0,0.0,116.51068751947774
2020-11-13 00:00:00-05:00,116.51396193557076,116.73832322907438,114.98242408441118,116.33837127685547,81581900,0.0,0.0,116.01970619678035
2020-11-16 00:00:00-05:00,116.00666236482012,118.02595062070795,115.25552931764878,117.35285949707031,91183000,0.0,0.0,116.87811314514234
2020-11-17 00:00:00-05:00,116.62124041188267,117.71379763887923,116.0456904933859,116.46515655517578,74271000,0.0,0.0,116.74154822914697
2020-11-18 00:00:00-05:00,115.70427399429921,116.88463032919714,115.10921727569527,115.13848114013672,76322100,0.0,0.0,115.71077624834304
2020-11-19 00:00:00-05:00,114.70926343660877,116.14325240275551,113.94837315477305,115.7335433959961,74113000,0.0,0.0,115.27505631784156
2020-11-20 00:00:00-05:00,115.73352541255366,115.86033795899172,114.41659955689461,114.46537017822266,73604300,0.0,0.0,114.914102564703
2020-11-23 00:00:00-05:00,114.30930546926308,114.73852865880856,110.96333387323223,111.06088256835938,127959300,0.0,0.0,112.25424836680004
2020-11-24 00:00:00-05:00,111.11941434226163,113.01188278583413,109.83174481299207,112.34854125976562,113874200,0.0,0.0,111.73072295286393
2020-11-25 00:00:00-05:00,112.7192176037074,113.88981659600782,112.34852221690568,113.18745422363281,76499200,0.0,0.0,113.14193101218211
2020-11-27 00:00:00-05:00,113.71425788484106,114.61171786005691,113.37283370323601,113.7337646484375,46691300,0.0,0.0,113.90610540391015
2020-11-30 00:00:00-05:00,114.1044534951316,118.00646092624498,113.94836962549256,116.13349914550781,169410200,0.0,0.0,116.02944323241512
2020-12-01 00:00:00-05:00,118.04547767580269,120.44521126709455,117.06997585287974,119.71358489990234,127728200,0.0,0.0,119.07625733995887
2020-12-02 00:00:00-05:00,119.03072893889201,120.34766235140043,117.92841456031734,120.06476593017578,89004200,0.0,0.0,119.44694761396453
2020-12-03 00:00:00-05:00,120.49399284991507,120.74762543083594,119.21608772727546,119.92820739746094,78967600,0.0,0.0,119.96397351852413
2020-12-04 00:00:00-05:00,119.59651292977875,119.85014546839597,118.54296925474208,119.25508880615234,78260400,0.0,0.0,119.21606784309681
2020-12-07 00:00:00-05:00,119.31362823363807,121.51826448637165,119.25510050455729,120.71835327148438,86712000,0.0,0.0,120.49723942080443
2020-12-08 00:00:00-05:00,121.32315897116939,121.91821565194306,120.0745104419721,121.3329086303711,82225500,0.0,0.0,121.10854490809542
2020-12-09 00:00:00-05:00,121.47923011856346,122.86444079891501,118.03571017773018,118.79660034179688,115089200,0.0,0.0,119.89891710614735
2020-12-10 00:00:00-05:00,117.54795267076173,120.83539601811079,117.2065285705889,120.2208251953125,81312200,0.0,0.0,119.42091659467071
2020-12-11 00:00:00-05:00,119.4306853501199,119.75260272945025,117.5967446503537,119.41117858886719,86939800,0.0,0.0,118.92017532289037
2020-12-14 00:00:00-05:00,119.59651146844232,120.32813777119685,118.56248200881195,118.79660034179688,79184500,0.0,0.0,119.22907337393524
2020-12-15 00:00:00-05:00,121.29389217444482,124.76668369873353,121.08903768627563,124.7471694946289,157243700,0.0,0.0,123.53429695987934
2020-12-16 00:00:00-05:00,124.28868403035126,125.22515739352977,123.4595015722462,124.67887878417969,98208600,0.0,0.0,124.45451258331855
2020-12-17 00:00:00-05:00,125.74219366274868,126.40554271976735,124.90326140194693,125.5470962524414,94359800,0.0,0.0,125.61863345805189
2020-12-18 00:00:00-05:00,125.80070956681269,125.93727921352317,123.0302807853553,123.55705261230469,192541500,0.0,0.0,124.17487087039439
2020-12-21 00:00:00-05:00,121.95724749910264,125.16664972835389,120.42570977316707,125.08860778808594,121251600,0.0,0.0,123.56032242986896
2020-12-22 00:00:00-05:00,128.38578029311114,131.11718805054522,126.47379039741485,128.649169921875,168904800,0.0,0.0,128.74671612327836
2020-12-23 00:00:00-05:00,128.92233114348466,129.18570593208332,127.57613379518217,127.7517318725586,88223700,0.0,0.0,128.1711905332747
2020-12-24 00:00:00-05:00,128.10288361785547,130.19045655011695,127.8882720644009,128.73695373535156,54930100,0.0,0.0,128.9385607832898
2020-12-28 00:00:00-05:00,130.70748731350233,133.97540930683178,130.23923574746274,133.34133911132812,124486200,0.0,0.0,132.5186613885409
2020-12-29 00:00:00-05:00,134.66799007711165,135.38985168766598,131.0488728276773,131.56588745117188,121047300,0.0,0.0,132.66820398883837
2020-12-30 00:00:00-05:00,132.25849465785913,132.65845384374532,130.13189365568672,130.44406127929688,96452100,0.0,0.0,131.07813625957633
2020-12-31 00:00:00-05:00,130.79529332577445,131.4391281363561,128.4931083029186,129.43934631347656,99116600,0.0,0.0,129.7905275842504
2021-01-04 00:00:00-05:00,130.24901359048766,130.33680518621807,123.65461887853952,126.23970031738281,143301900,0.0,0.0,126.74370812738015
2021-01-05 00:00:00-05:00,125.732432185154,128.5126183969194,125.28369478714089,127.80049133300781,97664900,0.0,0.0,127.1989348390227
2021-01-06 00:00:00-05:00,124.59108453530528,127.8395071446875,123.28390832194798,123.49851989746094,155088000,0.0,0.0,124.87397845469881
2021-01-07 00:00:00-05:00,125.21539510538169,128.40528973786473,124.72764426980214,127.71267700195312,109578200,0.0,0.0,126.94853700320668
2021-01-08 00:00:00-05:00,129.18568296556424,129.38079521351278,127.03958220290218,128.81500244140625,105158200,0.0,0.0,128.4117932859404
2021-01-11 00:00:00-05:00,126.0250981630937,126.9810858976596,125.35199944208054,125.82023620605469,100384500,0.0,0.0,126.05110718193161
2021-01-12 00:00:00-05:00,125.35196931372295,126.51281872631759,123.75214711009855,125.64462280273438,91951100,0.0,0.0,125.30319621305017
2021-01-13 00:00:00-05:00,125.60558736242255,128.2296891880967,125.34221263354388,127.68341064453125,88636800,0.0,0.0,127.08510415539062
2021-01-14 00:00:00-05:00,127.59563563257835,127.79073301132566,125.60560366841855,125.75193786621094,90221800,0.0,0.0,126.38275818198504
2021-01-15 00:00:00-05:00,125.62510598377331,127.029830793785,123.88871417277956,124.02528381347656,111598500,0.0,0.0,124.98127626001371
2021-01-19 00:00:00-05:00,124.64963958844918,125.55686415384314,123.83022151227176,124.69841766357422,90757300,0.0,0.0,124.69516777656304
2021-01-20 00:00:00-05:00,125.50803566127003,129.24420846332558,125.40072989309188,128.79547119140625,104319500,0.0,0.0,127.81346984927457
2021-01-21 00:00:00-05:00,130.52216914763383,136.24836106173234,130.31730718048644,133.51695251464844,120150900,0.0,0.0,133.3608735856224
2021-01-22 00:00:00-05:00,132.94141175521978,136.423961050122,131.7122845902433,135.66307067871094,114459400,0.0,0.0,134.59977210635876
2021-01-25 00:00:00-05:00,139.5650506326583,141.53555356505598,133.19501014057846,139.41871643066406,157611700,0.0,0.0,138.04976004543283
2021-01-26 00:00:00-05:00,140.08208578785434,140.7649341749513,137.90670572506042,139.65286254882812,98390600,0.0,0.0,139.44150081627996
2021-01-27 00:00:00-05:00,139.91622095789253,140.7649176755725,136.97021613529958,138.5797882080078,140843800,0.0,0.0,138.77164067295996
2021-01-28 00:00:00-05:00,136.1020139559467,138.51150456888308,133.35109176240107,133.73153686523438,142621100,0.0,0.0,135.19804439883953
2021-01-29 00:00:00-05:00,132.5023899646368,133.39010003222583,127.020075493765,128.72720336914062,177523800,0.0,0.0,129.7124596317105
2021-02-01 00:00:00-05:00,130.47336045084296,132.06343308345475,127.72243834178269,130.8538055419922,106239800,0.0,0.0,130.21322565574323
2021-02-02 00:00:00-05:00,132.4048604919866,132.97065334502736,131.31230319506753,131.68299865722656,83305400,0.0,0.0,131.9886517324405
2021-02-03 00:00:00-05:00,132.43414304059044,132.44390758674706,130.33681974400568,130.6587371826172,89880900,0.0,0.0,131.1464881711233
2021-02-04 00:00:00-05:00,132.96089184283247,134.0339348395979,131.29277729666717,134.02418518066406,84183100,0.0,0.0,133.11696577230973
2021-02-05 00:00:00-05:00,134.1853957164029,134.2537751308866,132.72972066845895,133.60897827148438,75693800,0.205,0.0,133.53082469027663
2021-02-08 00:00:00-05:00,132.89579458373277,133.80437463624327,131.81136898331476,133.75552368164062,71297200,0.0,0.0,133.12375576706623
2021-02-09 00:00:00-05:00,133.47222774398102,134.70320649092713,132.71997951776038,132.87628173828125,76774200,0.0,0.0,133.43315591565624
2021-02-10 00:00:00-05:00,133.33545130799016,133.83371027926714,131.3033734097846,132.27056884765625,73046600,0.0,0.0,132.46921751223599
2021-02-11 00:00:00-05:00,132.76880394646017,133.2475195180307,130.68789013114852,132.0165557861328,64280000,0.0,0.0,131.98398847843734
2021-02-12 00:00:00-05:00,131.25451909060936,132.40732418293499,130.60972222173942,132.25100708007812,60145100,0.0,0.0,131.75601782825083
2021-02-16 00:00:00-05:00,132.3682407877475,132.87624896678753,129.73043835612683,130.12123107910156,80576300,0.0,0.0,130.9093061340053
2021-02-17 00:00:00-05:00,128.2259277405819,129.17357959912786,126.48694111313472,127.82537078857422,97918500,0.0,0.0,127.82863050027895
2021-02-18 00:00:00-05:00,126.22315381492851,127.00472433071491,124.47440301601213,126.7214126586914,96856700,0.0,0.0,126.06684666847282
2021-02-19 00:00:00-05:00,127.23920884062578,127.69838099168602,125.83238479543854,126.87772369384766,87668800,0.0,0.0,126.80282982699073
2021-02-22 00:00:00-05:00,125.06057648009266,126.73118373419764,122.70610803153758,123.09689331054688,103916400,0.0,0.0,124.17806169209403
2021-02-23 00:00:00-05:00,120.9085077307379,123.79053522480318,115.6622326225289,122.96012115478516,158273000,0.0,0.0,120.80429633403908
2021-02-24 00:00:00-05:00,122.06131877861505,122.66702888075545,119.41375950475715,122.46186828613281,111039900,0.0,0.0,121.51421889054848
2021-02-25 00:00:00-05:00,121.80732245880864,123.5463093432761,117.76271033657684,118.20233917236328,148199500,0.0,0.0,119.8371196174054
2021-02-26 00:00:00-05:00,119.76546069067267,121.97339123226033,118.40748759144725,118.46611022949219,164560400,0.0,0.0,119.61566301773325
2021-03-01 00:00:00-05:00,120.89874001257695,124.98243108447949,119.96085977236707,124.84565734863281,116307900,0.0,0.0,123.26298273515978
2021-03-02 00:00:00-05:00,125.45137262840403,125.75422768741775,122.12970884679918,122.23717498779297,102260900,0.0,0.0,123.37370384066996
2021-03-03 00:00:00-05:00,121.9343272363227,122.81359238107353,119.03275598545011,119.24768829345703,112966300,0.0,0.0,120.36467888666023
2021-03-04 00:00:00-05:00,118.94481384384885,120.75218734787954,115.88693342791818,117.36213684082031,178155000,0.0,0.0,118.00041920553934
2021-03-05 00:00:00-05:00,118.19256415106085,119.13044438108311,114.86112866250235,118.62242126464844,153766600,0.0,0.0,117.53799810274462
2021-03-08 00:00:00-05:00,118.14372897717995,118.21211585349621,113.53247830668076,113.67902374267578,154376600,0.0,0.0,115.14120596761758
2021-03-09 00:00:00-05:00,116.28749919238894,119.24768556736947,116.05303097701893,118.30003356933594,129525800,0.0,0.0,117.86691670457479
2021-03-10 00:00:00-05:00,118.88621431520569,119.35515074210788,116.6978194776284,117.21561431884766,111943300,0.0,0.0,117.75619484619465
2021-03-11 00:00:00-05:00,119.71662459706546,120.37118570913563,118.46611756098815,119.14998626708984,103026500,0.0,0.0,119.32909651240455
2021-03-12 00:00:00-05:00,117.62591989887572,118.37817539980497,116.41449226141691,118.24140167236328,88105100,0.0,0.0,117.67802311119506
2021-03-15 00:00:00-04:00,118.61265932269635,121.14298091076107,117.64546402785827,121.13320922851562,92403800,0.0,0.0,119.97388472237833
2021-03-16 00:00:00-04:00,122.80379800272826,124.28878051800578,121.84638193041286,122.67679595947266,115227900,0.0,0.0,122.93731946929711
2021-03-17 00:00:00-04:00,121.19184236079936,122.96013686622555,119.52123487184643,121.88548278808594,111932600,0.0,0.0,121.45561817538596
2021-03-18 00:00:00-04:00,120.04877528935415,120.3418661076451,117.54776146674546,117.75292205810547,121229700,0.0,0.0,118.54751654416533
2021-03-19 00:00:00-04:00,117.13744953418819,118.63219642756981,116.92251724428318,117.22537231445312,185549500,0.0,0.0,117.59336199543537
2021-03-22 00:00:00-04:00,117.55753401515928,121.0159714098922,117.48914715086833,120.54702758789062,111912300,0.0,0.0,119.68404871621705
2021-03-23 00:00:00-04:00,120.48842032011387,121.37744961429632,119.3258360971887,119.71662139892578,95467100,0.0,0.0,120.1399690368036
2021-03-24 00:00:00-04:00,119.99016951544908,120.06832806693622,117.30353080035886,117.32306671142578,88530500,0.0,0.0,118.23164185957363
2021-03-25 00:00:00-04:00,116.78573572681165,118.85689248276148,116.25817671953361,117.81153869628906,98844700,0.0,0.0,117.64220263286138
2021-03-26 00:00:00-04:00,117.57708103155676,118.68105009974973,116.18002856883523,118.41726684570312,94071200,0.0,0.0,117.75944850476269
2021-03-29 00:00:00-04:00,118.84713597082144,119.75570869039201,117.94833493419104,118.59312438964844,80819200,0.0,0.0,118.7657226714105
2021-03-30 00:00:00-04:00,117.34261178230456,117.6259309453577,116.12141234859779,117.137451171875,85671900,0.0,0.0,116.96159815527683
2021-03-31 00:00:00-04:00,118.84712966548537,120.67403923703132,118.35864989493558,119.33560943603516,118323800,0.0,0.0,119.45609952266734
2021-04-01 00:00:00-04:00,120.8108201276386,121.31883580815018,119.66777180267046,120.16602325439453,75089100,0.0,0.0,120.38421028840507
2021-04-05 00:00:00-04:00,121.0159873923934,123.253225753395,120.23441673703898,122.99921417236328,88651200,0.0,0.0,122.16228555426575
2021-04-06 00:00:00-04:00,123.58538215009409,124.20086397868832,122.75496802953083,123.30206298828125,80171300,0.0,0.0,123.4192983321668
2021-04-07 00:00:00-04:00,122.93081157124116,124.97265328036532,122.25670715358332,124.95311737060547,83466700,0.0,0.0,124.06082593485137
2021-04-08 00:00:00-04:00,125.9788910589324,127.38571475016,125.55880574105429,127.35640716552734,88844600,0.0,0.0,126.76697588558055
2021-04-09 00:00:00-04:00,126.80932573443174,129.97466446592165,126.48692736229545,129.9355926513672,106686700,0.0,0.0,128.79906149319476
2021-04-12 00:00:00-04:00,129.4666782429754,129.78907666965299,127.62022536816302,128.21617126464844,91420000,0.0,0.0,128.54182443415482
2021-04-13 00:00:00-04:00,129.38851701920058,131.5573682758643,128.89025813953373,131.33265686035156,91266500,0.0,0.0,130.5934277585832
2021-04-14 00:00:00-04:00,131.83090092593696,131.88951610349488,128.62647535688865,128.98794555664062,87222800,0.0,0.0,129.8346456723414
2021-04-15 00:00:00-04:00,130.7367214787142,131.88952648063574,130.56086102498654,131.4010467529297,89347100,0.0,0.0,131.28381141951732
2021-04-16 00:00:00-04:00,131.20565189509645,131.5671221069019,130.20914912173134,131.06887817382812,84922400,0.0,0.0,130.9483831341538
2021-04-19 00:00:00-04:00,130.43385740885776,132.34870458701315,130.2677760828126,131.73321533203125,94264200,0.0,0.0,131.44989866728565
2021-04-20 00:00:00-04:00,131.9090562479768,132.4073001522847,128.7730101601583,130.04306030273438,94812300,0.0,0.0,130.40779020505911
2021-04-21 00:00:00-04:00,129.31035433959545,130.668327388692,128.27477970021195,130.42408752441406,68847100,0.0,0.0,129.789064871106
2021-04-22 00:00:00-04:00,129.97468618567086,131.05911183417535,128.38225232698375,128.90003967285156,84566500,0.0,0.0,129.44713461133688
2021-04-23 00:00:00-04:00,129.1149534004929,132.0067447760847,129.1149534004929,131.22518920898438,78657500,0.0,0.0,130.78229579518734
2021-04-26 00:00:00-04:00,131.72347873701827,131.94817529501475,130.48273573837136,131.6160125732422,66905100,0.0,0.0,131.34897453554277
2021-04-27 00:00:00-04:00,131.89931984498693,132.29011265780838,131.02006210377638,131.29360961914062,66015800,0.0,0.0,131.53459479357514
2021-04-28 00:00:00-04:00,131.21544993946816,131.90909785930737,130.01379372811834,130.5022735595703,107760100,0.0,0.0,130.80838838233203
2021-04-29 00:00:00-04:00,133.3256706891164,133.91185238072063,129.3982891326952,130.40455627441406,151101000,0.0,0.0,131.2382325959433
2021-04-30 00:00:00-04:00,128.74369527383976,130.48268163407948,128.05006251935254,128.4310760498047,109839500,0.0,0.0,128.98794006774557
2021-05-03 00:00:00-04:00,128.99774150408825,130.9809832448479,128.79258833218879,129.48622131347656,75135100,0.0,0.0,129.75326429683776
2021-05-04 00:00:00-04:00,128.1673070241669,128.4603978277897,123.78075391895158,124.90425872802734,137564700,0.0,0.0,125.71513682492287
2021-05-05 00:00:00-04:00,126.22316795915263,127.44436736840763,125.02151191446714,125.14852142333984,84000900,0.0,0.0,125.87146690207153
2021-05-06 00:00:00-04:00,124.94335888284245,126.76050428037594,124.20086752220477,126.75074005126953,78128300,0.0,0.0,125.90403728461676
2021-05-07 00:00:00-04:00,128.05227214213332,128.45349448946405,126.71155427190784,127.42595672607422,78973300,0.22,0.0,127.53033516248205
2021-05-10 00:00:00-04:00,126.6430870741667,126.77029738873343,124.09867172726177,124.1378173828125,88071200,0.0,0.0,125.00226216626923
2021-05-11 00:00:00-04:00,120.859443088754,123.57021435708376,120.14504795375875,123.2179183959961,126142800,0.0,0.0,122.31106023561286
2021-05-12 00:00:00-04:00,120.76156945349975,121.9750547557377,119.6361562653165,120.14503479003906,112172300,0.0,0.0,120.58541527036442
2021-05-13 00:00:00-04:00,121.91635098532697,123.45278244324763,121.6031932189441,122.29801177978516,105861300,0.0,0.0,122.45132914732562
2021-05-14 00:00:00-04:00,123.55063589463498,125.15557029034093,123.15918684211091,124.7249755859375,81918000,0.0,0.0,124.34657757279645
2021-05-17 00:00:00-04:00,124.10844907203442,124.21609774874598,122.49372638763057,123.57020568847656,74244600,0.0,0.0,123.42667660828437
2021-05-18 00:00:00-04:00,123.8540331938986,124.27483971332013,122.11209235833509,122.18059539794922,63342900,0.0,0.0,122.85584248986815
2021-05-19 00:00:00-04:00,120.52671624181265,122.24908025776814,120.23312756354261,122.02400207519531,92612000,0.0,0.0,121.50206996550202
2021-05-20 00:00:00-04:00,122.55244532788751,124.98920424257356,122.42522009538611,124.58796691894531,76857100,0.0,0.0,124.00079708563499
2021-05-21 00:00:00-04:00,125.08709084369087,125.26324257721592,122.53289444071314,122.7481918334961,79295400,0.0,0.0,123.51477628380837
2021-05-24 00:00:00-04:00,123.3157856512933,125.20452067157117,123.24728261807165,124.38247680664062,63092900,0.0,0.0,124.27809336542782
2021-05-25 00:00:00-04:00,125.08707232073915,125.5763892558692,123.61914391415893,124.1867446899414,72009500,0.0,0.0,124.46075928665651
2021-05-26 00:00:00-04:00,124.24546606900942,124.66627253334183,123.71701091848011,124.1378173828125,56575900,0.0,0.0,124.17370027821148
2021-05-27 00:00:00-04:00,123.73659634683335,124.91093623243154,122.40567382781092,122.60139465332031,94625600,0.0,0.0,123.3060015711876
2021-05-28 00:00:00-04:00,122.88519022253215,123.11027588262051,121.88700210583085,121.94571685791016,71311100,0.0,0.0,122.31433161545384
2021-06-01 00:00:00-04:00,122.40566275113609,122.66988658829085,121.29003772089115,121.62276458740234,67637100,0.0,0.0,121.86089629886145
2021-06-02 00:00:00-04:00,121.6227639113054,122.56223722280126,121.39768573021556,122.3860855102539,59278900,0.0,0.0,122.11533615442357
2021-06-03 00:00:00-04:00,122.01422283130225,122.18058627705005,120.49736032501843,120.89859771728516,76229200,0.0,0.0,121.19218143978453
2021-06-04 00:00:00-04:00,121.41727018347672,123.46258796379897,121.20197278909846,123.19835662841797,75169300,0.0,0.0,122.62097246043847
2021-06-07 00:00:00-04:00,123.47236901120837,123.61916336822156,122.16102301210522,123.20814514160156,71057600,0.0,0.0,122.99611050730944
2021-06-08 00:00:00-04:00,123.89316056697146,125.71339992147556,123.51149976456149,124.03016662597656,74403800,0.0,0.0,124.41835543733787
2021-06-09 00:00:00-04:00,124.49011839698218,125.01857353724075,123.81486891782897,124.41182708740234,56877900,0.0,0.0,124.4150898474907
2021-06-10 00:00:00-04:00,124.30418229225445,125.4491721984384,123.24727944494147,123.41364288330078,71186400,0.0,0.0,124.03669817556022
2021-06-11 00:00:00-04:00,123.82465373659475,124.71520055906231,123.40384729220447,124.62712097167969,53522400,0.0,0.0,124.24872294098215
2021-06-14 00:00:00-04:00,125.08709313933291,127.74893082128202,124.35312881388705,127.69021606445312,96906500,0.0,0.0,126.5974252332074
2021-06-15 00:00:00-04:00,127.16174509617252,127.80763716841207,126.62350170263956,126.86815643310547,62746300,0.0,0.0,127.0997651013857
2021-06-16 00:00:00-04:00,127.58255353794978,128.09143959621477,125.71340260713602,127.36725616455078,91815000,0.0,0.0,127.05736612263387
2021-06-17 00:00:00-04:00,127.02474109836618,129.71594317700723,126.87793929818906,128.97218322753906,96721700,0.0,0.0,128.5220219009118
2021-06-18 00:00:00-04:00,127.91524027562869,128.69812318817551,127.45528835161353,127.67058563232422,108953300,0.0,0.0,127.94133239070442
2021-06-21 00:00:00-04:00,127.51406019462506,129.57894690634825,126.44736905581905,129.47129821777344,79663300,0.0,0.0,128.49920472664692
2021-06-22 00:00:00-04:00,129.30493548234813,131.21323957880873,128.80583022689916,131.11537170410156,74783600,0.0,0.0,130.37814716993648
2021-06-23 00:00:00-04:00,130.90984959941682,131.44809296104657,130.38138705071168,130.84133911132812,60214200,0.0,0.0,130.8902730410288
2021-06-24 00:00:00-04:00,131.57529790019714,131.76123786596312,130.0877931066075,130.5575408935547,68711000,0.0,0.0,130.80219062204176
2021-06-25 00:00:00-04:00,130.60648437847152,131.0272833359651,129.97037313680121,130.2639617919922,70783700,0.0,0.0,130.42053942158617
2021-06-28 00:00:00-04:00,130.5575663811202,132.3582217849953,130.49885162942402,131.8982696533203,62111300,0.0,0.0,131.58511435591322
2021-06-29 00:00:00-04:00,131.9178598211711,133.57172851639115,131.47748420548677,133.41514587402344,64556100,0.0,0.0,132.82145286530044
2021-06-30 00:00:00-04:00,133.25852946059163,134.47202223259774,132.9649408136906,134.03164672851562,63261400,0.0,0.0,133.82286992493465
2021-07-01 00:00:00-04:00,133.67936427909643,134.3937519835152,132.85731295249462,134.3350372314453,52485800,0.0,0.0,133.86203405581838
2021-07-02 00:00:00-04:00,134.95154646914781,137.00665222554704,134.8047596004936,136.96751403808594,78852600,0.0,0.0,136.25964195470885
2021-07-06 00:00:00-04:00,137.07515561633554,140.08928866847637,137.07515561633554,138.98345947265625,108181800,0.0,0.0,138.71596791915604
2021-07-07 00:00:00-04:00,140.4709819568287,141.79212374224406,139.60980728509813,141.47897338867188,104911600,0.0,0.0,140.9603014720047
2021-07-08 00:00:00-04:00,138.55287238610808,140.97984319492215,137.66232556002745,140.17738342285156,105575500,0.0,0.0,139.60651739260038
2021-07-09 00:00:00-04:00,139.69785912702397,142.53584819056374,139.59999125619547,142.0074005126953,99890800,0.0,0.0,141.38107998648482
2021-07-12 00:00:00-04:00,143.08390667456425,143.1915553739894,140.92115187067475,141.41046142578125,76299700,0.0,0.0,141.8410562234818
2021-07-13 00:00:00-04:00,140.95046982883696,144.30714020300775,140.5590282672458,142.5260467529297,100827100,0.0,0.0,142.46407174106108
2021-07-14 00:00:00-04:00,144.93347581872183,146.37204690308326,144.52244270958388,145.9610137939453,127050800,0.0,0.0,145.61850113553749
2021-07-15 00:00:00-04:00,146.0491189549383,146.79286409061552,143.9450789434474,145.30535888671875,106820300,0.0,0.0,145.34776730692724
2021-07-16 00:00:00-04:00,145.28577338362382,146.55796605066817,142.76093474422927,143.26002502441406,93251400,0.0,0.0,144.19297527310383
2021-07-19 00:00:00-04:00,140.6765047742497,140.98967007423758,138.64097512195883,139.404296875,121434600,0.0,0.0,139.67831402373213
2021-07-20 00:00:00-04:00,140.39267418261483,143.9548463868521,139.903364731854,143.025146484375,96350000,0.0,0.0,142.29445253436037
2021-07-21 00:00:00-04:00,142.4184239807626,143.00560136245917,141.53767284075886,142.29119873046875,74993500,0.0,0.0,142.27815764456227
2021-07-22 00:00:00-04:00,142.8196723856779,145.03134615339167,142.69244712556272,143.66128540039062,77338200,0.0,0.0,143.79502622644836
2021-07-23 00:00:00-04:00,144.39523665880247,145.54021909866026,143.77870190944023,145.38363647460938,71447400,0.0,0.0,144.9008524942366
2021-07-26 00:00:00-04:00,145.09983651776034,146.6264796970787,144.54201654625697,145.804443359375,72434100,0.0,0.0,145.65764653423687
2021-07-27 00:00:00-04:00,145.93167338372012,146.0197604502271,142.438011010238,143.63192749023438,104818600,0.0,0.0,144.02989965023315
2021-07-28 00:00:00-04:00,141.71377881629738,143.82759890037482,139.49231007240476,141.88014221191406,118931200,0.0,0.0,141.73335039489788
2021-07-29 00:00:00-04:00,141.5963618447469,143.41659347796872,141.4887131754286,142.5260467529297,56699500,0.0,0.0,142.477117802109
2021-07-30 00:00:00-04:00,141.29299652730543,143.2013003278204,141.0287652526068,142.74134826660156,70440600,0.0,0.0,142.32380461567627
2021-08-02 00:00:00-04:00,143.23065133870858,143.8080328596919,142.1443838493398,142.4086151123047,62880000,0.0,0.0,142.78701060711214
2021-08-03 00:00:00-04:00,142.69239699012917,144.8747126129823,142.07586240162897,144.20925903320312,64786600,0.0,0.0,143.7199446826048
2021-08-04 00:00:00-04:00,144.1211943573369,144.630065380145,143.15235637298292,143.8080291748047,56368300,0.0,0.0,143.86348364264418
2021-08-05 00:00:00-04:00,143.8373733843814,144.67898606976507,143.04469462085865,143.91566467285156,46397700,0.0,0.0,143.8797817878251
2021-08-06 00:00:00-04:00,143.4354998007159,144.18035929772682,142.72983713831988,143.22967529296875,54126800,0.22,0.0,143.37995724300515
2021-08-09 00:00:00-04:00,143.2884740483459,143.77851671947906,142.62202319396428,143.1806640625,48908700,0.0,0.0,143.1937346586478
