date,open,high,low,close,volume
2020-01-17 00:00:00-05:00,118.51912769719767,119.00154099327099,118.32960631020082,118.8981704711914,9693100
2020-01-21 00:00:00-05:00,119.5787288638294,120.30234889193893,119.54427640072903,120.14729309082031,6794900
2020-01-22 00:00:00-05:00,120.36260470281053,120.72441455925919,120.25061124315775,120.5693588256836,6317000
2020-01-23 00:00:00-05:00,121.33607685490985,121.79264746073936,121.27576862840135,121.41360473632812,9747400
2020-01-24 00:00:00-05:00,121.82708873655034,122.80053808539472,121.72371823747785,122.3956527709961,8585000
2020-01-27 00:00:00-05:00,124.00662280439795,124.29951477050781,123.61897012633736,124.29951477050781,10935200
2020-01-28 00:00:00-05:00,123.98942285448777,124.12725904380959,123.03321879612177,123.32611083984375,10612900
2020-01-29 00:00:00-05:00,123.56729290807648,124.65272310633908,123.55866993247781,124.53211975097656,9566800
2020-01-30 00:00:00-05:00,124.8249984438594,125.48832340010726,124.29950963471367,124.5493392944336,14711800
2020-01-31 00:00:00-05:00,125.05758783400971,125.76398818715757,124.98866976457252,125.68644714355469,14538100
2020-02-03 00:00:00-05:00,125.0754944489606,125.77443096000957,124.35929650761275,125.5845947265625,15309000
2020-02-04 00:00:00-05:00,124.24716621894763,124.37659406725204,123.44467405960825,123.89337921142578,11388300
2020-02-05 00:00:00-05:00,122.78884939396474,123.13399900226138,122.44368661905452,122.53860473632812,10782600
2020-02-06 00:00:00-05:00,122.6853004068356,123.28933200292605,122.52998702494783,123.09085845947266,6683100
2020-02-07 00:00:00-05:00,124.44560158596585,124.89430664744094,124.14358577857374,124.62680053710938,11374800
2020-02-10 00:00:00-05:00,125.20497579367954,125.3344036461162,124.84255147362136,124.97199249267578,6699300
2020-02-11 00:00:00-05:00,124.76494680315002,124.8771264331318,124.2040749864876,124.3421401977539,7784100
2020-02-12 00:00:00-05:00,123.7121810913086,123.86750769351174,123.38429278286873,123.7121810913086,5595500
2020-02-13 00:00:00-05:00,123.772615680048,124.42840560205374,123.62592634880811,124.18679809570312,7883400
2020-02-14 00:00:00-05:00,124.91160674117064,125.18773709868609,124.64411368646513,124.73040771484375,7137400
2020-02-18 00:00:00-05:00,125.4120199234143,126.02467561619594,125.04960888681904,125.5845947265625,6909200
2020-02-19 00:00:00-05:00,125.2221942056744,125.65363783308271,125.10139051666465,125.57598114013672,5707700
2020-02-20 00:00:00-05:00,126.05056158598603,126.79264509187534,125.9815290311808,126.55966186523438,9332900
2020-02-21 00:00:00-05:00,127.53475201203051,128.46667192307316,127.40531101052638,127.74183654785156,13860300
2020-02-24 00:00:00-05:00,130.1493105096913,130.2614900870667,129.43311237455802,129.64883422851562,15929300
2020-02-25 00:00:00-05:00,129.6142892560458,130.95175385335378,129.55388083339912,130.339111328125,20802900
2020-02-26 00:00:00-05:00,129.3899653704431,130.91727978311565,129.07070123990331,129.64883422851562,22589500
2020-02-27 00:00:00-05:00,131.76295047875325,132.09085202136217,130.14935467688167,131.05538940429688,30687900
2020-02-28 00:00:00-05:00,133.272961446675,134.5931781663621,133.02272988431682,134.01504516601562,44935200
2020-03-02 00:00:00-05:00,134.20432855439515,135.2413200646432,132.8735120142925,133.02906799316406,28152400
2020-03-03 00:00:00-05:00,132.91671485536213,138.00662696639978,131.66368297206577,135.0944061279297,38608000
2020-03-04 00:00:00-05:00,135.16354304887273,135.97585720704853,133.2451029009441,133.65989685058594,23463700
2020-03-05 00:00:00-05:00,135.78572379723317,137.246159090267,135.50918574091563,136.98690795898438,17786200
2020-03-06 00:00:00-05:00,144.57426138004442,146.3285086530014,141.817583326523,144.1162567138672,76288300
2020-03-09 00:00:00-04:00,154.77126533652338,155.28975410851697,147.2012053165228,148.02215576171875,41552800
2020-03-10 00:00:00-04:00,146.5963987625276,149.43948511854768,140.02012731668927,140.43492126464844,37728300
2020-03-11 00:00:00-04:00,142.95824475005614,144.3409085611841,134.4894717615901,135.2672119140625,29519300
2020-03-12 00:00:00-04:00,141.29906001713215,143.76192587853984,134.51539929444414,136.10545349121094,24361800
2020-03-13 00:00:00-04:00,133.9450773803175,136.71039246966643,131.5167848614508,133.02906799316406,19812900
2020-03-16 00:00:00-04:00,138.59428504194915,143.58048954190585,136.37338270494692,141.644775390625,30496700
2020-03-17 00:00:00-04:00,141.29046464300686,143.13113363129096,131.96616394029965,132.19947814941406,18570900
2020-03-18 00:00:00-04:00,132.07849352492238,133.20190656318482,120.12713359911886,124.74176788330078,47061000
2020-03-19 00:00:00-04:00,126.98855705266435,132.60560800866435,125.51948482446114,128.1378936767578,21175300
2020-03-20 00:00:00-04:00,132.4759683157977,137.7732696533203,131.4476139610347,137.7732696533203,20863100
2020-03-23 00:00:00-04:00,136.1054475623441,144.04709451717986,135.3017836298558,143.45082092285156,19971800
2020-03-24 00:00:00-04:00,139.34609730557008,142.9755744121304,138.6202045214707,140.78060913085938,11948600
2020-03-25 00:00:00-04:00,141.36817235573764,144.03842814553096,139.66577319720872,140.46080017089844,10750600
2020-03-26 00:00:00-04:00,141.72257177955373,143.17435764895941,140.22757517178255,141.1522216796875,10576200
2020-03-27 00:00:00-04:00,143.03605560182532,145.39521347155474,142.23237832291244,144.919921875,12550000
2020-03-30 00:00:00-04:00,145.43834582013255,147.0024756245711,143.3989246752709,143.72731018066406,13473200
2020-03-31 00:00:00-04:00,143.19159486373903,144.24587322068285,142.2064510269625,142.56076049804688,11464800
2020-04-01 00:00:00-04:00,145.80431358637244,146.21972000939178,144.00425870195892,144.55812072753906,11334700
2020-04-02 00:00:00-04:00,146.10722495802767,146.44473445242355,144.74852442602787,145.47547912597656,5771200
2020-04-03 00:00:00-04:00,145.86492843531315,147.40535792125837,145.51010699509382,145.8216552734375,6570800
2020-04-06 00:00:00-04:00,144.52355442809957,145.62262946759014,144.11681043407825,145.44088745117188,9434800
2020-04-07 00:00:00-04:00,142.75807806460557,144.02156961185815,141.67631527169854,143.917724609375,13811400
2020-04-08 00:00:00-04:00,142.88781055040704,143.82245470557254,142.0397126560386,142.87049865722656,10147100
2020-04-09 00:00:00-04:00,142.16959732440088,143.47636207113874,141.736892191759,143.1302032470703,14259100
2020-04-13 00:00:00-04:00,142.5762512290457,143.4070503696703,141.82334899902344,141.82334899902344,8750300
2020-04-14 00:00:00-04:00,141.78880310058594,142.56768019871902,141.477254902355,141.78880310058594,9019100
2020-04-15 00:00:00-04:00,144.35046606619952,145.90820752116338,144.29854355188664,145.5447235107422,10027800
2020-04-16 00:00:00-04:00,146.47930934792277,147.3966551498211,146.2716193743769,147.19760131835938,8265400
2020-04-17 00:00:00-04:00,146.96397030294202,147.84667922208845,144.75717159485185,145.2244873046875,8612100
2020-04-20 00:00:00-04:00,145.76971054511193,146.50530136442987,145.35431730566694,146.39280700683594,6462600
2020-04-21 00:00:00-04:00,148.78993058107554,148.980321831879,147.7947143924188,148.23606872558594,7850700
2020-04-22 00:00:00-04:00,147.09375185213116,147.45722249987784,146.00333990889118,146.72161865234375,6230200
2020-04-23 00:00:00-04:00,147.00722863902365,147.9245613518756,146.78222673751094,147.50051879882812,5968600
2020-04-24 00:00:00-04:00,146.7822136591233,147.84666442871094,146.74760306394052,147.84666442871094,6211800
2020-04-27 00:00:00-04:00,146.82545490527485,146.90333863134688,144.90424376485097,145.09463500976562,9039500
2020-04-28 00:00:00-04:00,145.86496289475195,146.98999934372483,145.77841655055474,146.76498413085938,9905400
2020-04-29 00:00:00-04:00,146.71294041400463,147.34468594841206,145.35425372725658,146.00331115722656,8619600
2020-04-30 00:00:00-04:00,146.0293281646601,146.4533707295747,144.2725464397252,144.2985076904297,11606100
2020-05-01 00:00:00-04:00,145.14422735786908,145.6728128341515,144.2257048107448,145.53416442871094,10209400
2020-05-04 00:00:00-04:00,145.19618657566778,145.30016624669418,144.26032986971956,144.84957885742188,8300900
2020-05-05 00:00:00-04:00,143.47191285198159,144.07848346690096,143.21195023923107,143.92250061035156,7831800
2020-05-06 00:00:00-04:00,141.44413015211433,141.79941173554977,140.4216279038735,141.60011291503906,14721500
2020-05-07 00:00:00-04:00,141.73005799473995,144.165012279952,141.5394197810288,143.96571350097656,9164800
2020-05-08 00:00:00-04:00,142.53596478566266,143.3244994727529,141.8340622106809,142.09402465820312,8129800
2020-05-11 00:00:00-04:00,141.81675581410713,142.30201204804655,140.46496681320713,140.98487854003906,8713500
2020-05-12 00:00:00-04:00,141.38350944395157,142.91726313856663,141.35751451504234,142.4320068359375,10057300
2020-05-13 00:00:00-04:00,143.0558813750094,144.09571797859596,142.8305876312749,143.42849731445312,13305600
2020-05-14 00:00:00-04:00,144.98822760221992,145.7074379582968,144.75426011957882,144.83224487304688,10080000
2020-05-15 00:00:00-04:00,145.83748563722858,146.00212899918444,144.13041481417423,144.45970153808594,7225600
2020-05-18 00:00:00-04:00,142.91720387975613,143.02985733981419,140.74221198864683,141.2881317138672,10073100
2020-05-19 00:00:00-04:00,140.8288952145328,141.8513974328623,140.79422650279045,141.81674194335938,8639100
2020-05-20 00:00:00-04:00,141.39211952266544,142.7179133125746,141.14083089219548,142.24131774902344,10927300
2020-05-21 00:00:00-04:00,142.85658110616438,143.28984745511886,142.36265112168124,142.59661865234375,8920000
2020-05-22 00:00:00-04:00,142.73525934515405,143.56712328574565,142.6399402246447,143.45448303222656,4956700
2020-05-26 00:00:00-04:00,141.86007890451637,141.92938988727587,141.22750049223475,141.53079223632812,8098900
2020-05-27 00:00:00-04:00,141.06288610696953,142.03341195389496,140.8895821700252,141.27085876464844,8047400
2020-05-28 00:00:00-04:00,140.34362684893068,140.87221226809558,140.0836644223804,140.75088500976562,10272600
2020-05-29 00:00:00-04:00,140.99357878752107,142.18938523919724,140.68162640398748,141.75611877441406,14632700
2020-06-01 00:00:00-04:00,140.64554197762527,140.94053869207636,140.27244699468184,140.8017120361328,13341400
2020-06-02 00:00:00-04:00,140.27240776734808,140.6368177078633,139.90799782683288,140.28976440429688,11517100
2020-06-03 00:00:00-04:00,138.97964027516258,139.10979522204212,137.90376685402333,138.42434692382812,12255700
2020-06-04 00:00:00-04:00,137.88639937012158,137.96448438856615,136.3853744233275,136.42007446289062,14038600
2020-06-05 00:00:00-04:00,134.146863624188,135.49171872528365,132.88877849319093,135.44833374023438,17778500
2020-06-08 00:00:00-04:00,134.54596271358855,136.0903725806029,134.52860607484786,135.96890258789062,10346700
2020-06-09 00:00:00-04:00,137.99923154902748,138.51114000349733,137.34849642374687,137.5133514404297,9095300
2020-06-10 00:00:00-04:00,138.1640348814573,139.6043180248098,137.99917992644325,139.55226135253906,13135500
2020-06-11 00:00:00-04:00,141.64324376352417,142.4935333422257,141.10530734994998,142.1898651123047,17086400
2020-06-12 00:00:00-04:00,140.9144571379461,141.99901515439007,140.6021038996409,140.8190155029297,9716100
2020-06-15 00:00:00-04:00,142.19856429294097,142.4848891862522,140.6801831321661,140.8970947265625,7759800
2020-06-16 00:00:00-04:00,138.31155594964034,139.89066597161326,137.6955210015588,138.7366943359375,13698900
2020-06-17 00:00:00-04:00,139.05780588822736,139.4916294427954,138.25088719232383,139.30941772460938,7113900
2020-06-18 00:00:00-04:00,140.59340325032287,140.97516974772404,140.22032168919216,140.78428649902344,7691400
2020-06-19 00:00:00-04:00,139.6910667912878,140.99253635766624,139.612981794721,140.8970947265625,8565500
2020-06-22 00:00:00-04:00,141.59125304582167,141.79080806003975,140.6194930747737,140.91448974609375,9319700
2020-06-23 00:00:00-04:00,140.10755551589244,140.61079208323127,139.79520224096612,139.95138549804688,9088600
2020-06-24 00:00:00-04:00,140.15099856049076,141.50452556625498,140.1423268578735,141.4524688720703,11436500
2020-06-25 00:00:00-04:00,142.47624912352902,142.59771911379246,141.77344428068056,141.86021423339844,10968000
2020-06-26 00:00:00-04:00,142.51093930520017,143.43932742597858,142.45019769465125,143.3785858154297,12119300
2020-06-29 00:00:00-04:00,143.0315252602724,143.39593518739758,142.62373036198684,142.92739868164062,7274400
2020-06-30 00:00:00-04:00,143.36125016100002,143.41330684095536,141.8428685458637,142.23330688476562,14841700
2020-07-01 00:00:00-04:00,141.42720662912927,142.0787047346659,140.85388511511394,141.95709228515625,13181000
2020-07-02 00:00:00-04:00,141.33162592144123,142.2350438770836,140.93204791605967,142.104736328125,7599800
2020-07-06 00:00:00-04:00,141.0101814123861,141.6095614921014,140.50635487081027,141.52268981933594,7972700
2020-07-07 00:00:00-04:00,141.95707733738442,143.62491072136743,141.76597018616917,143.51199340820312,12791900
2020-07-08 00:00:00-04:00,142.73887066514843,143.26006109703977,142.31322054589086,142.93865966796875,7253900
2020-07-09 00:00:00-04:00,143.034242106016,145.45780925218088,142.9821243777832,145.21458435058594,13373100
2020-07-10 00:00:00-04:00,145.89217154803382,146.11803275684596,144.33726822969203,144.4849395751953,8478000
2020-07-13 00:00:00-04:00,143.76384057528412,145.03209539372068,143.52929766784777,144.9626007080078,8054000
2020-07-14 00:00:00-04:00,145.87471239189318,146.05713763051563,145.0494843942623,145.1710968017578,11344600
2020-07-15 00:00:00-04:00,144.1287082959393,145.02343102523497,144.0505317284689,144.49354553222656,7840300
2020-07-16 00:00:00-04:00,145.41433929235998,145.73575396569157,145.10161974153675,145.1798095703125,9107400
2020-07-17 00:00:00-04:00,145.30138241127707,145.414299680287,144.60644879266897,144.875732421875,8549900
2020-07-20 00:00:00-04:00,145.5098686001446,145.6054221484885,144.89312472381772,145.23190307617188,6907200
2020-07-21 00:00:00-04:00,145.32752752276176,145.69236490676363,145.13642033284208,145.31883239746094,8454400
2020-07-22 00:00:00-04:00,146.16140119584696,146.33514460123362,145.66626960382533,145.7531280517578,6592100
2020-07-23 00:00:00-04:00,146.734756627511,147.56868010043922,146.3525422547007,147.45574951171875,10471800
2020-07-24 00:00:00-04:00,146.81285688040956,147.60334408086035,146.6912444845523,147.44699096679688,7520700
2020-07-27 00:00:00-04:00,147.89004141374832,147.93347726335347,146.79552957940433,146.89976501464844,6146400
2020-07-28 00:00:00-04:00,147.27329103594641,147.96822489778944,147.17773746425848,147.91610717773438,8520700
2020-07-29 00:00:00-04:00,147.71630228476434,148.01164483649765,146.78682552784184,147.6641845703125,6733700
2020-07-30 00:00:00-04:00,148.5849672461205,148.76737924798002,148.32436541727583,148.6370849609375,9376100
2020-07-31 00:00:00-04:00,147.80317995246577,148.9411409699987,147.6207679281534,148.5415496826172,8886000
2020-08-03 00:00:00-04:00,147.17624055624785,147.82846329811989,146.94143665371234,147.79367065429688,9066200
2020-08-04 00:00:00-04:00,148.55889212892077,149.2111146185446,148.4632322996626,149.20242309570312,9878900
2020-08-05 00:00:00-04:00,147.8893359754547,148.3241511527409,147.5675769905049,147.89804077148438,6954100
2020-08-06 00:00:00-04:00,149.03718841353822,149.79376224073465,148.37626114426294,148.72412109375,9481800
2020-08-07 00:00:00-04:00,148.95023433408693,149.14155400720148,147.47186589870302,147.73275756835938,8176900
2020-08-10 00:00:00-04:00,148.0284060813697,148.05449391741632,147.02833698091675,147.07180786132812,6408500
2020-08-11 00:00:00-04:00,145.376058738269,145.6543467329562,144.25424177475327,145.32388305664062,19234200
2020-08-12 00:00:00-04:00,144.0977503260272,144.41952258768976,143.480320191376,144.00209045410156,11744800
2020-08-13 00:00:00-04:00,143.75857013043714,143.99337400625436,141.89756198283962,142.46282958984375,12744700
2020-08-14 00:00:00-04:00,142.45415190892857,142.74982305652765,141.88889746384172,141.90628051757812,6398100
2020-08-17 00:00:00-04:00,142.59325055409982,143.01937408608407,142.12364286260657,142.26278686523438,6901500
2020-08-18 00:00:00-04:00,142.932380984378,143.3758874876654,142.69757717934343,143.2802276611328,8140600
2020-08-19 00:00:00-04:00,143.8107142066807,144.01943019146978,142.01058693981676,142.384521484375,12497700
2020-08-20 00:00:00-04:00,143.82811212121325,144.0542111551216,143.42807646329706,143.6715850830078,10319900
2020-08-21 00:00:00-04:00,144.1586275728084,144.64561844818,143.49770001094168,144.53256225585938,6836000
2020-08-24 00:00:00-04:00,144.63689800133213,145.20215231089955,144.2368622796896,144.2977294921875,6490600
2020-08-25 00:00:00-04:00,142.92371512652483,143.56723292102743,142.47150374994007,143.19329833984375,10518300
2020-08-26 00:00:00-04:00,142.66284309755275,142.9063385024613,141.99322409930207,142.64544677734375,8276600
2020-08-27 00:00:00-04:00,143.2802659746803,143.33245493269914,140.149605238239,140.21917724609375,19860100
2020-08-28 00:00:00-04:00,140.68005937424394,140.9235547309595,139.6973731542479,140.1147918701172,8415400
2020-08-31 00:00:00-04:00,140.53223999077713,141.96712445541957,140.4974473532506,141.04531860351562,11388100
2020-09-01 00:00:00-04:00,140.83023252406608,142.84135797691619,140.32527582583643,142.6585235595703,10587000
2020-09-02 00:00:00-04:00,142.35388067150558,144.13863939947407,142.33647798199067,144.01675415039062,15167700
2020-09-03 00:00:00-04:00,144.3040181048766,145.60123547840246,144.03413036244655,144.4259033203125,16416600
2020-09-04 00:00:00-04:00,143.13737742867843,143.38984916108154,141.43097140400533,141.68345642089844,13780300
2020-09-08 00:00:00-04:00,143.10256923674748,143.877413813381,142.55409240722656,142.55409240722656,13790400
2020-09-09 00:00:00-04:00,142.72822728170198,142.99811505369684,141.70089753806752,142.17103576660156,9558900
2020-09-10 00:00:00-04:00,141.43970973003647,143.0851667903248,140.99568886195578,142.8936309814453,8847700
2020-09-11 00:00:00-04:00,143.05037694518805,143.27674475928788,142.8501397349811,143.19837951660156,5458200
2020-09-14 00:00:00-04:00,143.46821002878886,143.72069506142523,142.98066921547968,143.1896209716797,4274900
2020-09-15 00:00:00-04:00,142.9284381582459,143.18962453888,142.59760119047667,142.8413848876953,6928500
2020-09-16 00:00:00-04:00,143.45951189848955,143.5552797949969,141.89240690313858,142.41477966308594,8815200
2020-09-17 00:00:00-04:00,143.5640236537219,143.61627157278295,142.6063576895234,142.85012817382812,7813900
2020-09-18 00:00:00-04:00,142.92839569855303,142.98934492587432,142.20578601674364,142.40603637695312,7246300
2020-09-21 00:00:00-04:00,143.55525163032874,143.99925909002866,142.9022924507467,143.12864685058594,11086900
2020-09-22 00:00:00-04:00,143.1635359929796,143.54660765694234,142.6672804416205,143.01553344726562,10524100
2020-09-23 00:00:00-04:00,143.04164325913516,143.2418804240694,142.32773459837983,143.20706176757812,6224800
2020-09-24 00:00:00-04:00,143.6162662736805,143.75555419921875,143.3202478812371,143.75555419921875,8278100
2020-09-25 00:00:00-04:00,143.74685285527715,144.01674064690664,143.39861311468968,143.75555419921875,5140300
2020-09-28 00:00:00-04:00,143.53787980848065,143.56399712093676,143.10257355488835,143.34634399414062,4470100
2020-09-29 00:00:00-04:00,143.47691536058997,143.85998691322987,143.2679636179255,143.51173400878906,10297600
2020-09-30 00:00:00-04:00,142.7804886756808,142.7804886756808,141.51810286563042,142.13623046875,12971000
2020-10-01 00:00:00-04:00,141.6297824853456,142.701754636824,141.2724717331055,142.37057495117188,11523900
2020-10-02 00:00:00-04:00,142.58846160406375,142.64075033670827,141.3421891836046,141.83895874023438,8828800
2020-10-05 00:00:00-04:00,140.27026219608013,140.27026219608013,139.0240027902175,139.0675811767578,14726000
2020-10-06 00:00:00-04:00,138.85841957801256,140.6711714995614,138.2919271222589,139.81707763671875,22419400
2020-10-07 00:00:00-04:00,139.0589119573213,139.8084152851476,138.4488542017096,138.79745483398438,9429200
2020-10-08 00:00:00-04:00,139.41622938784124,139.66025247807622,139.14606191638543,139.5469512939453,8431500
2020-10-09 00:00:00-04:00,139.0239804028883,139.67761620096712,138.40519932947512,139.52073669433594,8441500
2020-10-12 00:00:00-04:00,139.81708654684851,140.0349652056561,139.53820877866892,139.9652557373047,3962000
2020-10-13 00:00:00-04:00,140.49687149785487,141.0372062828003,140.47071382602016,140.9674835205078,7914300
2020-10-14 00:00:00-04:00,141.47301726889873,141.83905193616835,141.15927136863016,141.2899932861328,6954800
2020-10-15 00:00:00-04:00,142.0917131403977,142.2224482896696,140.87159820339295,141.0458984375,9458800
2020-10-16 00:00:00-04:00,140.88901438252566,141.46421705069955,140.4009684695007,140.65370178222656,8416300
2020-10-19 00:00:00-04:00,139.87804736849,140.29637051561386,139.48586858692053,140.1220703125,9286600
2020-10-20 00:00:00-04:00,139.3203360298239,139.4510579113505,138.52725448653985,138.78871154785156,11189000
2020-10-21 00:00:00-04:00,138.38777454007922,138.89325452006884,138.0217400645533,138.30934143066406,10453700
2020-10-22 00:00:00-04:00,137.9520533633597,138.2483784623477,136.80166089653963,136.8713836669922,12664900
2020-10-23 00:00:00-04:00,136.66222330894436,137.88235191548333,136.60993455262658,137.70803833007812,8783800
2020-10-26 00:00:00-04:00,138.75383639007157,139.4597610429325,138.57952284268063,138.9891357421875,7227300
2020-10-27 00:00:00-04:00,139.64277034234476,140.0523832380155,139.35516894975106,139.92166137695312,6062300
2020-10-28 00:00:00-04:00,140.64505086976263,140.7147736436994,139.61665657701934,140.0524139404297,11765800
2020-10-29 00:00:00-04:00,140.07859190889062,140.16574872177642,138.1089729413393,138.69288635253906,11932400
2020-10-30 00:00:00-04:00,138.5969890435405,138.8758801455278,137.3245849609375,137.3245849609375,13095400
2020-11-02 00:00:00-05:00,138.45786971501474,138.88537518468578,138.13506734125386,138.35317993164062,10810500
2020-11-03 00:00:00-05:00,137.7163048200211,137.82971432267078,137.00960879370822,137.550537109375,16228700
2020-11-04 00:00:00-05:00,141.02285650426037,141.48525406725494,140.06315591359194,140.53428649902344,21570800
2020-11-05 00:00:00-05:00,141.02288001404614,141.11013037775567,140.0980847338853,140.77859497070312,18537500
2020-11-06 00:00:00-05:00,139.2604928485633,139.52223056389897,138.6672331188334,139.07728576660156,12408400
2020-11-09 00:00:00-05:00,136.07609996280334,136.23313465633728,134.90701953581421,136.1546173095703,23245000
2020-11-10 00:00:00-05:00,135.1949735727302,135.93654871993616,135.03792551579477,135.3694610595703,12561000
2020-11-11 00:00:00-05:00,135.24725860161135,136.04991133570408,135.20363342108257,135.85797119140625,5888200
2020-11-12 00:00:00-05:00,136.9223699507536,138.1961400987551,136.72171008326728,138.1699676513672,15999700
2020-11-13 00:00:00-05:00,138.16133445318658,138.28347705499203,137.76873418399376,137.98684692382812,7344600
2020-11-16 00:00:00-05:00,137.61158722320988,138.09143756861116,137.5068974433171,137.65521240234375,6310400
2020-11-17 00:00:00-05:00,138.51889508773448,138.8591500671718,138.36184715970825,138.5537872314453,7444600
2020-11-18 00:00:00-05:00,139.10345408819728,139.2168768677422,138.15248661941672,138.95513916015625,10333300
2020-11-19 00:00:00-05:00,139.56588821744344,140.2202260018051,139.45246540814247,139.6705780029297,10637200
2020-11-20 00:00:00-05:00,140.05448704375064,140.9356573150243,139.93234449810342,140.90948486328125,7246800
2020-11-23 00:00:00-05:00,140.30749542664935,140.4558104137501,139.8363647028817,140.2638702392578,11300000
2020-11-24 00:00:00-05:00,139.5833816075334,139.60955406152794,138.72837040191118,138.8679656982422,10891700
2020-11-25 00:00:00-05:00,138.93770220204297,139.51352256159345,138.38805428496897,138.44039916992188,9145800
2020-11-27 00:00:00-05:00,139.25181653504927,139.82763702572694,139.22564408661276,139.7840118408203,4708200
2020-11-30 00:00:00-05:00,139.61823204031316,140.05445722654486,139.38266671223792,139.60951232910156,13071600
2020-12-01 00:00:00-05:00,138.46809633384265,138.63403310996316,136.834941039601,137.55108642578125,13662800
2020-12-02 00:00:00-05:00,137.0096355534196,137.05329190912843,135.7869510929063,136.4594268798828,12114300
2020-12-03 00:00:00-05:00,137.06194143511266,137.83048467351162,136.74753859450462,137.5597381591797,9626500
2020-12-04 00:00:00-05:00,135.97031508090254,136.05764109059794,135.16684383070182,135.54237365722656,12734500
2020-12-07 00:00:00-05:00,136.54671017266384,137.00957929248082,136.3982306502074,136.76504516601562,9316100
2020-12-08 00:00:00-05:00,137.61216315571792,138.0488330699122,137.28901835746055,137.41128540039062,7397200
2020-12-09 00:00:00-05:00,136.72136307640153,137.39383852611905,136.24975207100147,136.95716857910156,7750100
2020-12-10 00:00:00-05:00,137.32397128766877,138.24096752588315,136.96589872880082,138.17111206054688,10025100
2020-12-11 00:00:00-05:00,138.55537691244706,139.2016532690004,138.26718645763907,138.66018676757812,8135900
2020-12-14 00:00:00-05:00,137.54232227619661,138.59032761767043,137.2104488097207,138.2759246826172,7535900
2020-12-15 00:00:00-05:00,137.79554827206385,138.32828606646115,137.38507751280167,137.81301879882812,6847500
2020-12-16 00:00:00-05:00,136.7475838538739,137.89165716398568,136.58164711556245,137.44625854492188,9954200
2020-12-17 00:00:00-05:00,138.2453207879511,138.53382523104256,136.7590833526292,137.0825653076172,9422700
2020-12-18 00:00:00-05:00,137.36226779443717,137.58958151748251,136.5404699895966,136.67161560058594,6505000
2020-12-21 00:00:00-05:00,137.4322621028605,137.5546567160025,136.77657381673995,137.2136993408203,8988200
2020-12-22 00:00:00-05:00,137.74692073858859,137.9829721329403,137.32728419085637,137.92176818847656,7370800
2020-12-23 00:00:00-05:00,136.92515686204428,136.98636082162153,135.91103606626754,136.9688720703125,9266600
2020-12-24 00:00:00-05:00,137.16995273700584,137.63330461931878,137.1262508666063,137.5109100341797,3117100
2020-12-28 00:00:00-05:00,136.71532061958928,137.65076187625928,136.47053150532017,137.57208251953125,7791100
2020-12-29 00:00:00-05:00,136.72410088821655,137.51092138045996,136.69787442780913,137.39727783203125,9030900
2020-12-30 00:00:00-05:00,137.10011078882667,137.7208218116816,136.97770278655466,137.69459533691406,9097300
2020-12-31 00:00:00-05:00,137.65957644491687,138.20160782806698,137.65082539679355,137.89561462402344,7742100
2021-01-04 00:00:00-05:00,136.96891328558422,138.2890275964652,136.85525637788805,137.72950744628906,13152900
2021-01-05 00:00:00-05:00,137.21365579292254,137.21365579292254,136.08587816832673,136.7065887451172,10458100
2021-01-06 00:00:00-05:00,134.47729266409885,134.50351912639883,133.13967638674305,133.90028381347656,22827300
2021-01-07 00:00:00-05:00,132.70254298445334,133.03476260713077,132.239191058093,132.72003173828125,14651900
2021-01-08 00:00:00-05:00,132.4315265038595,132.85117655304748,131.714647681515,132.29165649414062,13622500
2021-01-11 00:00:00-05:00,132.0118856335281,132.19548419176192,131.5660224778317,132.07308959960938,8370700
2021-01-12 00:00:00-05:00,131.82828682096545,132.15176872389523,131.0764305163332,131.96817016601562,12186300
2021-01-13 00:00:00-05:00,132.58889164600546,133.82158858825537,132.51021226841755,133.4543914794922,12533300
2021-01-14 00:00:00-05:00,133.39325159166992,133.44570453001268,131.82833445103188,132.2042694091797,14835500
2021-01-15 00:00:00-05:00,133.05225887723444,133.20087994314102,132.42279710397636,132.72879028320312,11624700
2021-01-19 00:00:00-05:00,132.55389983334817,133.2008502170438,132.45773171333946,133.15713500976562,9575600
2021-01-20 00:00:00-05:00,132.87738535404347,133.30575971314363,132.70252452011582,133.2882843017578,5368900
2021-01-21 00:00:00-05:00,132.39666629842299,132.66768216382712,132.09942395185206,132.3529510498047,8162700
2021-01-22 00:00:00-05:00,132.75502353644026,132.89489356208824,132.37908865873058,132.78125,9507200
2021-01-25 00:00:00-05:00,133.55066505218488,134.36372594922565,133.44575913257455,134.3462371826172,8712600
2021-01-26 00:00:00-05:00,133.847816409161,134.28494185355405,133.69044431237432,134.0926055908203,7690300
2021-01-27 00:00:00-05:00,134.6959023219357,135.0718239725026,134.22379915608886,134.43362426757812,7895200
2021-01-28 00:00:00-05:00,134.1101275597466,134.16259383689558,133.02606461892867,133.69049072265625,10667800
2021-01-29 00:00:00-05:00,132.37905658457558,133.31451135826157,132.27415075575425,132.88612365722656,14965900
2021-02-01 00:00:00-05:00,132.74268107661842,133.35536385000236,132.59388764275965,133.04026794433594,8165500
2021-02-02 00:00:00-05:00,131.93739157825274,132.24372617720954,131.74483229640424,132.18246459960938,9177500
2021-02-03 00:00:00-05:00,131.66598488162842,131.80603035648065,130.9220183379851,131.00953674316406,9633100
