date,open,high,low,close,volume
2020-01-21 00:00:00-05:00,215.47522677957394,216.5199100494944,215.37850586704639,215.9782257080078,21146300
2020-01-22 00:00:00-05:00,217.0712533774044,217.78704414003312,216.2780622774442,216.5489044189453,20736400
2020-01-23 00:00:00-05:00,216.423212838903,217.34214278740527,215.41721487186183,217.2454071044922,26496100
2020-01-24 00:00:00-05:00,218.26103263450864,218.49318937496972,214.42085993314905,215.41717529296875,37436500
2020-01-27 00:00:00-05:00,210.55170564739464,212.10905566096775,210.0777244224662,210.9676513671875,42264400
2020-01-28 00:00:00-05:00,212.4572624038162,214.70140011202068,211.8962279767651,214.20806884765625,26731900
2020-01-29 00:00:00-05:00,215.3978645436236,215.6396889908442,213.60837249006698,214.5563201904297,28924500
2020-01-30 00:00:00-05:00,213.1730933144542,215.41721652933307,212.50565547268036,215.32049560546875,39568100
2020-01-31 00:00:00-05:00,216.2200849237238,216.2491026781308,211.15143893025524,211.90594482421875,52015800
2020-02-03 00:00:00-05:00,212.94091386652502,215.60098252627117,212.79582511627365,215.107666015625,25408600
2020-02-04 00:00:00-05:00,218.04824102971807,220.4084497280524,217.30341768414408,220.0312042236328,30691200
2020-02-05 00:00:00-05:00,222.68161109550647,222.72029650938654,219.43149021729053,220.75668334960938,38534800
2020-02-06 00:00:00-05:00,221.30802114863312,222.72028220108908,220.52451241972022,222.66224670410156,22467100
2020-02-07 00:00:00-05:00,221.66595020542528,222.9040901126535,221.06621557926115,221.7046356201172,25884900
2020-02-10 00:00:00-05:00,220.96947373796752,224.3937008659345,220.91143824152937,224.384033203125,21478900
2020-02-11 00:00:00-05:00,225.62219926962217,226.36702266683392,223.8326925354853,224.42274475097656,30198000
2020-02-12 00:00:00-05:00,225.7479313613621,226.71522901599502,225.1868969505001,226.60882568359375,24471300
2020-02-13 00:00:00-05:00,225.0321567220684,227.24726216141468,224.76131452231758,226.31866455078125,22773200
2020-02-14 00:00:00-05:00,226.67654357264044,227.17954251847337,225.9123848701372,226.96673583984375,23438500
2020-02-18 00:00:00-05:00,225.86400000260022,227.47938529782508,225.62217559146254,227.05377197265625,24394500
2020-02-19 00:00:00-05:00,228.40799994112714,229.70417525615298,228.1371577785782,229.23019409179688,22230500
2020-02-20 00:00:00-05:00,228.72721007000422,229.2011764748422,224.29698503748833,227.10214233398438,42604000
2020-02-21 00:00:00-05:00,225.97044092774567,226.35735414601896,221.82073983656068,222.7396697998047,66017200
2020-02-24 00:00:00-05:00,214.4305342359897,216.91649626111766,213.05697335525474,214.1500244140625,84522600
2020-02-25 00:00:00-05:00,215.9491992022665,216.66500477294537,207.71750155851774,208.32688903808594,97743000
2020-02-26 00:00:00-05:00,209.62310862352598,213.07635402674717,207.8722872416173,209.40061950683594,79537700
2020-02-27 00:00:00-05:00,204.00306507950472,209.3425521512147,198.77966376051685,198.9150848388672,121822600
2020-02-28 00:00:00-05:00,192.14402963535605,200.39507848390022,191.68939849985003,199.06988525390625,148173700
2020-03-02 00:00:00-05:00,202.0491566095667,209.48767859008535,199.20529889303006,209.3425750732422,112933900
2020-03-03 00:00:00-05:00,210.01000272245565,212.42824695501133,200.83034230214943,202.6295166015625,131953500
2020-03-04 00:00:00-05:00,206.34395679097085,211.19011305642766,204.4577144284438,211.08370971679688,73086200
2020-03-05 00:00:00-05:00,205.73455034255892,209.28453113328266,203.2292528398632,204.67051696777344,78705500
2020-03-06 00:00:00-05:00,197.97683174041705,202.3103215937597,196.27439298798058,201.21728515625,89828400
2020-03-09 00:00:00-04:00,187.15276962917332,194.58162422638418,185.827576398752,187.23983764648438,116424000
2020-03-10 00:00:00-04:00,194.53324177666738,197.61892381296042,187.34621216326323,197.4351348876953,100599200
2020-03-11 00:00:00-04:00,192.83083665751363,194.18504777418806,186.42731470919668,188.8358917236328,89168800
2020-03-12 00:00:00-04:00,176.13525543969945,184.54107580639578,171.15367760064595,171.52125549316406,137820700
2020-03-13 00:00:00-04:00,180.95241506747382,188.1200808861793,172.30476996593788,186.05006408691406,134882000
2020-03-16 00:00:00-04:00,168.45490472671784,178.64054930499606,163.62809818649743,163.76351928710938,92054400
2020-03-17 00:00:00-04:00,169.73174958216686,178.36004436162904,164.22782262720008,176.18362426757812,121257100
2020-03-18 00:00:00-04:00,165.99788824872726,173.35902120366583,161.3451906532007,170.82470703125,114156300
2020-03-19 00:00:00-04:00,169.94453526535898,177.48946027690852,166.01730896513843,171.85011291503906,120896500
2020-03-20 00:00:00-04:00,175.79669689155844,176.8897333030299,164.53735176846763,165.1177215576172,118983900
2020-03-23 00:00:00-04:00,165.68283532490696,168.87203465678985,159.8763697015092,165.2369384765625,124639800
2020-03-24 00:00:00-04:00,174.39737459169845,178.19725995189373,172.49742451597885,178.032470703125,94881800
2020-03-25 00:00:00-04:00,178.76916267704485,183.70319582089266,174.46520688800348,176.71412658691406,88754900
2020-03-26 00:00:00-04:00,178.23606654912285,186.81490115354552,177.9840384887899,186.02001953125,79887600
2020-03-27 00:00:00-04:00,181.20231416712343,184.6726219931917,179.0018793598279,179.6222686767578,58845000
2020-03-30 00:00:00-04:00,181.32829687984514,186.5919240779117,180.6303571984303,186.15570068359375,49356900
2020-03-31 00:00:00-04:00,185.84554020084207,189.26737686822,183.40275096475813,184.56597900390625,62659300
2020-04-01 00:00:00-04:00,179.10846074736284,181.9099075746166,175.31826363071247,176.7238311767578,53715400
2020-04-02 00:00:00-04:00,175.6866534549969,184.27517590955293,175.4249223492284,180.31048583984375,56465300
2020-04-03 00:00:00-04:00,179.86456837857173,181.33799822445275,175.73508950398013,177.75135803222656,47487600
2020-04-06 00:00:00-04:00,184.64351644511927,191.59381938775905,183.39304971955895,190.4596710205078,64763500
2020-04-07 00:00:00-04:00,196.1692010025211,196.45032343130944,189.99438812176265,190.3821258544922,69904500
2020-04-08 00:00:00-04:00,192.07848506486346,195.00595346461898,190.15915833513725,194.42434692382812,45940400
2020-04-09 00:00:00-04:00,196.14977916174595,196.99311667081835,192.93150051673447,194.70542907714844,68252600
2020-04-13 00:00:00-04:00,193.8718484170857,197.18705525006808,192.6601493644789,196.8090057373047,42853900
2020-04-14 00:00:00-04:00,200.88028600951708,205.9888127061793,200.09510749003647,205.36842346191406,63959600
2020-04-15 00:00:00-04:00,202.09200537903772,205.33936467185094,200.77367625252595,203.0128936767578,47036000
2020-04-16 00:00:00-04:00,205.203607392719,207.80148239160374,203.2648894086279,206.71580505371094,64657400
2020-04-17 00:00:00-04:00,209.54633901649623,209.87591753565926,205.58166414738676,208.69329833984375,62863200
2020-04-20 00:00:00-04:00,206.8224486869156,209.26523764848713,206.05666154116753,206.22145080566406,38249100
2020-04-21 00:00:00-04:00,204.1470311899058,204.68986991615122,197.39059711887748,198.6119842529297,72932800
2020-04-22 00:00:00-04:00,202.69297961195727,205.84339646757775,201.94656901538474,204.50567626953125,40089100
2020-04-23 00:00:00-04:00,205.30056397282158,207.86937454630205,203.6623594650694,204.06948852539062,43278500
2020-04-24 00:00:00-04:00,204.5056943086671,207.73366194657098,203.08073522190108,207.28775024414062,34231900
2020-04-27 00:00:00-04:00,209.56571797380062,209.99223828696134,207.92749894881695,208.95501708984375,36451700
2020-04-28 00:00:00-04:00,210.6611164851867,210.6611164851867,204.73833208006036,205.01943969726562,46862800
2020-04-29 00:00:00-04:00,209.5657004478375,213.22987586265583,208.54787065677843,212.2895965576172,48716400
2020-04-30 00:00:00-04:00,213.21051947909206,213.29775824344355,210.6901948310518,212.202392578125,43359500
2020-05-01 00:00:00-04:00,207.92751741860945,210.03102479423524,205.19391778211948,206.22145080566406,48795000
2020-05-04 00:00:00-04:00,204.98067302838547,208.84840620558884,204.65107970713316,208.62545776367188,32841000
2020-05-05 00:00:00-04:00,210.77743196663053,213.39469841566665,210.20551368308554,210.99069213867188,37783100
2020-05-06 00:00:00-04:00,212.67733419647644,214.26708218178788,211.42686773859896,212.2895965576172,36455200
2020-05-07 00:00:00-04:00,215.02320861816406,215.90531401815738,213.66609721828164,215.02320861816406,38624800
2020-05-08 00:00:00-04:00,216.70020435037753,218.10577192229457,215.66298313521648,217.97006225585938,31852300
2020-05-11 00:00:00-04:00,216.6420188548408,220.94595980651448,216.4093674015439,219.91844177246094,35714100
2020-05-12 00:00:00-04:00,220.51954088046662,221.11085061400817,215.28499206110322,215.31407165527344,41054100
2020-05-13 00:00:00-04:00,215.83749616224907,217.7277434087699,210.06981259825136,212.6192169189453,65521200
2020-05-14 00:00:00-04:00,211.29120179197287,215.0716963222049,209.37187493748934,215.03292846679688,51549300
2020-05-15 00:00:00-04:00,212.07636001349195,216.48694640462045,211.64015142343405,216.4287872314453,55747200
2020-05-18 00:00:00-04:00,219.34657717386884,221.67303311019523,218.56139866513985,220.46133422851562,42398100
2020-05-19 00:00:00-04:00,220.7230409677058,222.80717168892068,219.76338502572855,219.90878295898438,36237300
2020-05-20 00:00:00-04:00,222.46786952973665,224.65861533838458,222.44847821001605,224.29995727539062,37417000
2020-05-21 00:00:00-04:00,224.34845276109957,225.0270011132384,221.3434338985986,221.85719299316406,43642900
2020-05-22 00:00:00-04:00,221.45010050665036,222.82658875980383,220.52921224891531,222.62303161621094,28762400
2020-05-26 00:00:00-04:00,226.20964161237117,226.41321353281958,221.7796633972804,222.02200317382812,33055300
2020-05-27 00:00:00-04:00,221.68273790730777,223.35003676488276,217.07828212079167,223.23370361328125,55665600
2020-05-28 00:00:00-04:00,222.08986088207703,226.31626709053216,222.03170170349097,222.94290161132812,42784300
2020-05-29 00:00:00-04:00,223.3209243943269,226.4422614631583,221.75055280380838,226.20960998535156,50691800
2020-06-01 00:00:00-04:00,225.3372179425786,227.2662330427929,224.89130625822884,226.88818359375,25776000
2020-06-02 00:00:00-04:00,227.31472985668924,228.4682696583825,224.9010201508459,228.4101104736328,33383400
2020-06-03 00:00:00-04:00,229.02075947770493,230.193690414072,228.13865400030767,229.43759155273438,37228700
2020-06-04 00:00:00-04:00,229.08861509750898,230.50387095967895,226.51980486320235,227.8284454345703,38716100
2020-06-05 00:00:00-04:00,228.98201056507716,232.93699751603913,228.41009223903328,232.34568786621094,47365600
2020-06-08 00:00:00-04:00,232.20026048243926,234.27468825916156,230.62021528794094,234.148681640625,32937300
2020-06-09 00:00:00-04:00,233.2859398358944,236.69807285663262,233.10175925981162,235.8450469970703,35046300
2020-06-10 00:00:00-04:00,237.5414497755256,240.22657861686577,237.01798757983315,238.67559814453125,58084400
2020-06-11 00:00:00-04:00,234.7399615761667,236.12613774353855,226.7912213240776,226.84938049316406,72919400
2020-06-12 00:00:00-04:00,231.76403888024652,233.0338967988266,224.6392591320413,228.65240478515625,72034800
2020-06-15 00:00:00-04:00,225.31782537359373,232.11302715285404,224.37754588915493,231.43447875976562,45307400
2020-06-16 00:00:00-04:00,236.31032546599113,236.9016350216907,231.7737326448813,235.40882873535156,48890100
2020-06-17 00:00:00-04:00,236.91134178247006,237.97764263542004,235.29251397207872,236.15524291992188,34749300
2020-06-18 00:00:00-04:00,235.83535789757192,237.03736845018585,235.05988248684847,236.79502868652344,30578600
2020-06-19 00:00:00-04:00,239.16995063498516,239.43168171606146,235.02109514725342,236.75625610351562,49422100
2020-06-22 00:00:00-04:00,236.6242018856426,239.72183732720023,236.33290028427925,239.59561157226562,24068700
2020-06-23 00:00:00-04:00,241.19779846248315,243.8778765672908,240.6443106744863,241.634765625,32767400
2020-06-24 00:00:00-04:00,240.87737157616985,242.11060262531808,235.14821316252878,236.65333557128906,46032400
2020-06-25 00:00:00-04:00,236.7407175036557,239.20716469597133,234.15773486359217,238.90614318847656,36940800
2020-06-26 00:00:00-04:00,238.66338028220756,238.83817604409032,232.7400013106158,233.26437377929688,52824600
2020-06-29 00:00:00-04:00,233.02160852199233,235.8182221275694,230.47747603284301,235.80850219726562,34377800
2020-06-30 00:00:00-04:00,235.74053153155901,240.9744619954085,235.55603066348993,240.43067932128906,38909200
2020-07-01 00:00:00-04:00,240.46951610716374,244.2371743972742,239.92573342961515,243.23699951171875,34689200
2020-07-02 00:00:00-04:00,245.6937405063563,246.90754641279457,244.4216742871237,244.8877716064453,31956500
2020-07-06 00:00:00-04:00,248.0533754417984,251.43260698241966,248.03395039828118,250.90826416015625,34589000
2020-07-07 00:00:00-04:00,250.65581673667867,253.3261901260055,248.8787880316852,249.1798095703125,36578200
2020-07-08 00:00:00-04:00,250.51008885139063,252.49099843787735,249.07293221949274,252.4618682861328,30426300
2020-07-09 00:00:00-04:00,254.3846051267089,255.25853951196984,250.1702742891274,254.58851623535156,40312900
2020-07-10 00:00:00-04:00,254.44289173120472,256.57920234605336,251.75310805000117,256.32672119140625,32885300
2020-07-13 00:00:00-04:00,259.1815488374448,261.9781623623979,250.22851536594507,251.0539093017578,64108100
2020-07-14 00:00:00-04:00,248.5195212841937,253.23881504341517,245.4413106408008,252.83096313476562,72230500
2020-07-15 00:00:00-04:00,254.24863028859184,255.08374417152788,250.03429968875565,253.34556579589844,54523900
2020-07-16 00:00:00-04:00,250.54897124689072,252.25801959561556,248.218469629316,251.61712646484375,47594100
2020-07-17 00:00:00-04:00,252.07353881909174,252.7726923235298,249.72362678607644,251.90847778320312,35137900
2020-07-20 00:00:00-04:00,252.54931641055435,259.6865015570189,251.29668996557498,259.0553283691406,40610100
2020-07-21 00:00:00-04:00,260.62839525729544,260.638115187292,255.5110002837821,256.3558044433594,43243800
2020-07-22 00:00:00-04:00,256.8510279426929,258.1910742911483,254.94775910642807,257.25885009765625,29865500
2020-07-23 00:00:00-04:00,256.85105162422485,257.55989531308836,249.1215142186639,250.5392608642578,51363500
2020-07-24 00:00:00-04:00,246.68420980951657,249.49052863579064,244.04298163505348,248.1602020263672,54054500
2020-07-27 00:00:00-04:00,249.81096123429867,252.97654670675664,249.02441742247933,252.588134765625,36445700
2020-07-28 00:00:00-04:00,251.80165094919008,252.3260234933195,249.0827370795164,249.37403869628906,31302400
2020-07-29 00:00:00-04:00,250.91788852118168,253.11245853597453,250.44208620729066,252.2482147216797,27556900
2020-07-30 00:00:00-04:00,250.27708303683372,254.13213216703164,249.12153732748905,253.56893920898438,41774500
2020-07-31 00:00:00-04:00,258.2104842386256,258.24933432179546,253.2970007221838,258.0939636230469,53686300
2020-08-03 00:00:00-04:00,260.24000106944067,262.3277414198899,260.1137605065968,261.5800476074219,32081600
2020-08-04 00:00:00-04:00,261.0750794278116,262.6481968283741,260.3273856323215,262.55108642578125,24911300
2020-08-05 00:00:00-04:00,263.0366296468822,263.6580829316367,262.1432553597479,263.2016906738281,21612100
2020-08-06 00:00:00-04:00,263.0074461472718,267.01786524391804,262.36655313007583,266.6877136230469,28048200
2020-08-07 00:00:00-04:00,266.1439710501528,266.9208247443777,261.45383725914445,263.60955810546875,44969400
2020-08-10 00:00:00-04:00,263.9007488763905,264.104689554556,258.94844571273063,262.4830322265625,35088400
2020-08-11 00:00:00-04:00,261.31786222802555,262.60936845805514,256.96760031787136,257.5113830566406,43104300
2020-08-12 00:00:00-04:00,259.6767786267385,264.93982414184796,259.62820861289146,263.9881896972656,38773400
2020-08-13 00:00:00-04:00,264.7651740812104,266.87232546111267,263.6484780858112,264.59039306640625,31895700
2020-08-14 00:00:00-04:00,265.2117356721255,265.48362701501867,262.88123421390736,264.279541015625,30799500
2020-08-17 00:00:00-04:00,265.99828652498735,267.85298559030247,264.3183980399253,267.3480529785156,24803000
2020-08-18 00:00:00-04:00,268.41624843653506,270.3971587266495,266.94996113206116,269.9213562011719,23529500
2020-08-19 00:00:00-04:00,269.88240621257654,270.94084122205743,267.590755285758,268.10540771484375,31999400
2020-08-20 00:00:00-04:00,267.30923221541474,272.3101073988203,266.9013803286605,271.8245849609375,27723400
2020-08-21 00:00:00-04:00,272.01879600084544,274.16479680155936,271.36818291856264,273.7084045410156,34748900
2020-08-24 00:00:00-04:00,276.99047645101325,277.7187599123218,273.1257082147879,275.4173889160156,36418500
2020-08-25 00:00:00-04:00,274.6405302467979,277.7770149623656,274.19385802981435,277.5827941894531,34866600
2020-08-26 00:00:00-04:00,278.83547255145305,283.7586761667646,277.55368646807045,283.5061950683594,42216700
2020-08-27 00:00:00-04:00,284.4869468071305,285.34147082407276,280.3502871950829,282.6225280761719,49482700
2020-08-28 00:00:00-04:00,283.8655630879386,284.6909572393627,282.50610605650274,284.0597839355469,28021000
2020-08-31 00:00:00-04:00,284.5840255530884,288.15746228665745,284.1470436640365,286.34161376953125,36321000
2020-09-01 00:00:00-04:00,289.00232763295554,291.35226891711847,287.22532881702057,291.2357482910156,36216200
2020-09-02 00:00:00-04:00,294.49852403629694,294.7121551199293,288.29356194605737,293.99359130859375,50836800
2020-09-03 00:00:00-04:00,289.4684531872076,289.97338580169964,276.1748478544158,279.0879821777344,110083300
2020-09-04 00:00:00-04:00,277.29157603211934,280.56399256543904,263.92998888143796,275.368896484375,123959000
2020-09-08 00:00:00-04:00,264.33783663395064,270.1641058746073,261.8519641286521,262.1335754394531,99568600
2020-09-09 00:00:00-04:00,267.6587622831678,271.9410431235339,265.09519017586155,269.8338928222656,64837900
2020-09-10 00:00:00-04:00,272.8053371760278,274.02886314587647,262.7258870894027,264.454345703125,69667500
2020-09-11 00:00:00-04:00,266.2119585261311,267.25098370125164,259.17188286578585,262.6191101074219,71809000
2020-09-14 00:00:00-04:00,266.41589523357277,269.19309937718344,265.05643814373695,267.1927490234375,38525200
2020-09-15 00:00:00-04:00,270.95063668627273,272.3295333784955,267.1635677906418,270.9797668457031,41849900
2020-09-16 00:00:00-04:00,271.77602494497654,272.24210748596664,266.30903794777305,266.6585998535156,42321000
2020-09-17 00:00:00-04:00,259.80304560531494,266.45470895536323,258.9582413017469,262.49285888671875,81570800
2020-09-18 00:00:00-04:00,263.9202532660517,264.21155482905215,255.02548005726285,259.1427001953125,86251100
2020-09-21 00:00:00-04:00,254.87008689148132,259.9000909956969,252.5784061400214,259.76416015625,57168600
2020-09-22 00:00:00-04:00,262.1724704924973,265.1729964490867,258.8223825062997,264.59039306640625,41128900
2020-09-23 00:00:00-04:00,264.26986992226244,264.4543708283857,255.62757603256472,256.51123046875,48837300
2020-09-24 00:00:00-04:00,253.82138761756974,260.9197219831683,253.65629698012057,257.70556640625,70631700
2020-09-25 00:00:00-04:00,258.2105624876114,264.5126346393853,256.6471647310041,263.69696044921875,55242400
2020-09-28 00:00:00-04:00,268.5715418690375,269.1736145019531,263.8037382607393,269.1736145019531,58438300
2020-09-29 00:00:00-04:00,268.61039173160356,269.668826944079,267.3965858043702,267.9598083496094,27050000
2020-09-30 00:00:00-04:00,268.1540064362154,272.9509699551222,267.8821150868575,269.7950744628906,49380800
2020-10-01 00:00:00-04:00,273.6307812069334,274.68921670998697,271.73723158702927,274.07745361328125,50020200
2020-10-02 00:00:00-04:00,268.0277572531153,274.0676566939276,265.5224748741885,266.3672790527344,75497400
2020-10-05 00:00:00-04:00,268.3385143785056,272.36834434022,268.23171367562946,272.04791259765625,28184600
2020-10-06 00:00:00-04:00,271.3585404218825,273.04814925968253,266.3090945065587,267.1927490234375,49704200
2020-10-07 00:00:00-04:00,269.8436605622947,272.6111146055624,269.25130780957613,271.81488037109375,27539700
2020-10-08 00:00:00-04:00,274.2230129872581,274.2909932273195,272.1935331526417,273.2616882324219,25443300
2020-10-09 00:00:00-04:00,274.91241199855114,277.5148339491001,274.52400010014827,277.4371337890625,30201100
2020-10-12 00:00:00-04:00,282.1370318786873,288.8469544579564,281.088316618768,286.0018005371094,79370700
2020-10-13 00:00:00-04:00,287.8080359884279,288.4488995976758,284.6229800038737,285.9921569824219,64240000
2020-10-14 00:00:00-04:00,286.7981089645227,287.76915383683604,281.8554941205205,283.6033630371094,36949100
2020-10-15 00:00:00-04:00,278.88404954051947,282.29239628457486,278.2431564827993,281.7000732421875,42514200
2020-10-16 00:00:00-04:00,283.35078206250347,284.77821870727325,279.80647545401246,280.15606689453125,40570700
2020-10-19 00:00:00-04:00,282.0788120181189,283.04016658100386,274.60178437331166,275.58251953125,36756800
2020-10-20 00:00:00-04:00,276.3205470551314,279.2919422147897,274.7571789186705,276.1748962402344,32195400
2020-10-21 00:00:00-04:00,276.4272631720312,279.00052528491517,275.47562885141116,275.9611511230469,29306100
2020-10-22 00:00:00-04:00,276.7963424243944,277.69943672124,272.68884138100896,275.9515380859375,32196200
2020-10-23 00:00:00-04:00,276.524369411439,276.66032988431624,273.62095544225417,276.4952392578125,24658500
2020-10-26 00:00:00-04:00,274.20360639884694,277.03904032031073,268.7463399407766,272.3489074707031,38421100
2020-10-27 00:00:00-04:00,273.3490789934101,275.30088829430304,272.08673275571675,274.4754943847656,30559100
2020-10-28 00:00:00-04:00,269.96014718044637,270.57191008434984,263.5221160625019,263.77459716796875,53413500
2020-10-29 00:00:00-04:00,265.09519874021004,271.397269256707,264.6290866236601,268.3870544433594,43246300
2020-10-30 00:00:00-04:00,266.396421419265,267.27035579457686,259.33693653608293,261.5800476074219,65838300
2020-11-02 00:00:00-05:00,263.97853826735917,265.6001665096137,259.23983483980845,262.1626892089844,39987400
2020-11-03 00:00:00-05:00,264.0853660631308,268.804659746763,262.9978005027375,266.6974792480469,43604100
2020-11-04 00:00:00-05:00,275.37857188859,280.4085764863206,273.70837376481865,278.6024475097656,75728200
2020-11-05 00:00:00-05:00,285.03076135806225,286.83691998417885,283.5450640911611,285.8658752441406,52054200
2020-11-06 00:00:00-05:00,285.20553346127105,286.80775130589836,281.4378752452443,286.0794677734375,40959800
2020-11-09 00:00:00-05:00,289.03139510067535,290.47827158479095,279.7773420216558,280.2337341308594,86537100
2020-11-10 00:00:00-05:00,276.91279848976944,278.359645444552,272.49452782937084,275.2134704589844,69024900
2020-11-11 00:00:00-05:00,277.74786627466545,281.84567538465035,275.1746041919098,281.369873046875,36102900
2020-11-12 00:00:00-05:00,282.3409360257543,283.6130020749436,278.9325600132313,280.04925537109375,34414600
2020-11-13 00:00:00-05:00,281.7680686203028,283.12752534580227,279.53464791118625,282.50604248046875,24806900
2020-11-16 00:00:00-05:00,282.20501514599704,285.011348644508,281.5932522236817,284.7103271484375,30168400
2020-11-17 00:00:00-05:00,284.9044750629248,285.2346266654644,283.16629695979555,283.80718994140625,21843500
2020-11-18 00:00:00-05:00,283.2538264300623,284.8754549167928,281.6224483769392,281.7098388671875,28069600
2020-11-19 00:00:00-05:00,281.1562688055965,284.22477337432815,280.486245644143,283.9140319824219,22718400
2020-11-20 00:00:00-05:00,283.83637422541665,284.58409766352895,281.8845943901125,281.97198486328125,25907300
2020-11-23 00:00:00-05:00,282.97220564529556,284.2734022909989,279.72891914619515,281.98175048828125,26875600
2020-11-24 00:00:00-05:00,283.0498789378601,286.43884591589136,281.2437495810247,285.943603515625,24516800
2020-11-25 00:00:00-05:00,287.0117078728074,288.342034457433,286.060073336318,287.7011413574219,23326800
2020-11-27 00:00:00-05:00,289.67233816445804,291.47849669164964,289.2742062867764,290.3520812988281,17163100
2020-11-30 00:00:00-05:00,290.67244467445533,291.28420742478704,286.24448431405693,290.9443359375,27836200
2020-12-01 00:00:00-05:00,293.2263402786413,296.304564712496,292.1193352057068,294.6731872558594,27521300
2020-12-02 00:00:00-05:00,293.49829381281097,295.39184304582284,291.6533146006591,295.0519714355469,23620000
2020-12-03 00:00:00-05:00,295.3626512217872,297.0231292026598,294.74116844887016,295.4694519042969,22828700
2020-12-04 00:00:00-05:00,295.5180079521944,296.8192338727513,294.8382944714425,296.6735534667969,19332100
2020-12-07 00:00:00-05:00,296.8581286959799,298.7225479467721,296.6736277938829,298.3535461425781,20851000
2020-12-08 00:00:00-05:00,297.8777059932793,299.6644248311932,296.12011731338816,299.3634033203125,18341500
2020-12-09 00:00:00-05:00,299.1496890663289,299.4312706375743,291.5172638142489,292.5854187011719,48839300
2020-12-10 00:00:00-05:00,290.5462813703331,294.8868524391008,289.45871602911814,293.76043701171875,27519500
2020-12-11 00:00:00-05:00,292.1000292701033,293.23616490143667,289.8277876413767,293.10992431640625,26760400
2020-12-14 00:00:00-05:00,294.30419548995246,297.1881992466796,294.23624488716194,295.2364196777344,28804800
2020-12-15 00:00:00-05:00,297.49899024818177,298.3923645019531,295.3044195201727,298.3923645019531,25709000
2020-12-16 00:00:00-05:00,298.7904806566155,300.8199606228,297.741735734322,300.0334167480469,25461900
2020-12-17 00:00:00-05:00,301.6356522459357,302.2279753521612,300.43156617168347,301.99493408203125,23730500
2020-12-18 00:00:00-05:00,302.6357696028001,302.9465109931149,298.7030211143331,301.08209228515625,41173400
2020-12-21 00:00:00-05:00,298.1257993249722,301.0539517506518,295.34359139321595,300.5189208984375,37095500
2020-12-22 00:00:00-05:00,301.42363897647283,302.2602370369157,298.50522393978787,301.3360900878906,26176300
2020-12-23 00:00:00-05:00,301.38465240405867,301.7445854296663,299.66279859737637,299.8184509277344,21201300
2020-12-24 00:00:00-05:00,300.0811561343093,301.588991992148,300.0033447977589,301.1415100097656,16785000
2020-12-28 00:00:00-05:00,303.75836722657203,304.65336090674856,301.9197514903233,304.1766662597656,22497700
2020-12-29 00:00:00-05:00,305.50938950121423,306.13199893320336,303.54433414584554,304.44903564453125,25871900
2020-12-30 00:00:00-05:00,305.6163804004396,305.93739294379645,303.83613086978795,304.458740234375,18138100
2020-12-31 00:00:00-05:00,304.3614282591535,305.6941660642571,303.2816291981353,305.207763671875,21611400
2021-01-04 00:00:00-05:00,306.5404482563578,306.7155756498213,296.88050554581423,300.898193359375,45305900
2021-01-05 00:00:00-05:00,299.90610600304836,303.65141174306586,299.90610600304836,303.3789978027344,29323400
2021-01-06 00:00:00-05:00,298.6511296336154,303.39842269833696,297.6588792389999,299.17645263671875,52809600
2021-01-07 00:00:00-05:00,301.8418380637876,307.2506297658588,301.8126551105897,306.4140319824219,30394800
2021-01-08 00:00:00-05:00,308.7098698760548,310.7041375170572,306.5113215407803,310.3539123535156,33955800
2021-01-11 00:00:00-05:00,307.3868969697369,308.56398256314316,305.2175313976675,305.86932373046875,32746400
2021-01-12 00:00:00-05:00,305.90825842383305,306.9977952967327,302.73693424471145,305.3829650878906,29266800
2021-01-13 00:00:00-05:00,305.64555656442417,308.2429288749718,305.0424223106685,307.44525146484375,22898400
2021-01-14 00:00:00-05:00,307.89270224581605,308.89468994713553,305.3244834651653,305.8011779785156,23500100
2021-01-15 00:00:00-05:00,305.5872844785864,306.55035207060405,302.13380840655697,303.3789978027344,35118700
2021-01-19 00:00:00-05:00,305.7039138135225,308.311023598655,304.60463962003263,307.80517578125,24537000
2021-01-20 00:00:00-05:00,311.4337097105117,315.9085875631897,307.90242391306765,314.9649658203125,30728100
2021-01-21 00:00:00-05:00,316.30747261806425,318.23363679643677,314.9261064365986,317.48455810546875,25130600
2021-01-22 00:00:00-05:00,316.44369053455694,317.5818555572342,315.87944710973034,316.5701599121094,21609400
2021-01-25 00:00:00-05:00,319.96527347628273,321.3369319917618,312.6692364924475,319.18701171875,39080600
2021-01-26 00:00:00-05:00,319.9068999577879,320.79215598665354,318.3212232076027,319.6539611816406,25498100
2021-01-27 00:00:00-05:00,317.3873468248155,317.39705468653955,308.7293591741543,310.7430725097656,55264000
2021-01-28 00:00:00-05:00,311.9492564494541,317.5428827614715,311.3266472707451,312.5815734863281,42836300
2021-01-29 00:00:00-05:00,310.88902486340106,311.9980368706426,304.2545169840158,306.00555419921875,55259000
2021-02-01 00:00:00-05:00,309.4589475512776,314.7413006366073,307.4257889052361,313.6517639160156,35646000
2021-02-02 00:00:00-05:00,316.6286149013438,319.9264087555311,316.46322497163646,318.7687683105469,33930800
2021-02-03 00:00:00-05:00,320.8505099722084,321.22018057355086,317.445692920589,317.5040588378906,24824500
2021-02-04 00:00:00-05:00,318.90492290598087,321.34664312045925,317.5818927485499,321.25909423828125,22350900
