Date,open,high,low,close,volume,dividends,stock_splits,capital_gains,typical_price
2023-08-30 00:00:00-04:00,437.8557312378211,441.907880035074,437.1446469743205,437.59271240234375,249180400,0.0,0.0,0.0,438.8817464705794
2023-09-06 00:00:00-04:00,436.7744611346917,437.13486349894634,431.270952943028,434.42694091796875,330519100,0.0,0.0,0.0,434.2775857866477
2023-09-13 00:00:00-04:00,434.6510015219345,439.38498362641167,428.53382221237723,431.23199462890625,377658300,1.583,0.0,0.0,433.0502668225651
2023-09-20 00:00:00-04:00,434.02388285920233,434.4442046687086,415.4609622919606,416.3016357421875,454411300,0.0,0.0,0.0,422.06893423428556
2023-09-27 00:00:00-04:00,417.4844246888885,422.1373782948148,410.729832148183,412.1081237792969,499601800,0.0,0.0,0.0,414.99177807409825
2023-10-04 00:00:00-04:00,412.57733472664563,427.38659384117693,411.10128621881074,424.7668762207031,429780100,0.0,0.0,0.0,421.08491876023027
2023-10-11 00:00:00-04:00,425.84210307304886,428.2858759632453,420.21164078804844,426.2135314941406,389506900,0.0,0.0,0.0,424.9036827484781
2023-10-18 00:00:00-04:00,424.42472881967717,425.39245339738767,408.4033384527896,414.10223388671875,509327900,0.0,0.0,0.0,415.96600857896533
2023-10-25 00:00:00-04:00,412.40141479628994,412.4307388821764,400.00657414345125,408.7944030761719,482975600,0.0,0.0,0.0,407.0772387005998
2023-11-01 00:00:00-04:00,409.7718986023537,427.7482785955101,409.2342506042245,427.1031188964844,425205600,0.0,0.0,0.0,421.36188269873963
2023-11-08 00:00:00-05:00,427.709150008988,439.9377999752436,423.6524926863333,438.6377258300781,383795600,0.0,0.0,0.0,434.076006163885
2023-11-15 00:00:00-05:00,439.98665933561506,444.89377469682853,438.0414255398145,443.0755920410156,346307400,0.0,0.0,0.0,442.00359742588626
2023-11-22 00:00:00-05:00,444.7471660659511,446.11567303974374,443.30044164724757,444.6982727050781,201753300,0.0,0.0,0.0,444.70479579735644
2023-11-29 00:00:00-05:00,446.86836769081793,449.3121409252982,443.1440596679673,446.33074951171875,374221000,0.0,0.0,0.0,446.2623167016614
2023-12-06 00:00:00-05:00,448.4910160608887,453.7598052309679,444.09222444123515,453.66204833984375,352530800,0.0,0.0,0.0,450.5046926706823
2023-12-13 00:00:00-05:00,454.043265168709,464.2387093893879,453.68159151666856,464.1604919433594,479760400,1.906,0.0,0.0,460.693597616472
2023-12-20 00:00:00-05:00,465.17868096471966,467.75013402978874,459.1524556068179,466.8373718261719,312102100,0.0,0.0,0.0,464.57998715425947
2023-12-27 00:00:00-05:00,466.6312583186608,468.70215078580213,464.5308929243042,466.503662109375,267392500,0.0,0.0,0.0,466.5789019398271
