date,open,high,low,close,volume
2020-01-22 00:00:00-05:00,306.19877544341773,306.85314537164913,305.2126642058298,305.36932373046875,48914900
2020-01-23 00:00:00-05:00,304.7150122513864,306.1343139351505,303.5906355117586,305.7195739746094,51963000
2020-01-24 00:00:00-05:00,306.3830872406276,306.46602959305443,301.7012459826827,303.000732421875,87578400
2020-01-27 00:00:00-05:00,297.71066717031647,299.63684804047784,297.36967254565656,298.1438293457031,84062500
2020-01-28 00:00:00-05:00,299.5815484786443,302.15287403833787,298.23599226082933,301.26812744140625,63834000
2020-01-29 00:00:00-05:00,302.64140741921335,302.8718122877491,300.816590735196,301.01934814453125,53888900
2020-01-30 00:00:00-05:00,298.93646309772066,302.2082289307867,298.18075654491133,301.9962463378906,75491800
2020-01-31 00:00:00-05:00,301.3694965941974,301.5261842429147,295.59095398654773,296.5125732421875,113845600
2020-02-03 00:00:00-05:00,298.00551241351656,300.5952595807437,297.885697442162,298.71514892578125,69083000
2020-02-04 00:00:00-05:00,302.35558095656313,304.14352423736676,302.03300865063994,303.2679748535156,62573200
2020-02-05 00:00:00-05:00,306.22645059653746,306.98218521194485,304.75188214039383,306.77020263671875,65951100
2020-02-06 00:00:00-05:00,307.7378480746125,307.9959003068287,306.71483621168045,307.8023681640625,50359700
2020-02-07 00:00:00-05:00,306.73335627928725,307.8116351595351,305.6089795565665,306.1619567871094,64139400
2020-02-10 00:00:00-05:00,305.26797057655267,308.51206038428364,305.2310979294225,308.4475402832031,42070000
2020-02-11 00:00:00-05:00,309.81147670245616,310.6040556196609,308.4474703239012,308.9820251464844,54864500
2020-02-12 00:00:00-05:00,310.42905914315367,311.1847938232461,310.06041699756486,310.97283935546875,43992700
2020-02-13 00:00:00-05:00,309.53500641953264,311.61787478081925,309.25853191386875,310.6409606933594,54501900
2020-02-14 00:00:00-05:00,311.0557295155845,311.25848688046284,309.84841051922353,311.138671875,64582200
2020-02-18 00:00:00-05:00,310.1341261696315,311.20320795519984,308.9360041790649,310.3368835449219,57226200
2020-02-19 00:00:00-05:00,311.31376886499675,312.5026374261935,311.02806915256156,311.8206481933594,48814700
2020-02-20 00:00:00-05:00,311.2677013491961,312.09718124089915,307.5259291454667,310.5396423339844,74163400
2020-02-21 00:00:00-05:00,309.17556577386756,309.48891289803925,306.51207303003326,307.341552734375,113788200
2020-02-24 00:00:00-05:00,297.81197377991316,307.4152279005851,296.06087519932544,297.1484069824219,161088400
2020-02-25 00:00:00-05:00,298.5493143136413,299.1667834033539,287.259479551713,288.14422607421875,218913200
2020-02-26 00:00:00-05:00,289.55431381198633,293.17627052167495,286.34709699297053,287.0843811035156,194773800
2020-02-27 00:00:00-05:00,281.51786721889664,287.1397514470199,274.1910095214844,274.1910095214844,284353500
2020-02-28 00:00:00-05:00,266.0715305715117,274.5412150611244,263.1592099084073,273.0389709472656,384975800
2020-03-02 00:00:00-05:00,274.83617741271155,284.92792344348237,271.38010385773504,284.8634033203125,238703600
2020-03-03 00:00:00-05:00,285.24111103340994,289.24093454649835,274.24620193660775,276.7069091796875,300139100
2020-03-04 00:00:00-05:00,282.12615374573807,288.5590679104005,279.554827493772,288.3378601074219,176613400
2020-03-05 00:00:00-05:00,281.07545879648234,284.29190109101086,276.49500983915436,278.7529602050781,186366800
2020-03-06 00:00:00-05:00,270.17265996629715,275.361380506915,267.48154768139767,274.14483642578125,228667200
2020-03-09 00:00:00-04:00,253.72169136748278,261.9148975167671,252.0167187722584,252.73558044433594,309417300
2020-03-10 00:00:00-04:00,262.3296961617116,265.90555494461773,252.0628450249483,265.81341552734375,276444100
2020-03-11 00:00:00-04:00,258.69851328488767,259.8413120599871,249.64820624981567,252.8554229736328,255316300
2020-03-12 00:00:00-04:00,235.93449231085813,245.75895540480994,228.26661456061527,228.6629180908203,392220700
2020-03-13 00:00:00-04:00,242.46876731964798,250.2011651223669,229.04078425249784,248.21046447753906,329566100
2020-03-16 00:00:00-04:00,222.2761411020178,236.7639979540334,218.75556260823916,221.05039978027344,297240000
2020-03-17 00:00:00-04:00,225.83357711017766,236.09121802902618,218.48828455136166,232.9853515625,262070500
2020-03-18 00:00:00-04:00,217.73255681991577,228.90257809191633,210.14763401621605,221.18862915039062,327597100
2020-03-19 00:00:00-04:00,220.49742559079988,227.9901952739798,214.01844279982214,221.65866088867188,289322000
2020-03-20 00:00:00-04:00,224.8346658036127,226.63312291311317,211.82831565045555,212.10643005371094,347158800
2020-03-23 00:00:00-04:00,211.5409455309009,212.92222402531007,202.33544465385114,206.68325805664062,326025200
2020-03-24 00:00:00-04:00,217.31641045188894,226.2901524274799,216.74165098419292,225.40945434570312,235494500
2020-03-25 00:00:00-04:00,227.00394676538983,237.64636051460954,222.25751346528352,228.7838592529297,299430300
2020-03-26 00:00:00-04:00,231.31466868449712,243.62572565621616,230.87895942356934,242.14248657226562,257632800
2020-03-27 00:00:00-04:00,234.79106461758417,241.78092927189238,232.7330378427258,234.93011474609375,224341200
2020-03-30 00:00:00-04:00,237.0437547951948,243.28272028620492,235.03208283584934,242.55963134765625,171369500
2020-03-31 00:00:00-04:00,241.54917480521604,244.1170615366453,237.5258306852523,238.94419860839844,194881100
2020-04-01 00:00:00-04:00,229.88704951030172,238.86079135099305,226.10472997204218,228.19056701660156,189554600
2020-04-02 00:00:00-04:00,227.30058042250533,234.24408998929192,226.74435164389214,233.45611572265625,177660400
2020-04-03 00:00:00-04:00,232.4642543125683,234.83748562402172,227.3284653654905,230.08177185058594,135561200
2020-04-06 00:00:00-04:00,239.02764495167685,247.5193224811532,230.06318279747708,245.5354461669922,188061200
2020-04-07 00:00:00-04:00,254.20326525993815,254.96344375761925,245.563286374329,245.7857666015625,201427200
2020-04-08 00:00:00-04:00,248.4092460711321,255.86264405866083,245.89697948028908,254.036376953125,153774500
2020-04-09 00:00:00-04:00,257.32740337358933,260.68330740774974,255.37136519382474,257.9021911621094,189999200
2020-04-13 00:00:00-04:00,256.91949743892866,257.2624972027241,251.6075559468477,255.54747009277344,114839100
2020-04-14 00:00:00-04:00,260.479313374444,264.11328880669186,255.40841115216654,263.08428955078125,134143400
2020-04-15 00:00:00-04:00,257.3180925930509,263.22332352625887,255.3620265756078,257.4942321777344,121775000
2020-04-16 00:00:00-04:00,258.7828518498668,259.5986504463034,255.64020531470376,258.73651123046875,131798300
2020-04-17 00:00:00-04:00,264.558210460575,266.3381082604731,261.7956259760048,265.7262878417969,146684800
2020-04-20 00:00:00-04:00,261.99033837767416,265.8653808305883,260.8222890989694,261.0447692871094,100109300
2020-04-21 00:00:00-04:00,256.5393964499402,257.7538147265656,252.1730243682693,253.11862182617188,126385700
2020-04-22 00:00:00-04:00,258.0412321936389,260.49787913224236,256.70629417964756,258.73651123046875,92951600
2020-04-23 00:00:00-04:00,260.0250845483106,263.22337948595316,258.41204620983535,258.71795654296875,104709700
2020-04-24 00:00:00-04:00,260.24756968011553,263.0008755946464,258.1802633115773,262.3241271972656,85063200
2020-04-27 00:00:00-04:00,264.3172674261671,267.23743364876276,263.85374808000984,266.1064453125,77896600
2020-04-28 00:00:00-04:00,269.7867653282612,270.1390445256125,264.576812881471,264.88275146484375,105270000
2020-04-29 00:00:00-04:00,270.2595983335929,273.36518372014734,269.2213194882799,271.8170166015625,118745600
2020-04-30 00:00:00-04:00,270.42634132618576,271.9188877377674,267.53398628449526,269.2861022949219,122901700
2020-05-01 00:00:00-04:00,264.4934149877269,269.45307779881864,260.97993031681847,262.15728759765625,125180000
2020-05-04 00:00:00-04:00,260.25671487630143,263.18615920452515,258.7641968412085,262.8802490234375,80873200
2020-05-05 00:00:00-04:00,265.72635226154705,268.14590937668817,263.01010771987677,265.3091735839844,79569900
2020-05-06 00:00:00-04:00,267.02422667147306,267.4135670702816,263.07503288056415,263.5107421875,73632600
2020-05-07 00:00:00-04:00,266.7552986475222,268.637185461164,266.1805393681291,266.6903991699219,75250400
2020-05-08 00:00:00-04:00,269.8517024963611,271.5760092580927,268.71143466536154,271.10321044921875,76452400
2020-05-11 00:00:00-04:00,269.1564065359724,272.54937149439104,268.72997666531137,271.1588134765625,79514200
2020-05-12 00:00:00-04:00,272.3547228120221,272.7718732757444,265.61513298022965,265.75421142578125,95870800
2020-05-13 00:00:00-04:00,265.18869241128544,266.2362506852452,258.6067118800236,261.0541076660156,144721100
2020-05-14 00:00:00-04:00,258.59745979970535,264.30799336450735,253.07228871157702,264.17822265625,121977900
2020-05-15 00:00:00-04:00,261.76788433031754,265.4389492560783,260.81303570623675,265.3926086425781,111146300
2020-05-18 00:00:00-04:00,271.66867317426636,275.0987275980287,271.3442322698627,273.4764099121094,119703800
2020-05-19 00:00:00-04:00,272.8737754879038,274.59805343833324,270.6488888492016,270.66741943359375,95189300
2020-05-20 00:00:00-04:00,274.23656470128947,276.1369825097684,274.0048050519153,275.26556396484375,85861700
2020-05-21 00:00:00-04:00,275.1358206320525,275.95161920552835,272.2619950358447,273.36517333984375,78293900
2020-05-22 00:00:00-04:00,273.07781916994765,274.06047800971083,271.8263111635388,273.88433837890625,63958200
2020-05-26 00:00:00-04:00,279.9007940384708,280.1418331588683,273.90285238631657,277.25872802734375,88951400
2020-05-27 00:00:00-04:00,280.07690534468884,281.421122669662,275.2099525549893,281.384033203125,104817400
2020-05-28 00:00:00-04:00,282.42231681138304,284.45253370196565,280.18815028778835,280.8648986816406,90405200
2020-05-29 00:00:00-04:00,280.39202687049294,282.7096228732037,277.6201911043602,282.1163330078125,119090800
2020-06-01 00:00:00-04:00,281.4675356476814,283.8685629129681,280.94839614659134,283.2567138671875,55758300
2020-06-02 00:00:00-04:00,284.1836524325449,285.64838916514225,282.83946352738207,285.6020202636719,74267200
2020-06-03 00:00:00-04:00,287.6044663110158,290.36705171683786,287.3263660279691,289.4029235839844,92567600
2020-06-04 00:00:00-04:00,288.4110015513111,290.16311830541184,286.52911408818983,288.64276123046875,75794400
2020-06-05 00:00:00-04:00,294.0843983696076,297.82961309221156,294.01949889253626,296.0404357910156,150524700
2020-06-08 00:00:00-04:00,296.8563111826671,299.81356667517116,296.30936178597165,299.618896484375,73641200
2020-06-09 00:00:00-04:00,296.9304974040789,299.6930830368076,296.05907872432476,297.384765625,77479200
2020-06-10 00:00:00-04:00,297.96878787232885,298.8680165323157,295.00225275107965,295.725341796875,95000800
2020-06-11 00:00:00-04:00,288.7354059464897,289.3750647806557,278.1208319983589,278.6770324707031,209243600
2020-06-12 00:00:00-04:00,285.75039964128285,286.52910875383816,276.81376129064523,282.0144348144531,194678900
2020-06-15 00:00:00-04:00,276.2760289862849,285.7874539238831,275.08942072882604,284.6471862792969,135782700
2020-06-16 00:00:00-04:00,292.4621625770351,292.6104921554906,285.2219930063339,290.1260070800781,137627500
2020-06-17 00:00:00-04:00,291.15503445256985,291.4516936092393,288.17922002824815,288.9208679199219,83398900
2020-06-18 00:00:00-04:00,287.39122594863966,289.5141238291672,286.9277066800749,289.0320739746094,80828700
2020-06-19 00:00:00-04:00,292.52942318747995,292.7249500570182,285.4156663592351,287.3803405761719,135549600
2020-06-22 00:00:00-04:00,286.7750017368522,289.6242203251339,285.62042459833555,289.2238464355469,74649400
2020-06-23 00:00:00-04:00,291.89620173076145,292.8366400971555,290.1456951703511,290.5553894042969,68471200
2020-06-24 00:00:00-04:00,288.49763649516166,289.1214981418375,281.2907912992377,283.1437072753906,132813500
2020-06-25 00:00:00-04:00,282.5663956052271,286.44917037426717,280.52724480367965,286.17913818359375,89468000
2020-06-26 00:00:00-04:00,285.0711663162655,285.28533374295023,278.7954384155237,279.38201904296875,127961000
2020-06-29 00:00:00-04:00,280.6483514732395,283.6279127850012,278.33916801385845,283.4882507324219,79773300
2020-06-30 00:00:00-04:00,283.05058626112526,288.83285020573607,282.89231209447587,287.11956787109375,113394800
2020-07-01 00:00:00-04:00,288.2461922962647,290.4063927726795,287.780633318527,289.1307373046875,72396500
2020-07-02 00:00:00-04:00,292.594519856036,293.95397263526377,290.0525858269696,290.7229919433594,69344200
2020-07-06 00:00:00-04:00,294.5778450119173,295.79760751701355,293.8236415825211,295.21099853515625,61713800
2020-07-07 00:00:00-04:00,293.6560852016595,295.64866352790864,291.7845283817848,292.1662902832031,82910000
2020-07-08 00:00:00-04:00,292.9391383081536,294.5127306350818,291.1607272175918,294.4010009765625,54638600
2020-07-09 00:00:00-04:00,295.01545713395797,295.2575569343359,289.2797661942762,292.72491455078125,83354200
2020-07-10 00:00:00-04:00,292.6597095927378,295.98380782335494,291.21648799340585,295.7137756347656,57550400
2020-07-13 00:00:00-04:00,298.0788516258207,300.4811238994006,292.49214284352576,293.1532287597656,102997500
2020-07-14 00:00:00-04:00,291.7192417014803,297.73428410385503,290.5087997354352,296.9521484375,93657000
2020-07-15 00:00:00-04:00,300.20181330748875,300.78842230244754,297.27808860736775,299.6803894042969,87196500
2020-07-16 00:00:00-04:00,297.76230219433336,299.14965924295814,297.1105080770682,298.69342041015625,54622500
2020-07-17 00:00:00-04:00,299.70827794990095,300.3507516679263,297.7156717135978,299.5592956542969,62774900
2020-07-20 00:00:00-04:00,299.2892192089068,302.7343667985494,298.53501598457615,301.98016357421875,56308800
2020-07-21 00:00:00-04:00,303.96352355612964,304.41044207064584,301.6264079672479,302.6227111816406,57292200
2020-07-22 00:00:00-04:00,302.25961054884874,304.6619116162985,302.14788090207895,304.3453063964844,57792900
2020-07-23 00:00:00-04:00,303.98219307193114,304.68985207412715,299.3359218397165,300.7139587402344,75738000
2020-07-24 00:00:00-04:00,298.8424372996262,299.8107798969432,297.2595247834534,298.7772521972656,73766600
2020-07-27 00:00:00-04:00,299.4754281796857,301.13281675816575,298.674652080621,300.9559020996094,48293000
2020-07-28 00:00:00-04:00,300.22036953174586,301.34704276942347,298.749215596455,299.04718017578125,57495000
2020-07-29 00:00:00-04:00,299.93180396172596,303.2931555958209,299.89455127566424,302.72515869140625,48454200
2020-07-30 00:00:00-04:00,299.7268578217695,302.06397293334874,297.622550609582,301.64495849609375,61861700
2020-07-31 00:00:00-04:00,303.4513978199224,304.13112429544833,299.19618107689314,304.0286865234375,84986800
2020-08-03 00:00:00-04:00,305.70470733228075,306.9151495195356,305.15535105249774,306.142333984375,53077900
2020-08-04 00:00:00-04:00,305.27638828760263,307.3248596191406,305.27638828760263,307.3248596191406,41917900
2020-08-05 00:00:00-04:00,308.6377112650993,309.49435240192435,308.36767906543605,309.2336120605469,42697700
2020-08-06 00:00:00-04:00,308.64705620584135,311.4217701214522,308.3211591685427,311.30072021484375,43679400
2020-08-07 00:00:00-04:00,310.3230196921729,311.81281424146323,309.41051378205907,311.524169921875,57308300
2020-08-10 00:00:00-04:00,311.98041244824475,312.6414983092965,310.0250588545826,312.4552917480469,44282100
2020-08-11 00:00:00-04:00,313.64717495295594,314.2896487915677,309.1405662230884,309.8761291503906,69601100
2020-08-12 00:00:00-04:00,312.3342360969948,314.97860790792174,312.30630369254885,314.19647216796875,53774400
2020-08-13 00:00:00-04:00,313.4236623947657,314.9507097785725,312.69739138466673,313.6285095214844,41816100
2020-08-14 00:00:00-04:00,313.2374434195396,314.17788179345587,312.5018521642348,313.6378173828125,47260400
2020-08-17 00:00:00-04:00,314.66208768289863,315.0345292808714,313.6471722518471,314.6341552734375,35481000
2020-08-18 00:00:00-04:00,315.0344902979212,315.7421491373331,313.4236457770641,315.3138427734375,38733900
2020-08-19 00:00:00-04:00,315.6955592775744,316.2169831053855,313.4329492659509,314.0009460449219,68054200
2020-08-20 00:00:00-04:00,312.2598207800661,315.4628700189621,312.12947899355754,314.97869873046875,42207800
2020-08-21 00:00:00-04:00,314.6434358435749,316.31943703069396,314.29889828306796,316.0959777832031,55106600
2020-08-24 00:00:00-04:00,318.5541301945182,319.3735186956646,316.0680606992591,319.2990417480469,48588700
2020-08-25 00:00:00-04:00,319.86699505728615,320.500148536272,318.6937771755715,320.4163513183594,38463400
2020-08-26 00:00:00-04:00,321.012374383008,323.8988185620984,320.463017961327,323.6288146972656,50790200
2020-08-27 00:00:00-04:00,324.50401813809793,325.7982576806448,322.6603938431942,324.3363952636719,58034100
2020-08-28 00:00:00-04:00,325.3699365435357,326.5617666679802,324.1687861444132,326.431396484375,48588900
2020-08-31 00:00:00-04:00,326.21724165855835,327.1017868304171,325.01609131773023,325.2488708496094,66099200
2020-09-01 00:00:00-04:00,326.08686990593543,328.4146652134814,325.1836841899888,328.312255859375,54908700
2020-09-02 00:00:00-04:00,330.23974777711874,334.0386980281908,329.08514173527806,333.06103515625,69540000
2020-09-03 00:00:00-04:00,331.3570073755162,331.8318867190645,318.99175963382544,321.5989074707031,148011100
2020-09-04 00:00:00-04:00,322.28798446938976,323.87086854358097,311.80358322917493,318.97320556640625,139156300
2020-09-08 00:00:00-04:00,313.51678708883173,319.03833936267426,309.9506170457599,310.25787353515625,114465300
2020-09-09 00:00:00-04:00,314.2988892636627,318.8706823405091,313.42363601548215,316.3846130371094,91462300
2020-09-10 00:00:00-04:00,318.27481234408083,318.9358982731925,309.92268141530946,310.89105224609375,90569500
2020-09-11 00:00:00-04:00,312.68806270946953,313.75884275764054,308.2000669987187,311.0492858886719,84680200
2020-09-14 00:00:00-04:00,314.24296320436497,316.9339075082192,311.19821797625207,315.1461486816406,65605700
2020-09-15 00:00:00-04:00,317.6231013313127,318.4611022010137,315.15564327561805,316.7385559082031,52920900
2020-09-16 00:00:00-04:00,317.9861860651773,319.42940791121333,315.202123320364,315.4814758300781,82096000
2020-09-17 00:00:00-04:00,310.5838383818211,314.43868203777487,310.0530940960633,312.706787109375,91523300
2020-09-18 00:00:00-04:00,313.5190998844494,313.6312767687232,306.60124957179545,309.10662841796875,105877900
2020-09-21 00:00:00-04:00,304.4791385251408,305.8159605137822,300.7678013856903,305.6663818359375,99450800
2020-09-22 00:00:00-04:00,307.1621546895772,309.3403318815955,304.6287031577221,308.7794189453125,63612100
2020-09-23 00:00:00-04:00,309.3403963914159,309.6208671826553,301.11376670774126,301.61859130859375,93112200
2020-09-24 00:00:00-04:00,300.29100868915145,305.50743291519547,298.96351580905053,302.4224548339844,76681300
2020-09-25 00:00:00-04:00,301.56241505620784,308.10633282316,300.6836866315257,307.3117370605469,71069400
2020-09-28 00:00:00-04:00,311.5091535033199,313.1357752037838,310.5088621805041,312.41595458984375,64584600
2020-09-29 00:00:00-04:00,312.2103274764333,312.9581924041424,310.0134350236128,310.7145690917969,51304000
2020-09-30 00:00:00-04:00,311.38763478451114,316.2488420251978,311.19132524882815,313.07037353515625,104081100
2020-10-01 00:00:00-04:00,315.6879049567631,316.669481089299,313.18252645280916,315.08026123046875,88698700
2020-10-02 00:00:00-04:00,310.088251695385,315.0522788248847,309.6114713795871,312.08880615234375,89431100
2020-10-05 00:00:00-04:00,314.1641380536075,317.81002935219834,314.1174071960067,317.6230773925781,45713100
2020-10-06 00:00:00-04:00,317.7633288218258,319.87608872461675,312.5936344863899,313.1077880859375,90128900
2020-10-07 00:00:00-04:00,316.089886572941,319.3712026876588,316.0618423552603,318.5578918457031,56999600
2020-10-08 00:00:00-04:00,320.5117651377044,321.4466105786607,319.5862487512889,321.38116455078125,45242500
2020-10-09 00:00:00-04:00,323.045170609396,324.7185518452797,322.41884017460626,324.2511291503906,59528600
2020-10-12 00:00:00-04:00,326.81257201144956,330.95392993224266,326.3171051329937,329.467529296875,80388500
2020-10-13 00:00:00-04:00,329.3273558708228,329.5049787896775,326.34519658590705,327.31744384765625,73255500
2020-10-14 00:00:00-04:00,327.8970129734575,329.00012366118165,324.5222348874838,325.2607421875,57727900
2020-10-15 00:00:00-04:00,321.31572290825386,325.3449045314286,320.7735250979555,324.8587951660156,60357700
2020-10-16 00:00:00-04:00,326.22368213340775,327.8970635893729,324.4848831737596,324.6625061035156,89501900
2020-10-19 00:00:00-04:00,325.9338915273452,326.5695796469706,318.8197306682537,319.7265319824219,68425600
2020-10-20 00:00:00-04:00,321.0820077485723,324.27919171533324,320.3154561677956,321.0072326660156,60051900
2020-10-21 00:00:00-04:00,320.960420482777,323.14798356449506,320.0910212111179,320.3995361328125,63575000
2020-10-22 00:00:00-04:00,320.6145543301672,322.746000594194,318.4550638467144,322.15704345703125,55399300
2020-10-23 00:00:00-04:00,323.39110613289535,323.4471945821473,320.773550070402,323.2508850097656,49143900
2020-10-26 00:00:00-04:00,319.8386584058485,320.6332826945844,313.75280577693434,317.2771911621094,91473000
2020-10-27 00:00:00-04:00,317.62308054104153,317.95961118922406,315.96838593315863,316.18341064453125,65994100
2020-10-28 00:00:00-04:00,310.4621168989066,316.211409548491,304.881089549299,305.3765563964844,127094300
2020-10-29 00:00:00-04:00,305.61036397724007,311.6775025031877,303.90893821918763,308.4803466796875,90597700
2020-10-30 00:00:00-04:00,306.8909953735249,308.20913059027316,301.58108123782773,305.2643737792969,120287300
2020-11-02 00:00:00-05:00,308.6858825683594,310.70512300383683,305.91872035978184,308.6858825683594,86068300
2020-11-03 00:00:00-05:00,311.9485735178558,316.2114663922025,308.77010476476823,314.1361083984375,93294200
2020-11-04 00:00:00-05:00,318.6513616623179,325.27008249557827,317.464118377996,321.1567687988281,126959700
2020-11-05 00:00:00-05:00,326.48538169850815,329.24318689940026,326.13013589996984,327.42022705078125,82039700
2020-11-06 00:00:00-05:00,327.13046477576233,328.6075365780446,324.9990182694018,327.3454895019531,74973000
2020-11-09 00:00:00-05:00,340.25573172627907,340.6390218205,330.99140901794556,331.4588317871094,172304200
2020-11-10 00:00:00-05:00,330.4585046592869,332.0383957314142,327.67268351350543,330.9726867675781,85552000
2020-11-11 00:00:00-05:00,333.1788479329122,334.2632718677,331.92615869683334,333.4312744140625,58649000
2020-11-12 00:00:00-05:00,332.41232593384484,333.47806341963206,328.37381535253064,330.1967468261719,67546200
2020-11-13 00:00:00-05:00,332.12246883312366,335.51596172821195,331.5989577642123,334.7680969238281,62892200
2020-11-16 00:00:00-05:00,337.46046828584866,339.1431784222475,336.16101961858254,338.9468688964844,74541100
2020-11-17 00:00:00-05:00,336.516288101695,338.3392479801234,334.9924855878978,337.1239318847656,66111000
2020-11-18 00:00:00-05:00,337.39505010740044,337.9466054590558,333.0293096223353,333.06671142578125,70591300
2020-11-19 00:00:00-05:00,332.4310076348359,334.842896052107,331.07547048412533,334.4689636230469,59940900
2020-11-20 00:00:00-05:00,334.20724655306293,334.41291369211046,332.10384430202964,332.1786193847656,70417300
2020-11-23 00:00:00-05:00,334.0015344942473,335.4412042739595,331.7485538515259,334.1697998046875,63230600
2020-11-24 00:00:00-05:00,336.7406714963386,340.106120821583,335.88062965885445,339.5545654296875,62415900
2020-11-25 00:00:00-05:00,339.4704454134957,339.4984896368671,337.92795606963153,339.03106689453125,45330900
2020-11-27 00:00:00-05:00,340.1341579909546,340.45200201380095,338.9562436192393,339.9752502441406,28514100
2020-11-30 00:00:00-05:00,339.1899439786023,339.46105713282276,335.7684349198148,338.4701232910156,83872700
2020-12-01 00:00:00-05:00,341.7513948482383,343.72390468919554,341.15308017678103,342.17205810546875,74231400
2020-12-02 00:00:00-05:00,341.050260403575,343.0508144588258,340.4706608971866,342.89190673828125,45927000
2020-12-03 00:00:00-05:00,342.7891043307155,344.2007300136769,341.68599360603105,342.7984619140625,62882000
2020-12-04 00:00:00-05:00,343.38746646516597,345.75262451171875,343.29397620644727,345.75262451171875,50749900
2020-12-07 00:00:00-05:00,344.97660720372124,345.5375200974796,343.76131970825713,345.04205322265625,48944300
2020-12-08 00:00:00-05:00,343.761405330594,346.6220304191353,343.7146744649809,346.0517883300781,42458900
2020-12-09 00:00:00-05:00,346.7154851048424,346.874392855,342.1067038827679,342.94805908203125,74098300
2020-12-10 00:00:00-05:00,341.56444143432566,343.8921972296762,340.6856845217805,342.8358459472656,57735400
2020-12-11 00:00:00-05:00,341.12502971471093,342.84514156984005,339.5918983232926,342.4338073730469,57698600
2020-12-14 00:00:00-05:00,344.6214521242307,345.7058477774663,340.72313391204784,340.9007568359375,69216200
2020-12-15 00:00:00-05:00,343.46223803266025,345.5095520019531,342.07868492300855,345.5095520019531,63865300
2020-12-16 00:00:00-05:00,345.7245866831201,346.9772762913056,344.83647200269434,346.0517883300781,58420500
2020-12-17 00:00:00-05:00,347.7064047120037,348.192514055572,346.8743786015614,347.9868469238281,64119500
2020-12-18 00:00:00-05:00,348.27789593982584,348.44687852655625,344.56950459854585,346.5973815917969,136542300
2020-12-21 00:00:00-05:00,342.6449492049241,355.3097627599351,339.88478540014927,345.358154296875,96386700
2020-12-22 00:00:00-05:00,345.6866980345821,345.7993530868714,343.64005484912053,344.7760314941406,47949000
2020-12-23 00:00:00-05:00,345.75240741041256,347.01043652218215,344.75724962571684,345.0858459472656,46201400
2020-12-24 00:00:00-05:00,345.56466921686945,346.4565695267231,344.97323015177756,346.42840576171875,26457900
2020-12-28 00:00:00-05:00,349.00070021841964,349.79871155190534,348.37170008143823,349.4044189453125,39000400
2020-12-29 00:00:00-05:00,350.94414138899344,351.12252143258945,348.1464168664898,348.7378845214844,53680500
2020-12-30 00:00:00-05:00,349.5640699675113,350.27759016276275,348.84118095183555,349.2354736328125,49455300
2020-12-31 00:00:00-05:00,349.03830792973855,351.74214362403853,348.52196275444635,351.0098571777344,78520700
2021-01-04 00:00:00-05:00,352.3523948839553,352.48384487733864,342.50407428116006,346.2312316894531,110210800
2021-01-05 00:00:00-05:00,345.5834714285236,349.7143194040701,345.53651271864265,348.6158752441406,66426200
2021-01-06 00:00:00-05:00,347.09496805959986,353.92028318581686,346.5410615794167,350.7000732421875,107997700
2021-01-07 00:00:00-05:00,353.09406223268326,356.66160571707405,352.91568219338114,355.9105529785156,68766800
2021-01-08 00:00:00-05:00,357.3094476073072,358.15438921138787,354.032938779439,357.9384765625,71677200
2021-01-11 00:00:00-05:00,354.73708168217934,357.30007040492774,354.6150291428426,355.52569580078125,51034700
2021-01-12 00:00:00-05:00,355.71348328134945,356.624121313892,353.3382147358579,355.6007995605469,52547700
2021-01-13 00:00:00-05:00,355.52572188905367,357.5629680155594,354.73710771258374,356.5584411621094,45303600
2021-01-14 00:00:00-05:00,357.3094054219009,357.81638178482524,354.9717272414135,355.3096923828125,49989100
2021-01-15 00:00:00-05:00,353.6761635180636,354.48354385050357,350.8409062321187,352.71856689453125,107160000
2021-01-19 00:00:00-05:00,355.19703254217853,356.0326052151817,353.70429588615946,355.4880676269531,51233300
2021-01-20 00:00:00-05:00,357.79773811121385,361.25265670529416,357.40344527955097,360.40771484375,61836100
2021-01-21 00:00:00-05:00,360.9707915194785,361.40267401266084,359.8066513136283,360.736083984375,47840100
2021-01-22 00:00:00-05:00,358.86788291159115,360.63288846334626,358.48295904970183,359.4593505859375,52860500
2021-01-25 00:00:00-05:00,360.2010856184717,361.2337761763517,355.3097584233107,360.8770446777344,70402000
2021-01-26 00:00:00-05:00,361.8346213394072,362.24770899998134,360.07901310738197,360.313720703125,42665300
2021-01-27 00:00:00-05:00,356.9621098706404,357.0559986444984,349.25432000578405,351.50750732421875,123351100
2021-01-28 00:00:00-05:00,353.338184670447,358.5674767130166,352.8969619008814,354.530517578125,94198100
2021-01-29 00:00:00-05:00,352.65284731045637,353.62923889213613,345.74304106824115,347.4329528808594,126765100
2021-02-01 00:00:00-05:00,350.8596826383389,354.2582439511402,347.72399267981973,353.2161560058594,75817600
2021-02-02 00:00:00-05:00,356.42695186595586,359.77858323476175,353.3006592733348,358.2107238769531,64450700
2021-02-03 00:00:00-05:00,359.046154808345,360.2290898007114,357.20605599307834,358.49224853515625,52427100
2021-02-04 00:00:00-05:00,359.5344319293629,362.61379406680913,358.6049991309673,362.5668640136719,47142600
2021-02-05 00:00:00-05:00,364.45403449362436,364.7075084302743,362.5200458339947,363.9939880371094,48669800
2021-02-08 00:00:00-05:00,365.4584810267465,366.6695802037809,364.5947731468553,366.6226501464844,38365200
