date,open,high,low,close,volume
2020-01-21 00:00:00-05:00,157.06581852814742,157.65356046350584,156.04894298536516,156.42210388183594,17935100
2020-01-22 00:00:00-05:00,156.9072457995639,157.3083931061306,155.96499091963966,156.3195037841797,14916300
2020-01-23 00:00:00-05:00,155.89033046434716,156.70196314757226,154.3510099192274,156.2168426513672,15954300
2020-01-24 00:00:00-05:00,156.73929587628697,156.73929587628697,153.21287264879197,154.29505920410156,20491400
2020-01-27 00:00:00-05:00,151.9254693532632,153.4554519610196,151.52430782525136,152.5411834716797,18539000
2020-01-28 00:00:00-05:00,153.4647772033481,154.30439643014657,152.52253658348073,153.80995178222656,16690400
2020-01-29 00:00:00-05:00,154.02453888289293,154.4536725542391,152.90502755637036,152.93301391601562,14944400
2020-01-30 00:00:00-05:00,151.91613822176288,153.12893266871043,151.0671806853818,152.93301391601562,21889700
2020-01-31 00:00:00-05:00,152.36393829465848,152.92367968544715,149.2946348630694,149.76109313964844,30439000
2020-02-03 00:00:00-05:00,150.7593139873987,152.00008042102607,150.65669260170287,151.43101501464844,17373200
2020-02-04 00:00:00-05:00,153.2875421140372,154.22045882264695,153.14761030181745,153.71669006347656,15994200
2020-02-05 00:00:00-05:00,155.3119507114789,156.291515983023,154.5749528650886,156.08627319335938,17807000
2020-02-06 00:00:00-05:00,156.62737197266904,156.86992517107922,155.5731716286662,155.7317657470703,14768900
2020-02-07 00:00:00-05:00,155.13466094075187,155.19997192123498,153.37144952497638,153.8192596435547,18029600
2020-02-10 00:00:00-05:00,153.52075911396278,154.76153994621683,153.42747599160856,154.68690490722656,11428800
2020-02-11 00:00:00-05:00,155.6011572721482,156.6926822479128,155.1160508775617,155.759765625,15005600
2020-02-12 00:00:00-05:00,156.7486520059513,157.0005292400505,156.05828859337592,156.83261108398438,12123000
2020-02-13 00:00:00-05:00,156.0023221839114,157.61626399047876,155.89970078377252,157.24310302734375,12649300
2020-02-14 00:00:00-05:00,157.38305500713284,157.45769005636413,156.11428764056103,156.63671875,16006200
2020-02-18 00:00:00-05:00,156.26351662915724,156.78594760115485,155.26528912288035,156.3008270263672,13412100
2020-02-19 00:00:00-05:00,156.8886130582636,157.7935434729506,156.29154688895076,157.10317993164062,11084600
2020-02-20 00:00:00-05:00,156.63666882088629,157.7655040073123,155.41455052904092,157.48562622070312,20383800
2020-02-21 00:00:00-05:00,156.8699473269398,157.31775762057563,155.1720462279058,155.89039611816406,18729900
2020-02-24 00:00:00-05:00,151.00188093380282,155.85304439033123,150.29286944486893,151.1977996826172,28239500
2020-02-25 00:00:00-05:00,151.61760645333968,151.8414973218577,145.497675970774,145.82418823242188,45047000
2020-02-26 00:00:00-05:00,146.51454487299955,147.85794696290026,143.87438936704848,144.13560485839844,39465000
2020-02-27 00:00:00-05:00,141.19693387232354,144.61139782816667,138.83665600029548,139.060546875,50530300
2020-02-28 00:00:00-05:00,135.13297455823755,139.1258564483404,134.25603068080028,136.51368713378906,72036400
2020-03-02 00:00:00-05:00,138.04363933102883,141.08494163697102,135.63671333723707,140.8983612060547,33569300
2020-03-03 00:00:00-05:00,140.9543978970398,143.85576975564507,136.49505666853378,138.02503967285156,42941300
2020-03-04 00:00:00-05:00,140.1987182781748,142.22314577633387,138.55679003729554,141.95260620117188,36195800
2020-03-05 00:00:00-05:00,138.8552785894154,142.25109383901756,135.7300170773115,137.437255859375,32729400
2020-03-06 00:00:00-05:00,133.13654802363726,136.18717537192387,131.53193016681107,134.71316528320312,39688300
2020-03-09 00:00:00-04:00,125.13210497274308,127.03524852550062,121.52170814143456,121.61500549316406,56320000
2020-03-10 00:00:00-04:00,125.67322472683075,125.75718381993913,119.43200923919656,125.41199493408203,54432700
2020-03-11 00:00:00-04:00,122.13744770658255,123.39689089461963,115.8402602367542,117.435546875,51354800
2020-03-12 00:00:00-04:00,108.9366669247854,111.85670040251303,104.11348986969222,104.45867156982422,70114300
2020-03-13 00:00:00-04:00,110.37334932742475,111.91266298277684,102.20100587580329,111.45553588867188,57915100
2020-03-16 00:00:00-04:00,101.33339836952243,103.83361501183295,94.62572608771717,96.66881561279297,59095700
2020-03-17 00:00:00-04:00,97.91893233451499,103.08729151432108,93.86074626403017,101.10018157958984,59344800
2020-03-18 00:00:00-04:00,96.13706452126843,99.61683967219562,89.79322839538962,93.26367950439453,62296700
2020-03-19 00:00:00-04:00,92.9744683176662,99.63549202474654,89.27078841447457,96.90204620361328,62654700
2020-03-20 00:00:00-04:00,99.00110745514374,101.46400659283263,93.7114651748545,94.59774017333984,76203700
2020-03-23 00:00:00-04:00,95.06419734758816,95.32541284134263,89.47602923663479,93.1983642578125,63534700
2020-03-24 00:00:00-04:00,98.30141038222303,101.9957587258611,93.226342540011,101.72521209716797,73386700
2020-03-25 00:00:00-04:00,102.53064536444721,106.76373048180697,99.29026620423177,102.98954010009766,56043700
2020-03-26 00:00:00-04:00,104.4598700963417,110.13520228711569,104.14144827490254,109.39534759521484,51657600
2020-03-27 00:00:00-04:00,105.12479526841967,108.65548680752867,103.83239501241482,105.41511535644531,39931500
2020-03-30 00:00:00-04:00,106.05196318720617,107.9437454442029,103.7668497567755,107.73770904541016,41552100
2020-03-31 00:00:00-04:00,107.32563944912215,108.79598171286997,104.85321688008264,107.19452667236328,52948000
2020-04-01 00:00:00-04:00,101.8001199161205,103.37347996513179,98.831341601562,99.88961791992188,54224200
2020-04-02 00:00:00-04:00,99.0092992941788,103.38286381435994,97.93229547323854,100.83551788330078,43774200
2020-04-03 00:00:00-04:00,99.82405637949044,101.14455820796888,96.0873288685487,97.97911071777344,42189200
2020-04-06 00:00:00-04:00,102.16537958011952,106.14560579509369,102.09982319885376,105.48067474365234,48708100
2020-04-07 00:00:00-04:00,109.46090722293829,111.10919123280519,105.25591705227933,105.75227355957031,57546100
2020-04-08 00:00:00-04:00,107.5878722643342,111.67111738928101,106.09880256559126,110.57538604736328,52822300
2020-04-09 00:00:00-04:00,114.18098397925738,116.70023537590482,113.6284383475624,115.86672973632812,69528600
2020-04-13 00:00:00-04:00,115.0519684530927,115.6700777038464,111.55873804116561,112.7293930053711,40198200
2020-04-14 00:00:00-04:00,116.03530290100247,116.95309224471714,113.6003423943735,115.01448822021484,35089700
2020-04-15 00:00:00-04:00,110.37869890885418,111.54935369352715,109.25487317361203,110.322509765625,34809900
2020-04-16 00:00:00-04:00,110.59409731920385,110.90315190258067,107.28816929277572,109.48900604248047,49501300
2020-04-17 00:00:00-04:00,114.16226316513874,114.93021246607441,112.4390554989476,114.31210327148438,46250200
2020-04-20 00:00:00-04:00,111.99889060924227,115.09878960010849,111.48380674745496,112.96351623535156,36700500
2020-04-21 00:00:00-04:00,109.96663952873237,111.6711128169637,109.0863118821364,110.26632690429688,31608900
2020-04-22 00:00:00-04:00,112.68255659918488,113.31002590424654,111.23094168020543,111.60555267333984,24333800
2020-04-23 00:00:00-04:00,112.48588219844886,115.09878464389706,112.0831766499724,112.70127868652344,38571200
2020-04-24 00:00:00-04:00,113.81574698368223,115.4921256008844,112.4671502983106,114.639892578125,27147500
2020-04-27 00:00:00-04:00,116.08213828599204,120.28713587691554,115.9978545619302,119.18203735351562,39021300
2020-04-28 00:00:00-04:00,122.7970043782985,123.11543335237549,119.20075617301775,120.91459655761719,47292700
2020-04-29 00:00:00-04:00,125.01657336909444,128.16329406381888,123.50876940515941,126.86152648925781,50390500
2020-04-30 00:00:00-04:00,123.52751430265566,124.5015073000211,121.87923714817457,122.03844451904297,43727500
2020-05-01 00:00:00-04:00,119.07900918095997,119.36932928857199,115.46402654153772,117.19659423828125,43352000
2020-05-04 00:00:00-04:00,115.75433748254738,117.90834502907504,114.49003181180697,117.70230865478516,28498200
2020-05-05 00:00:00-04:00,119.94061760242069,121.67317816918633,118.09565731000205,118.61074829101562,31209400
2020-05-06 00:00:00-04:00,119.3974206403923,120.06235169979712,117.06547831302753,117.73977661132812,29836800
2020-05-07 00:00:00-04:00,119.30375689315262,120.34329880070518,118.5170803929015,119.3505859375,27493000
2020-05-08 00:00:00-04:00,121.89795561393896,124.32354911235373,120.98952627758395,123.95830535888672,32122900
2020-05-11 00:00:00-04:00,122.1320700501991,124.51083417287155,121.12062264907432,123.34017944335938,33983200
2020-05-12 00:00:00-04:00,123.86463564245486,123.89273021391753,118.78867823838522,118.91043090820312,44275300
2020-05-13 00:00:00-04:00,117.6742136126028,118.07691912116037,112.76683103828744,114.9301986694336,58719300
2020-05-14 00:00:00-04:00,112.35476568884197,115.44529005894503,109.74186333036775,115.30481719970703,55904300
2020-05-15 00:00:00-04:00,114.2652758414819,117.56183661796628,113.75018487088596,117.1404037475586,40236600
2020-05-18 00:00:00-04:00,123.10604486926145,124.92290324235272,122.52540471340615,124.25796508789062,46981100
2020-05-19 00:00:00-04:00,123.82719349195435,124.97911390900248,121.8042984008789,121.8042984008789,30270000
2020-05-20 00:00:00-04:00,124.30480475771613,126.41198338882967,123.97702998923027,125.49419403076172,35901300
2020-05-21 00:00:00-04:00,125.54104466535152,126.4869287579128,124.16435324644004,125.71898651123047,32716500
2020-05-22 00:00:00-04:00,126.12166898683918,126.47755263349474,124.57641030359748,126.32770538330078,24035200
2020-05-26 00:00:00-04:00,131.1976079794096,131.4692078679239,126.42134545505948,129.97076416015625,36971000
2020-05-27 00:00:00-04:00,132.58368100497185,134.3911650766629,128.61281495509192,134.00718688964844,42682000
2020-05-28 00:00:00-04:00,135.5524863339533,135.5524863339533,128.8469711914589,130.8323974609375,42105000
2020-05-29 00:00:00-04:00,129.52125465004553,130.43904404543002,127.75122509955108,130.08316040039062,41536400
2020-06-01 00:00:00-04:00,130.42029092152194,132.6773165651558,129.8115562064524,131.32872009277344,25567500
2020-06-02 00:00:00-04:00,132.1154199112411,132.8459073352633,130.70125982122903,132.41510009765625,24666200
2020-06-03 00:00:00-04:00,134.55041158126863,136.79807792606195,134.02596038788386,135.6086883544922,36111700
2020-06-04 00:00:00-04:00,134.70957919987407,136.35787022428477,134.09147006572005,135.41197204589844,28904700
2020-06-05 00:00:00-04:00,141.28398413178172,142.65131519740385,140.0571402133658,140.6471405029297,53513400
2020-06-08 00:00:00-04:00,142.6794483720855,143.65342712122504,142.00514989567225,143.37246704101562,33834300
2020-06-09 00:00:00-04:00,141.28398115376825,142.13622124210946,139.5982354543623,140.72206115722656,39646000
2020-06-10 00:00:00-04:00,140.5628740286321,140.7220813828169,136.63883645303545,136.90106201171875,51774500
2020-06-11 00:00:00-04:00,131.25379831373365,132.07794378953787,126.21531023814292,126.45880126953125,72041500
2020-06-12 00:00:00-04:00,131.4223700439065,132.06857367108856,125.63464625673528,129.49313354492188,63864900
2020-06-15 00:00:00-04:00,125.24200661467101,133.49249187326117,125.24200661467101,132.48703002929688,57354800
2020-06-16 00:00:00-04:00,137.84329159775487,137.84329159775487,132.52463645933028,135.672607421875,48957000
2020-06-17 00:00:00-04:00,135.8698757800081,136.24576066564612,132.79709749421767,133.21995544433594,34811400
2020-06-18 00:00:00-04:00,131.90441561752323,134.66710933724607,131.37819097348955,133.17300415039062,26974100
2020-06-19 00:00:00-04:00,135.7101630524283,135.79473179529015,131.40637685139438,132.48703002929688,50293800
2020-06-22 00:00:00-04:00,131.78222965767614,133.96230463767424,130.45726232210856,133.81195068359375,28983200
2020-06-23 00:00:00-04:00,135.61617687949587,135.93566829550008,134.04688069800412,134.3757781982422,20344200
2020-06-24 00:00:00-04:00,132.5903986205614,133.0602440949949,128.0892709459024,130.01564025878906,42998700
2020-06-25 00:00:00-04:00,129.40479497336656,132.10170232655466,128.07042174327006,131.9795379638672,37191200
2020-06-26 00:00:00-04:00,131.06809592932763,131.39699351289974,128.25842903177238,128.4275665283203,39100100
2020-06-29 00:00:00-04:00,130.34451842177182,133.42670312812373,128.8316156457816,132.62796020507812,33935200
2020-06-30 00:00:00-04:00,132.18628813734182,134.95837281552807,132.11111116123487,134.54490661621094,32865900
2020-07-01 00:00:00-04:00,134.98658946965145,135.79472420174778,132.7219453412288,133.2669677734375,26457500
2020-07-02 00:00:00-04:00,135.84168604805362,136.51826450287356,133.33271358582223,133.81195068359375,24022400
2020-07-06 00:00:00-04:00,136.55592196946031,136.91299484884422,134.31004640251416,134.77989196777344,19858200
2020-07-07 00:00:00-04:00,133.60521531001098,134.78923475508807,132.00774400605482,132.3930206298828,22661000
2020-07-08 00:00:00-04:00,132.27084209758505,133.90590888372404,130.710966617704,133.3796844482422,27358900
2020-07-09 00:00:00-04:00,133.45490073736235,133.76500044361262,128.96317954721258,130.6828155517578,34647800
2020-07-10 00:00:00-04:00,130.74859217972644,132.96626329299596,130.1096092456965,132.7877197265625,24008200
2020-07-13 00:00:00-04:00,134.187805001729,135.9168320641673,130.98345698571066,131.10562133789062,34235500
2020-07-14 00:00:00-04:00,131.0210553359839,133.417269267718,130.27870606040054,133.2763214111328,28114000
2020-07-15 00:00:00-04:00,136.64980206440174,138.8674724009241,136.05779241222228,138.16270446777344,40770100
2020-07-16 00:00:00-04:00,137.29822743464732,137.82445200409137,136.142411731151,137.34521484375,30530800
2020-07-17 00:00:00-04:00,137.83385157497315,138.68897371813492,136.73441496457016,137.74928283691406,20644100
2020-07-20 00:00:00-04:00,137.30759669061987,137.99358120636035,136.3960955897959,137.15725708007812,19663300
2020-07-21 00:00:00-04:00,138.57625328416995,140.16433360174372,138.32253266208656,139.10247802734375,24503800
2020-07-22 00:00:00-04:00,138.21915393073408,139.7038675192484,138.16277476156415,139.17764282226562,24424800
2020-07-23 00:00:00-04:00,139.0554454531003,141.1415602494521,137.85264233393906,139.3185577392578,21704900
2020-07-24 00:00:00-04:00,138.4070526367825,138.76413973173192,136.78139155566782,137.27003479003906,20015500
2020-07-27 00:00:00-04:00,137.37339682254736,138.78293298639284,136.6216413341211,138.6983642578125,13370700
2020-07-28 00:00:00-04:00,138.20035893208555,139.11184598872308,137.25126186821876,137.31704711914062,13268000
2020-07-29 00:00:00-04:00,138.13458527256682,140.43682549273342,138.11578743664796,140.34286499023438,19864400
2020-07-30 00:00:00-04:00,138.26612686853377,140.1267109489924,137.50497948737097,139.78842163085938,23618900
2020-07-31 00:00:00-04:00,139.20582772469828,139.46894006433996,135.94509872426704,138.47286987304688,29881500
2020-08-03 00:00:00-04:00,139.34675687138514,140.92544503511613,138.34129506717528,140.7281036376953,20777100
2020-08-04 00:00:00-04:00,140.3804072507293,141.82752476564974,140.0515097371574,141.6959686279297,20285000
2020-08-05 00:00:00-04:00,143.1055089334097,144.60901998360697,142.62627177619956,144.51504516601562,18190200
2020-08-06 00:00:00-04:00,144.52444917950956,145.1258507232601,143.68812493369174,144.4586639404297,18237700
2020-08-07 00:00:00-04:00,144.1955504952094,146.8266876047961,143.91364038729947,146.7515106201172,20475200
2020-08-10 00:00:00-04:00,147.20255678195892,149.25109016387378,147.20255678195892,148.2738037109375,24000500
2020-08-11 00:00:00-04:00,149.66454617818624,150.18137894600068,146.74210744222754,147.41868591308594,30359400
2020-08-12 00:00:00-04:00,149.10076522821052,149.30749838971877,147.05224578596037,148.02012634277344,23378300
2020-08-13 00:00:00-04:00,147.52208665132224,148.96920439799453,147.20258083265395,147.71002197265625,15799900
2020-08-14 00:00:00-04:00,146.85485019992328,148.24558831460178,146.46957360118512,147.61599731445312,13360900
2020-08-17 00:00:00-04:00,148.0012961757163,148.49933113639875,147.28713635287096,148.37716674804688,9744200
2020-08-18 00:00:00-04:00,148.3302069077073,148.3302069077073,146.31926905547334,146.958251953125,14670400
2020-08-19 00:00:00-04:00,147.46567108776776,148.50872845444655,146.77030906901106,146.96763610839844,14337300
2020-08-20 00:00:00-04:00,145.46410077553162,147.05218010758057,145.2197720545764,146.36619567871094,15413000
2020-08-21 00:00:00-04:00,145.79299486630944,146.32862540554768,144.33648586706383,145.2855682373047,20685100
2020-08-24 00:00:00-04:00,146.46019561023047,146.84547224514833,145.02246996143208,146.80787658691406,13707100
2020-08-25 00:00:00-04:00,147.35291277954641,147.36231886426071,145.45473333940564,146.96763610839844,16269700
2020-08-26 00:00:00-04:00,147.0616668818396,147.31538751042316,145.82126766525275,146.0467987060547,13772700
2020-08-27 00:00:00-04:00,146.70451744088138,147.53144990127328,145.30438737963246,146.40382385253906,17508400
2020-08-28 00:00:00-04:00,147.15556672512486,147.71937253192195,146.3380260805291,147.64419555664062,12371400
2020-08-31 00:00:00-04:00,147.7100021027327,147.8791395676172,145.9339870287257,146.05613708496094,17051500
2020-09-01 00:00:00-04:00,145.85883064533732,147.82278129280778,145.13526459785757,147.72882080078125,15638800
2020-09-02 00:00:00-04:00,148.43356646085385,149.39204076203856,146.76090362979886,148.90341186523438,16763400
2020-09-03 00:00:00-04:00,148.5838845712187,148.74363026494436,143.73509159763208,144.50563049316406,32117600
2020-09-04 00:00:00-04:00,146.31926634658117,146.4884038145184,140.28643856302398,143.5847625732422,30618800
2020-09-08 00:00:00-04:00,142.0624516906402,143.28405262783625,140.01393257969346,140.8220672607422,26447800
2020-09-09 00:00:00-04:00,142.29740500709568,143.56599362603137,141.48928449074944,142.9552001953125,20160800
2020-09-10 00:00:00-04:00,143.61296841449342,144.59964677149503,141.01002048985296,141.09458923339844,23005500
2020-09-11 00:00:00-04:00,141.81813343531928,141.94029782732588,138.77353008960273,140.15487670898438,20851000
2020-09-14 00:00:00-04:00,141.50801960063748,144.1767377573617,141.30128649878145,143.8478546142578,21991300
2020-09-15 00:00:00-04:00,145.0694734925188,145.37016709910927,143.64113943021798,144.12037658691406,16175500
2020-09-16 00:00:00-04:00,144.81575387790423,147.390511904967,144.5620333399,145.48294067382812,22178400
2020-09-17 00:00:00-04:00,143.41562065565327,145.0882693115725,142.59809416049757,144.4210968017578,20002900
2020-09-18 00:00:00-04:00,144.693585479866,145.92457813464043,142.0248670470755,144.04519653320312,38352800
2020-09-21 00:00:00-04:00,140.78447498237801,141.19792686781068,137.50494910451957,138.99905395507812,40652500
2020-09-22 00:00:00-04:00,139.68503581934507,140.29584346055157,137.72108543046144,140.0703125,19385800
2020-09-23 00:00:00-04:00,139.99107708334267,140.9532046833271,135.81237236704743,135.89727783203125,33403400
2020-09-24 00:00:00-04:00,135.86896641490577,138.21772015340105,134.02958789352817,135.89727783203125,31723700
2020-09-25 00:00:00-04:00,135.30303227875575,138.51959549481907,135.2181411939584,138.10455322265625,20689300
2020-09-28 00:00:00-04:00,139.95335713151812,141.90593840701405,138.0951088773962,141.509765625,17600900
2020-09-29 00:00:00-04:00,141.34941016485632,141.75501048932279,139.60435003217486,140.8683319091797,18683800
2020-09-30 00:00:00-04:00,141.39656146833988,143.3491427210178,140.0665579989775,141.2928009033203,29073700
2020-10-01 00:00:00-04:00,142.2549318971922,143.56608017457847,141.00981960747427,143.54721069335938,25872000
2020-10-02 00:00:00-04:00,140.93433969956487,144.86778407466693,140.53816699917996,144.17919921875,29452000
2020-10-05 00:00:00-04:00,145.72619075355905,148.3862120302656,145.716748815809,148.1598358154297,18553600
2020-10-06 00:00:00-04:00,149.5087241169543,151.8763334308824,147.4712516146835,147.73536682128906,36348000
2020-10-07 00:00:00-04:00,149.59362213570162,151.45187060673916,149.4710064654402,150.96136474609375,27049700
2020-10-08 00:00:00-04:00,152.54604300028254,153.0742733429024,151.47071283332144,152.6781005859375,37278600
2020-10-09 00:00:00-04:00,154.08357952986773,154.42315822961234,152.63093171693913,153.47044372558594,25038100
2020-10-12 00:00:00-04:00,154.13075093764365,154.92311093169968,153.37614430436963,154.49862670898438,20336200
2020-10-13 00:00:00-04:00,153.3006615723122,153.96094949037195,152.31965004274016,153.47044372558594,20106500
2020-10-14 00:00:00-04:00,153.76284848107971,154.6118023859772,151.81028184688876,151.95176696777344,19024900
2020-10-15 00:00:00-04:00,150.25387926254646,153.92320893332936,149.80111246530865,153.51760864257812,22865100
2020-10-16 00:00:00-04:00,153.9515502150655,154.4137446459776,153.10259611321922,153.1403350830078,17637900
2020-10-19 00:00:00-04:00,153.64023278849456,154.72499043009904,150.95190034702753,151.3103485107422,18360600
2020-10-20 00:00:00-04:00,152.3950932434414,153.23460514008457,151.24429971412897,151.64047241210938,18927700
2020-10-21 00:00:00-04:00,151.7442732508,152.21590959647236,150.25390067129146,150.33880615234375,17504100
2020-10-22 00:00:00-04:00,151.05566745484654,152.98937908497012,150.15011946260822,152.9327850341797,20673900
2020-10-23 00:00:00-04:00,153.8194122314453,154.06465783412315,152.10264983312368,153.8194122314453,20889800
2020-10-26 00:00:00-04:00,151.79140896816105,152.21587871450882,148.45223065126976,150.49913024902344,26509900
2020-10-27 00:00:00-04:00,150.40477757537045,150.98017430084386,148.9804414682057,149.20681762695312,20523000
2020-10-28 00:00:00-04:00,145.8865525056374,146.6223040262363,144.35844101476405,144.61312866210938,32338700
2020-10-29 00:00:00-04:00,144.10372819851554,146.95240047591184,143.06612280397084,146.3392791748047,27203200
2020-10-30 00:00:00-04:00,145.5658141115523,146.4713476202761,142.8020182969697,144.40557861328125,31764500
2020-11-02 00:00:00-05:00,145.9902588318826,147.04671920879647,144.95265353798993,146.98069763183594,25252100
2020-11-03 00:00:00-05:00,149.44265854375536,152.0838244803191,149.0936523169239,151.14999389648438,30257400
2020-11-04 00:00:00-05:00,148.8012575041959,153.14031736302377,148.76353293197218,151.31979370117188,45226300
2020-11-05 00:00:00-05:00,152.81960010797684,156.18709044911526,152.72528147688197,155.5550994873047,31911000
2020-11-06 00:00:00-05:00,156.2248174644925,156.30972294496314,154.03643232002747,154.33827209472656,24930400
2020-11-09 00:00:00-05:00,166.9120330973645,167.9968048944695,159.72430266991626,159.93182373046875,55052700
2020-11-10 00:00:00-05:00,161.48827401528578,163.49744935582922,160.1205315580832,162.90318298339844,35492200
2020-11-11 00:00:00-05:00,163.50685838655176,163.6389159662279,161.1675465209189,162.83714294433594,23972600
2020-11-12 00:00:00-05:00,161.67695482615514,162.84661829897618,158.79054231351702,160.33750915527344,33986800
2020-11-13 00:00:00-05:00,161.62971565735552,164.25201152091154,161.591976704865,163.65774536132812,25440400
2020-11-16 00:00:00-05:00,166.47815208873115,167.6949671592626,165.44997422753463,167.55348205566406,31812300
2020-11-17 00:00:00-05:00,166.05367848998867,168.65711970635698,164.3935241322953,168.33641052246094,26154500
2020-11-18 00:00:00-05:00,168.78918908042027,169.52494050349486,165.88390795637335,165.97824096679688,24377800
2020-11-19 00:00:00-05:00,165.68579699823675,167.51574782005318,165.1387116534417,167.2516326904297,20187600
2020-11-20 00:00:00-05:00,166.64792936670423,167.8458893173807,165.85558402320555,167.43084716796875,24898800
2020-11-23 00:00:00-05:00,169.08160099559333,171.66617290923853,168.5910952499183,170.5625457763672,24816000
2020-11-24 00:00:00-05:00,172.98678102330896,174.92049294975962,172.01521128732824,173.7696990966797,34945400
2020-11-25 00:00:00-05:00,173.09052395851845,173.85457246981062,171.57185448048418,173.1754150390625,21082700
2020-11-27 00:00:00-05:00,173.29805710702672,174.02438109731065,172.82642076924213,173.9111785888672,10384400
2020-11-30 00:00:00-05:00,173.39237153123898,173.8640078184289,170.0909175209095,170.75120544433594,25481600
2020-12-01 00:00:00-05:00,173.1848303192019,173.76965464163854,170.75118563248813,172.33587646484375,30265000
2020-12-02 00:00:00-05:00,171.62842775210552,173.07163351939147,170.50593117906178,172.51510620117188,20142800
2020-12-03 00:00:00-05:00,172.93959450242164,174.6752126267631,172.5622912208509,173.4866943359375,19603600
2020-12-04 00:00:00-05:00,174.52429539189353,177.75971340679396,173.48668980487744,177.52389526367188,24415700
2020-12-07 00:00:00-05:00,177.55219554397405,178.2313529600706,176.80701653105567,177.69369506835938,14671500
2020-12-08 00:00:00-05:00,176.5051443924914,180.14617679343027,176.4674198257545,179.9763946533203,20165600
2020-12-09 00:00:00-05:00,181.12717908620846,181.8723579854405,177.2408868218479,178.6652374267578,29507600
2020-12-10 00:00:00-05:00,177.10883513216268,180.77816449263184,176.6843653960747,180.3914337158203,21245300
2020-12-11 00:00:00-05:00,179.2123638022175,180.84422134596167,177.61823082890788,179.50477600097656,30865000
2020-12-14 00:00:00-05:00,181.63564515882845,182.73324483920305,179.66751397888788,179.71481323242188,32237700
2020-12-15 00:00:00-05:00,181.44637113914882,184.41748873902202,180.47176983473278,184.20932006835938,26807000
2020-12-16 00:00:00-05:00,184.6351389109933,184.71083792611293,182.58185185449764,183.54698181152344,25494600
2020-12-17 00:00:00-05:00,184.25666271753747,185.81792799291625,183.62269964381844,185.73275756835938,23834200
2020-12-18 00:00:00-05:00,186.03554551955685,187.18993030122334,184.3228967114762,184.83384704589844,37033400
2020-12-21 00:00:00-05:00,181.57886970423968,185.25019291151432,181.18146066192318,184.73924255371094,30873000
2020-12-22 00:00:00-05:00,185.44890488111565,187.08585474656337,184.88116942675424,186.83984375,21919700
2020-12-23 00:00:00-05:00,187.89012299179694,188.91202359313579,187.25614554958625,188.42945861816406,18392000
2020-12-24 00:00:00-05:00,189.17698991282862,189.18646131481952,187.40757031406488,188.3064727783203,8904900
2020-12-28 00:00:00-05:00,190.34084152335356,190.35975545064656,187.47380778420705,187.6062774658203,27168400
2020-12-29 00:00:00-05:00,187.95640098189656,188.29703941967784,183.0360792213671,183.9728240966797,33901300
2020-12-30 00:00:00-05:00,184.55942865653955,186.85872654356783,184.54050029438466,185.84628295898438,20595700
2020-12-31 00:00:00-05:00,186.0449848497925,186.25315352433782,184.15255285437001,185.51510620117188,24747700
2021-01-04 00:00:00-05:00,186.91554156313975,187.24672300797388,180.67052331376215,183.09283447265625,33664200
2021-01-05 00:00:00-05:00,182.7048388390899,186.9911960435532,182.685924915061,185.92198181152344,27442900
2021-01-06 00:00:00-05:00,188.75120725884403,195.65858854280256,188.4484255766868,193.52960205078125,52952200
2021-01-07 00:00:00-05:00,194.64613225416298,197.30499734858057,194.6366608521889,196.97381591796875,24031400
2021-01-08 00:00:00-05:00,198.06195564483676,198.4877499907399,193.6525852725155,196.54800415039062,29017000
2021-01-11 00:00:00-05:00,194.05947403857837,196.92650792588287,193.81346302804437,196.37770080566406,20945100
2021-01-12 00:00:00-05:00,197.30499058126424,200.0206262419323,197.27660525254112,199.89761352539062,24892200
2021-01-13 00:00:00-05:00,200.0584624061967,200.34233012284497,197.93894758986153,198.4688262939453,22782200
2021-01-14 00:00:00-05:00,199.87870620220164,203.43647375479753,199.77462184740725,202.43348693847656,33913700
2021-01-15 00:00:00-05:00,199.47184024352583,202.45243001755543,197.05898598020107,199.41506958007812,41043500
2021-01-19 00:00:00-05:00,201.86573376956602,202.1212161522268,200.33286834982434,201.96981811523438,19744300
2021-01-20 00:00:00-05:00,202.83089811730724,204.36376368751252,201.61028561475726,202.85928344726562,25474200
2021-01-21 00:00:00-05:00,203.40807376600705,203.58785713297834,200.55049713513696,201.09930419921875,21180500
2021-01-22 00:00:00-05:00,199.16901803142608,203.74870016709252,198.27957265009607,203.4364471435547,24800200
2021-01-25 00:00:00-05:00,203.37021686718072,206.18995120491152,200.21932999962272,203.2377471923828,33985000
2021-01-26 00:00:00-05:00,204.66654440551346,205.03556810534442,201.32640274244795,201.82789611816406,23969800
2021-01-27 00:00:00-05:00,198.23227343569354,201.53457283050486,196.14112949680077,198.12818908691406,45830300
2021-01-28 00:00:00-05:00,199.50020575688728,200.94791528344382,196.46286005925387,197.49423217773438,32202500
2021-01-29 00:00:00-05:00,198.44990034716264,199.64214188398873,193.82290415519162,194.50418090820312,40591900
2021-02-01 00:00:00-05:00,196.97377770884398,200.1909206854959,194.69339374480816,199.2825469970703,26375100
2021-02-02 00:00:00-05:00,201.6859500742019,202.5375532023022,199.5475069481137,202.1212158203125,22773100
2021-02-03 00:00:00-05:00,202.20636965986122,203.1904424501609,200.20985319054833,202.72679138183594,23923200
2021-02-04 00:00:00-05:00,203.52159874194083,207.06045182777493,203.512141779532,206.8617401123047,25400800
