Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Repaired?
2025-05-29 12:15:00-04:00,586.8443191025452,587.5023460137261,586.8143783608176,587.2530832533268,1737477,0.0,0.0,0.0,True
2025-05-29 12:30:00-04:00,587.2530832533268,587.9011907724313,587.2032428722803,587.7765593922317,1322067,0.0,0.0,0.0,True
2025-05-29 12:45:00-04:00,587.7715692686104,588.4086620026483,587.1634435936422,588.0557020391924,1296404,0.0,0.0,0.0,True
2025-05-29 13:00:00-04:00,588.0515030327306,588.7087996819181,587.8014491551719,588.0706724100562,1371422,0.0,0.0,0.0,True
2025-05-29 13:15:00-04:00,588.0806526572987,588.3597953042595,587.4026652516328,587.5821271365003,1352899,0.0,0.0,0.0,True
2025-05-29 13:30:00-04:00,587.5921073837428,588.0706724100561,587.2680536241905,587.4724661271645,1199871,0.0,0.0,0.0,True
2025-05-29 13:45:00-04:00,587.4823855192409,587.7217288875637,586.6747766097541,586.819490194771,1946894,0.0,0.0,0.0,True
2025-05-29 14:00:00-04:00,586.8443191025451,587.5621666420151,586.784498474256,587.3528248705861,1535378,0.0,0.0,0.0,True
2025-05-29 14:15:00-04:00,587.3528248705861,587.4624858799219,585.8771479475098,586.2959532007001,1755521,0.0,0.0,0.0,True
2025-05-29 14:30:00-04:00,586.275992706215,587.6419477647894,586.275992706215,587.4774562507857,1533783,0.0,0.0,0.0,True
2025-05-29 14:45:00-04:00,587.4624858799219,587.8014491551719,586.7146975987243,587.0537825843064,1684481,0.0,0.0,0.0,True
2025-05-29 15:00:00-04:00,587.0736213684593,587.6619082592746,586.6249362287075,586.7894885978773,2798149,0.0,0.0,0.0,True
2025-05-29 15:15:00-04:00,586.7944787214985,587.9908912872819,586.5651156004183,587.1534024912336,2082507,0.0,0.0,0.0,True
2025-05-29 15:30:00-04:00,587.1534024912336,587.7217288875637,587.143422243991,587.5422670026962,1779748,0.0,0.0,0.0,True
2025-05-29 15:45:00-04:00,587.5521863947725,588.9231315769683,587.2232033667652,588.2501342949237,8619180,0.0,0.0,0.0,True
2025-05-29 16:00:00-04:00,588.2501440317503,588.5293183233974,584.9366443052114,587.7017659588721,833092,0.0,0.0,0.0,True
2025-05-29 16:15:00-04:00,587.7117364692881,588.3099670942461,587.5222967713846,588.1604094380066,0,0.0,0.0,0.0,True
2025-05-29 16:30:00-04:00,588.1604094380066,588.3398786254941,587.9111466776073,587.9410582088552,0,0.0,0.0,0.0,True
2025-05-29 16:45:00-04:00,587.9211171880232,588.3099670942461,587.5322672818005,587.691795448456,0,0.0,0.0,0.0,True
2025-05-29 17:00:00-04:00,587.73167749012,625.1762284726037,587.6419428963762,587.7615890213679,0,0.0,0.0,0.0,True
2025-05-29 17:15:00-04:00,587.7713601215755,587.7915005526157,587.5920903442964,587.6618839172081,0,0.0,0.0,0.0,True
2025-05-29 17:30:00-04:00,587.6220018755442,587.7217069797039,587.362768604729,587.4923852401366,0,0.0,0.0,0.0,True
2025-05-29 17:45:00-04:00,587.4923852401367,588.3099670942461,587.1334468651619,587.2979602870253,0,0.0,0.0,0.0,True
2025-05-29 18:00:00-04:00,587.2730340109853,587.9011761671914,587.0227741995445,587.6220018755442,0,0.0,0.0,0.0,True
2025-05-29 18:15:00-04:00,587.6603883406457,587.696780703664,586.8143905318507,586.9240661464264,0,0.0,0.0,0.0,True
2025-05-29 18:30:00-04:00,586.9240661464264,587.2979602870253,586.7047149172752,586.7047149172752,0,0.0,0.0,0.0,True
2025-05-29 18:45:00-04:00,586.7146854276912,587.043712271418,586.5533625691608,587.0237712505862,0,0.0,0.0,0.0,True
2025-05-29 19:00:00-04:00,586.9639481880903,587.2630635005693,586.8742135943465,587.1533878859937,0,0.0,0.0,0.0,True
2025-05-29 19:15:00-04:00,587.1932699276574,587.3926801359769,587.0536827818339,587.2431224797374,0,0.0,0.0,0.0,True
2025-05-29 19:30:00-04:00,587.2730340109854,587.402650646393,586.6149803235314,586.6847738964432,0,0.0,0.0,0.0,True
2025-05-29 19:45:00-04:00,586.6448918547793,586.6947444068591,586.365617858028,586.365617858028,0,0.0,0.0,0.0,True
2025-05-30 04:00:00-04:00,587.2032404380735,588.020822292183,586.9639481880903,587.8912056567754,0,0.0,0.0,0.0,True
2025-05-30 04:15:00-04:00,587.9410582088552,588.0607043338468,587.5422377922165,587.5721493234644,0,0.0,0.0,0.0,True
2025-05-30 04:30:00-04:00,587.5721493234644,587.691795448456,587.1234763547459,587.4525031984729,0,0.0,0.0,0.0,True
2025-05-30 04:45:00-04:00,587.4126211568089,587.8413531046956,587.2730340109853,587.3129160526491,0,0.0,0.0,0.0,True
2025-05-30 05:00:00-04:00,587.2630635005694,587.7615890213679,587.2431224797375,587.4824147297207,0,0.0,0.0,0.0,True
2025-05-30 05:15:00-04:00,587.5023557505526,587.9011761671914,587.3627686047291,587.8114415734476,0,0.0,0.0,0.0,True
2025-05-30 05:30:00-04:00,587.8114415734475,588.0307928025989,587.6120313651282,587.6419428963761,0,0.0,0.0,0.0,True
2025-05-30 05:45:00-04:00,587.6519134067921,587.7915005526156,587.1633583964095,587.1832994172415,0,0.0,0.0,0.0,True
2025-05-30 06:00:00-04:00,587.1533878859937,587.691795448456,586.8941546151785,587.1932699276575,0,0.0,0.0,0.0,True
2025-05-30 06:15:00-04:00,587.1932699276574,587.671854427624,587.01380074017,587.671854427624,0,0.0,0.0,0.0,True
2025-05-30 06:30:00-04:00,587.671854427624,587.8712646359435,587.6519134067921,587.721706979704,0,0.0,0.0,0.0,True
2025-05-30 06:45:00-04:00,587.721706979704,587.8912056567754,587.4225916672249,587.5920903442964,0,0.0,0.0,0.0,True
2025-05-30 07:00:00-04:00,587.711736469288,588.3997016879898,587.5920903442964,588.2401735213343,0,0.0,0.0,0.0,True
2025-05-30 07:15:00-04:00,588.2401735213343,588.2900260734141,587.9011761671914,587.9410582088552,0,0.0,0.0,0.0,True
2025-05-30 07:30:00-04:00,587.9410582088552,588.0008812713511,587.68182493804,587.8014710630316,0,0.0,0.0,0.0,True
2025-05-30 07:45:00-04:00,587.8014710630316,588.040763313015,587.5123262609686,587.6020608547124,0,0.0,0.0,0.0,True
2025-05-30 08:00:00-04:00,587.3859001888942,588.4694952609017,583.8032963862282,585.139344781968,0,0.0,0.0,0.0,True
2025-05-30 08:15:00-04:00,585.0795217194722,586.3756880735482,584.8402294694889,585.3686665215353,0,0.0,0.0,0.0,True
2025-05-30 08:30:00-04:00,585.2689614173755,587.392680135977,585.0196986569764,586.5242486787461,0,0.0,0.0,0.0,True
2025-05-30 08:45:00-04:00,586.4803784329158,588.3099670942461,585.9868381673253,586.037787475551,0,0.0,0.0,0.0,True
2025-05-30 09:00:00-04:00,586.056631740237,586.5251460246834,585.7375754069261,585.9469561256614,0,0.0,0.0,0.0,True
2025-05-30 09:30:00-04:00,587.1932626250376,587.3727245099052,585.6478456815956,586.0167496985732,5516593,0.0,0.0,0.0,True
2025-05-30 09:45:00-04:00,585.9967892040881,586.6448967231926,584.6707551344839,585.3587227873924,3051238,0.0,0.0,0.0,True
2025-05-30 10:00:00-04:00,585.2789416646181,588.1205127911028,585.2789416646181,587.4823855192409,3190875,0.0,0.0,0.0,True
2025-05-30 10:15:00-04:00,587.4823855192409,588.1205127911028,587.2530832533267,587.861269783461,1607984,0.0,0.0,0.0,True
2025-05-30 10:30:00-04:00,587.8513503913847,588.180333419392,587.3376719342241,587.3627442626627,1616734,0.0,0.0,0.0,True
2025-05-30 10:45:00-04:00,587.3637788004864,587.6716450858526,586.7047173514817,586.9539801118809,1500169,0.0,0.0,0.0,True
2025-05-30 11:00:00-04:00,586.9739406063661,587.4624858799219,586.6847568569966,586.8941594835918,1108153,0.0,0.0,0.0,True
2025-05-30 11:15:00-04:00,586.9191101016982,587.631967517547,586.3058725927765,587.3881208669318,1198990,0.0,0.0,0.0,True
2025-05-30 11:30:00-04:00,587.3926850043903,587.631967517547,585.6870364085726,585.8572483081908,1934238,0.0,0.0,0.0,True
2025-05-30 11:45:00-04:00,585.8173273192207,586.7832813709338,585.6079855477916,586.2460519644874,1343320,0.0,0.0,0.0,True
2025-05-30 12:00:00-04:00,586.275992706215,586.9141199780769,585.7974276799017,586.5535531188568,1365984,0.0,0.0,0.0,True
2025-05-30 12:15:00-04:00,586.5352357138568,586.63491647595,582.9557956982509,583.374540096275,4530890,0.0,0.0,0.0,True
2025-05-30 12:30:00-04:00,583.3596305805773,583.7733848549802,581.5150496405234,582.8461346889151,6468033,0.0,0.0,0.0,True
2025-05-30 12:45:00-04:00,582.8361544416725,583.0854172020718,581.9986047904581,582.6816431749114,2045223,0.0,0.0,0.0,True
2025-05-30 13:00:00-04:00,582.6616826804262,584.3317310040678,582.2678280453423,583.6836234849634,3760625,0.0,0.0,0.0,True
2025-05-30 13:15:00-04:00,583.673704092887,584.2719103757787,583.484261960777,584.1672394900642,1488299,0.0,0.0,0.0,True
2025-05-30 13:30:00-04:00,584.162249366443,584.7454852784708,583.9827874815754,584.0830767953298,1691566,0.0,0.0,0.0,True
2025-05-30 13:45:00-04:00,584.0824682436686,584.9598780286872,583.8132449887843,584.1323086247153,1872710,0.0,0.0,0.0,True
2025-05-30 14:00:00-04:00,584.1323086247153,585.8971084419949,584.0924484909111,585.7126564335061,2299221,0.0,0.0,0.0,True
2025-05-30 14:15:00-04:00,585.91706893648,586.9041397308343,585.4882834360471,586.5252554666142,3529929,0.0,0.0,0.0,True
2025-05-30 14:30:00-04:00,586.5352357138568,586.82435860806,586.0267299458158,586.1762510889556,1602250,0.0,0.0,0.0,True
2025-05-30 14:45:00-04:00,586.1762510889556,587.13325943125,586.1363909551516,586.9439998646384,1347749,0.0,0.0,0.0,True
2025-05-30 15:00:00-04:00,586.9340196173958,588.2202544083622,586.8443191025452,587.8114294024144,2625981,0.0,0.0,0.0,True
2025-05-30 15:15:00-04:00,587.821409649657,588.9580624423173,587.8014491551719,588.8982418140281,2524130,0.0,0.0,0.0,True
2025-05-30 15:30:00-04:00,588.9082220612707,589.3866653772519,587.671827651351,588.160433780073,4644529,0.0,0.0,0.0,True
2025-05-30 15:45:00-04:00,588.1504535328305,589.3718167167202,587.5023460137261,587.7217288875637,15681358,0.0,0.0,0.0,True
2025-05-30 16:00:00-04:00,587.73167749012,588.698817000469,586.7844790006029,587.8812351463595,80274,0.0,0.0,0.0,True
2025-05-30 16:15:00-04:00,587.8812351463594,588.3510455971598,585.9870375775336,587.4873999849286,0,0.0,0.0,0.0,True
2025-05-30 16:30:00-04:00,587.4724442193049,587.6220018755444,587.382709625561,587.4525031984729,0,0.0,0.0,0.0,True
2025-05-30 16:45:00-04:00,587.4624737088888,618.969585738663,552.415531366133,587.4325621776408,0,0.0,0.0,0.0,True
2025-05-30 17:00:00-04:00,587.6020608547124,587.6519134067921,587.2630635005694,587.5023557505526,0,0.0,0.0,0.0,True
2025-05-30 17:15:00-04:00,587.5023557505526,587.5621788130484,587.1125087932883,587.2630635005694,0,0.0,0.0,0.0,True
2025-05-30 17:30:00-04:00,587.3627686047291,587.6089405068993,587.0736238026659,587.5970755995044,0,0.0,0.0,0.0,True
2025-05-30 17:45:00-04:00,587.5970755995044,587.7516185109519,587.5621788130484,587.68182493804,0,0.0,0.0,0.0,True
2025-05-30 18:00:00-04:00,587.68182493804,587.7615890213677,587.2431224797374,587.2431224797374,0,0.0,0.0,0.0,True
2025-05-30 18:15:00-04:00,587.3129160526491,587.3228865630651,586.8642430839307,586.8841841047625,0,0.0,0.0,0.0,True
2025-05-30 18:30:00-04:00,586.8941546151785,587.6519134067921,586.5152752193717,586.6648328756112,0,0.0,0.0,0.0,True
2025-05-30 18:45:00-04:00,586.6648328756112,586.7645379797709,586.3756880735482,586.5152752193717,0,0.0,0.0,0.0,True
2025-05-30 19:00:00-04:00,586.4853636881239,586.5651277714516,586.3756880735482,586.3756880735482,0,0.0,0.0,0.0,True
2025-05-30 19:15:00-04:00,586.5135802326009,586.6548623651952,585.5082536673589,586.3956290943801,0,0.0,0.0,0.0,True
2025-05-30 19:30:00-04:00,586.4255406256278,586.6050098131154,586.3856585839641,586.5651277714514,0,0.0,0.0,0.0,True
2025-05-30 19:45:00-04:00,586.4953341985398,586.7644382746668,586.415570115212,586.6657302215486,0,0.0,0.0,0.0,True
2025-06-02 04:00:00-04:00,585.2490203965436,585.3786370319513,583.4942105633331,585.3387549902874,0,0.0,0.0,0.0,True
2025-06-02 04:15:00-04:00,585.3686665215353,585.6179292819345,584.7504948757452,585.5780472402705,0,0.0,0.0,0.0,True
2025-06-02 04:30:00-04:00,585.5182241777748,585.7076638756782,584.9698461048965,585.0695512090562,0,0.0,0.0,0.0,True
2025-06-02 04:45:00-04:00,585.0496101882243,585.3686665215354,584.7704358965772,585.0496101882243,0,0.0,0.0,0.0,True
2025-06-02 05:00:00-04:00,584.9698461048966,585.1194037611361,584.2519693549468,584.3716154799384,0,0.0,0.0,0.0,True
2025-06-02 05:15:00-04:00,584.4414090528501,584.7604653861612,584.2719103757787,584.6906718132493,0,0.0,0.0,0.0,True
2025-06-02 05:30:00-04:00,584.5411141570098,584.7704358965772,584.172205271619,584.172205271619,0,0.0,0.0,0.0,True
2025-06-02 05:45:00-04:00,584.212087313283,584.5510846674258,583.9628245528837,584.5510846674258,0,0.0,0.0,0.0,True
2025-06-02 06:00:00-04:00,584.501232115346,585.2091383548799,584.4015270111863,585.0496101882243,0,0.0,0.0,0.0,True
2025-06-02 06:15:00-04:00,584.9598755944806,585.0097281465604,584.5112026257619,584.8302589590729,0,0.0,0.0,0.0,True
2025-06-02 06:30:00-04:00,584.8202884486569,585.2689614173755,584.6308487507536,585.0595806986402,0,0.0,0.0,0.0,True
2025-06-02 06:45:00-04:00,584.9499050840645,585.3088434590394,584.9100230424007,585.2589909069596,0,0.0,0.0,0.0,True
2025-06-02 07:00:00-04:00,585.2889024382075,585.9369856152455,584.9997576361444,585.8073689798379,0,0.0,0.0,0.0,True
2025-06-02 07:15:00-04:00,585.807368979838,585.8771625527497,585.5979882611026,585.787427959006,0,0.0,0.0,0.0,True
2025-06-02 07:30:00-04:00,585.787427959006,586.2660124589725,585.6677818340144,585.7375754069261,0,0.0,0.0,0.0,True
2025-06-02 07:45:00-04:00,585.7774574485901,585.9569266360776,585.448430604863,585.448430604863,0,0.0,0.0,0.0,True
2025-06-02 08:00:00-04:00,584.3880668221246,587.6519134067921,583.0953901466943,586.0416759746131,0,0.0,0.0,0.0,True
2025-06-02 08:15:00-04:00,586.0267202089892,586.126425313149,585.2091383548799,585.478342136111,0,0.0,0.0,0.0,True
2025-06-02 08:30:00-04:00,585.5182241777748,587.6519134067921,585.3487255007034,586.325037880635,0,0.0,0.0,0.0,True
2025-06-02 08:45:00-04:00,586.3058945006363,587.6519134067922,585.7176343860942,586.1563368443968,0,0.0,0.0,0.0,True
2025-06-02 09:00:00-04:00,586.1563368443967,587.6519134067921,585.5182241777748,585.767486938174,0,0.0,0.0,0.0,True
2025-06-02 09:30:00-04:00,586.0267299458158,588.0008715345244,585.9868089568456,587.5223065082112,5148610,0.0,0.0,0.0,True
2025-06-02 09:45:00-04:00,587.5521863947725,587.7316482796401,584.9100376476405,585.1193185639034,3988735,0.0,0.0,0.0,True
2025-06-02 10:00:00-04:00,584.900057400398,585.4783640439707,583.334679962471,585.1792000473588,4475612,0.0,0.0,0.0,True
2025-06-02 10:15:00-04:00,585.1792000473588,586.8741989891067,584.9997381624913,586.8542993497878,2766239,0.0,0.0,0.0,True
2025-06-02 10:30:00-04:00,586.7345972380432,587.8214096496569,586.3856537155507,586.8336085933092,3095825,0.0,0.0,0.0,True
2025-06-02 10:45:00-04:00,586.8343388553026,587.7416285268827,586.7445774852858,587.5921073837428,1400252,0.0,0.0,0.0,True
2025-06-02 11:00:00-04:00,587.6020876309854,587.9410509062353,586.7345972380433,587.5322867554537,2446057,0.0,0.0,0.0,True
2025-06-02 11:15:00-04:00,587.5322867554537,587.6120070230618,586.5900662185247,586.804398113575,1137595,0.0,0.0,0.0,True
2025-06-02 11:30:00-04:00,586.8343388553026,587.3627442626627,586.3956339627933,587.2830239950545,1105048,0.0,0.0,0.0,True
2025-06-02 11:45:00-04:00,587.2730437478119,588.3199351704554,587.1534024912336,588.0706724100562,1618497,0.0,0.0,0.0,True
2025-06-02 12:00:00-04:00,588.0706724100562,588.2301738004386,587.4425253854369,587.9210904117502,998934,0.0,0.0,0.0,True
2025-06-02 12:15:00-04:00,587.9111710196738,588.0008715345244,587.2431030060843,587.671827651351,825462,0.0,0.0,0.0,True
2025-06-02 12:30:00-04:00,587.631967517547,588.010851781767,587.3029236343734,587.4126454988753,884725,0.0,0.0,0.0,True
2025-06-02 12:45:00-04:00,587.4026652516327,588.4495566742762,587.3827047571476,588.2601145421662,951354,0.0,0.0,0.0,True
2025-06-02 13:00:00-04:00,588.2418579923324,588.8683010723005,588.2102741611196,588.3398956649405,1163017,0.0,0.0,0.0,True
2025-06-02 13:15:00-04:00,588.3398956649404,588.6579247630475,587.9809110400394,588.1205127911028,848421,0.0,0.0,0.0,True
2025-06-02 13:30:00-04:00,588.1105325438602,588.4794365608378,587.9809110400394,588.0806526572987,761352,0.0,0.0,0.0,True
2025-06-02 13:45:00-04:00,588.0906329045413,588.404706416851,587.7615890213679,588.2401540476811,908775,0.0,0.0,0.0,True
2025-06-02 14:00:00-04:00,588.2401540476812,588.703931268629,587.8014491551719,588.5492374363696,1599267,0.0,0.0,0.0,True
2025-06-02 14:15:00-04:00,588.5691979308547,589.9551134839141,588.5492374363696,589.7606812281829,2230227,0.0,0.0,0.0,True
2025-06-02 14:30:00-04:00,589.7556911045615,590.0448139987648,589.4316373450093,589.8354722273358,1945115,0.0,0.0,0.0,True
2025-06-02 14:45:00-04:00,589.8354722273359,590.214356491556,589.5662489724516,590.1146148742966,1618320,0.0,0.0,0.0,True
2025-06-02 15:00:00-04:00,590.1146148742966,590.4536390047127,589.9995986103429,590.1049389028847,1853862,0.0,0.0,0.0,True
2025-06-02 15:15:00-04:00,590.0947152349776,590.97206416483,590.0249143594459,590.6530613840653,2373826,0.0,0.0,0.0,True
2025-06-02 15:30:00-04:00,590.6430811368226,590.6729610233841,590.0299044830671,590.2143564915559,2552957,0.0,0.0,0.0,True
2025-06-02 15:45:00-04:00,590.2043762443134,591.0418650403617,589.9052731028675,590.8723834027368,7017402,0.0,0.0,0.0,True
2025-06-02 16:00:00-04:00,590.8823587815662,591.4506778752764,588.3744762966375,591.3315302758056,992001,0.0,0.0,0.0,True
2025-06-02 16:15:00-04:00,591.3509727711167,591.7198816565076,588.3744762966375,591.4606483856924,0,0.0,0.0,0.0,True
2025-06-02 16:30:00-04:00,591.4008253231964,591.4397103138186,591.0717984794695,591.2512676669569,0,0.0,0.0,0.0,True
2025-06-02 16:45:00-04:00,591.221356135709,591.2512676669569,590.9621228648938,591.0618279690534,0,0.0,0.0,0.0,True
2025-06-02 17:00:00-04:00,591.1914446044613,591.2014151148772,590.9621228648939,591.1814740940451,0,0.0,0.0,0.0,True
2025-06-02 17:15:00-04:00,591.1814740940451,591.2512676669569,591.1615330732131,591.226341390917,0,0.0,0.0,0.0,True
2025-06-02 17:30:00-04:00,591.2113856252931,591.4518743365262,591.2113856252931,591.3310317502848,0,0.0,0.0,0.0,True
2025-06-02 17:45:00-04:00,591.3011202190368,591.3509727711167,591.0518574586375,591.2113856252931,0,0.0,0.0,0.0,True
2025-06-02 18:00:00-04:00,591.2113856252931,591.2697131112266,590.6530370419988,590.683048278351,0,0.0,0.0,0.0,True
2025-06-02 18:15:00-04:00,590.6929190836627,590.8524472503182,590.3838332607676,590.4835383649273,0,0.0,0.0,0.0,True
2025-06-02 18:30:00-04:00,590.4747643157611,590.6330960211668,590.4536268336794,590.573272958671,0,0.0,0.0,0.0,True
2025-06-02 18:45:00-04:00,590.5533319378391,590.583243469087,590.4237153024314,590.4536268336794,0,0.0,0.0,0.0,True
2025-06-02 19:00:00-04:00,590.4237153024314,590.7128601044947,590.3289954534798,590.4835383649273,0,0.0,0.0,0.0,True
2025-06-02 19:15:00-04:00,590.4437560283676,590.9421818440619,589.297047625427,590.892329291982,0,0.0,0.0,0.0,True
2025-06-02 19:30:00-04:00,590.9132673638555,590.9423812542702,589.9548021975686,590.2542166253601,0,0.0,0.0,0.0,True
2025-06-02 19:45:00-04:00,590.24294994859,590.3240101982718,589.6759270212337,589.7556911045616,0,0.0,0.0,0.0,True
2025-06-03 04:00:00-04:00,588.7087875108849,589.0577553754438,587.5522083026324,587.7815300421997,0,0.0,0.0,0.0,True
2025-06-03 04:15:00-04:00,587.7416480005359,587.8612941255275,587.2630635005694,587.6319723859602,0,0.0,0.0,0.0,True
2025-06-03 04:30:00-04:00,587.691795448456,588.2601145421662,587.691795448456,588.1504389275906,0,0.0,0.0,0.0,True
2025-06-03 04:45:00-04:00,588.2102619900865,588.34984913591,587.9609992296872,588.3099670942461,0,0.0,0.0,0.0,True
2025-06-03 05:00:00-04:00,588.2999965838301,588.5392888338133,588.1703799484225,588.5193478129814,0,0.0,0.0,0.0,True
2025-06-03 05:15:00-04:00,588.4994067921494,588.5492593442292,588.1604094380065,588.319937604662,0,0.0,0.0,0.0,True
2025-06-03 05:30:00-04:00,588.319937604662,588.7785810837967,588.2002914796705,588.7386990421328,0,0.0,0.0,0.0,True
2025-06-03 05:45:00-04:00,588.668905469221,588.7287285317169,588.2601145421663,588.5592298546453,0,0.0,0.0,0.0,True
2025-06-03 06:00:00-04:00,588.5293183233973,588.7885515942125,588.2601145421662,588.34984913591,0,0.0,0.0,0.0,True
2025-06-03 06:15:00-04:00,588.3897311775738,588.7187580213008,588.319937604662,588.6888464900528,0,0.0,0.0,0.0,True
2025-06-03 06:30:00-04:00,588.7386990421328,588.987961802532,588.5791708754773,588.9181682296202,0,0.0,0.0,0.0,True
2025-06-03 06:45:00-04:00,588.9081977192042,589.3469001775069,588.6589349588049,589.3369296670909,0,0.0,0.0,0.0,True
2025-06-03 07:00:00-04:00,589.3568706879228,589.6659565108178,589.1674309900193,589.5562808962421,0,0.0,0.0,0.0,True
2025-06-03 07:15:00-04:00,589.5463103858262,589.8055436566414,589.4366347712505,589.8055436566414,0,0.0,0.0,0.0,True
2025-06-03 07:30:00-04:00,589.7856026358094,590.3140396878557,589.6260744691539,590.0448359066246,0,0.0,0.0,0.0,True
2025-06-03 07:45:00-04:00,590.0448359066247,590.1644820316163,589.7457205941457,590.1345705003685,0,0.0,0.0,0.0,True
2025-06-03 08:00:00-04:00,590.1445410107843,590.9621228648939,587.5123262609686,590.2043640732802,0,0.0,0.0,0.0,True
2025-06-03 08:15:00-04:00,590.1744525420323,590.6330960211669,589.975042333713,590.593213979503,0,0.0,0.0,0.0,True
2025-06-03 08:30:00-04:00,590.6031844899189,590.6031844899189,589.8454256983053,589.9002635055931,0,0.0,0.0,0.0,True
2025-06-03 08:45:00-04:00,589.925189781633,590.9621228648938,589.7756321253935,590.2940986670238,0,0.0,0.0,0.0,True
2025-06-03 09:00:00-04:00,590.2841281566078,590.563302448255,590.0747474378726,590.3539217295197,0,0.0,0.0,0.0,True
2025-06-03 09:30:00-04:00,590.5932407557762,591.5005304273562,590.3040570064068,591.3011080480036,4347826,0.0,0.0,0.0,True
2025-06-03 09:45:00-04:00,591.291127800761,591.4905501801137,590.6231206423377,590.648071260444,2143017,0.0,0.0,0.0,True
2025-06-03 10:00:00-04:00,590.7228014044308,591.5603510556454,590.1046346270541,591.2114075331529,2625491,0.0,0.0,0.0,True
2025-06-03 10:15:00-04:00,591.2114075331529,592.1486379464606,591.1316264103785,592.1436478228393,1891435,0.0,0.0,0.0,True
2025-06-03 10:30:00-04:00,592.138657699218,592.138657699218,591.4207493045819,591.9360708512276,1712102,0.0,0.0,0.0,True
2025-06-03 10:45:00-04:00,591.9392353198655,592.6570828593354,591.9092945781377,592.6172227255314,1858004,0.0,0.0,0.0,True
2025-06-03 11:00:00-04:00,592.6172227255314,593.0907976282234,592.6072424782889,592.9014163512795,1929620,0.0,0.0,0.0,True
2025-06-03 11:15:00-04:00,592.8964262276581,593.404871140533,592.8465249914454,593.215429008423,1757336,0.0,0.0,0.0,True
2025-06-03 11:30:00-04:00,593.2055096163466,593.6940548899025,593.0758881125257,593.5544531388391,1578147,0.0,0.0,0.0,True
2025-06-03 11:45:00-04:00,593.5444728915965,593.9433176503017,593.2852298839547,593.8834970220125,2289989,0.0,0.0,0.0,True
2025-06-03 12:00:00-04:00,593.8834970220125,593.9532978975443,593.4846522633073,593.9433176503018,1500102,0.0,0.0,0.0,True
2025-06-03 12:15:00-04:00,593.9333374030592,594.491805262479,593.9234788661489,594.3172117909006,1937630,0.0,0.0,0.0,True
2025-06-03 12:30:00-04:00,594.3222019145219,594.9104279501711,594.2623812862328,594.6711454370144,1899648,0.0,0.0,0.0,True
2025-06-03 12:45:00-04:00,594.6811256842569,594.8605875691244,594.5216242938744,594.740946312546,955156,0.0,0.0,0.0,True
2025-06-03 13:00:00-04:00,594.740946312546,595.0650000720983,594.4966736757681,595.0300692067493,1782073,0.0,0.0,0.0,True
2025-06-03 13:15:00-04:00,595.0350593303706,595.3192529561187,594.94535881552,594.9902090729453,1571089,0.0,0.0,0.0,True
2025-06-03 13:30:00-04:00,595.0101695674304,595.2095310916168,594.7509265597886,594.9204081974135,1578293,0.0,0.0,0.0,True
2025-06-03 13:45:00-04:00,594.9303884446562,595.0101695674304,594.3022414200368,594.3520818010834,1473730,0.0,0.0,0.0,True
2025-06-03 14:00:00-04:00,594.3620620483259,594.4317412135255,593.0460690811303,593.4348118822608,3440331,0.0,0.0,0.0,True
2025-06-03 14:15:00-04:00,593.325150872925,594.4368530474788,593.1855491218615,594.3920027900535,2128144,0.0,0.0,0.0,True
2025-06-03 14:30:00-04:00,594.5614844276786,594.6213050559677,594.1477301532757,594.5963544378614,1529263,0.0,0.0,0.0,True
2025-06-03 14:45:00-04:00,594.6013445614826,594.7110055708184,594.232440544505,594.5714646749211,1391075,0.0,0.0,0.0,True
2025-06-03 15:00:00-04:00,594.5814449221635,594.7509265597886,594.023098773076,594.2772908019303,2410656,0.0,0.0,0.0,True
2025-06-03 15:15:00-04:00,594.2724223886413,594.5166341702532,594.042998412395,594.5016637993893,2134419,0.0,0.0,0.0,True
2025-06-03 15:30:00-04:00,594.4966736757681,594.6911059314995,594.042998412395,594.1826001634585,2855803,0.0,0.0,0.0,True
2025-06-03 15:45:00-04:00,594.1626396689734,594.740946312546,593.4746720160648,594.3520818010834,7195059,0.0,0.0,0.0,True
2025-06-03 16:00:00-04:00,594.3620669167392,594.3820079375712,590.7888353938642,593.9981432865563,872609,0.0,0.0,0.0,True
2025-06-03 16:15:00-04:00,594.0031285417643,594.3321553854913,593.7539654864693,593.8834824167727,0,0.0,0.0,0.0,True
2025-06-03 16:30:00-04:00,593.8834824167726,594.4916835521468,593.8236593542769,594.3919784479871,0,0.0,0.0,0.0,True
2025-06-03 16:45:00-04:00,594.3820079375712,594.3969637031951,553.0391867926519,594.2224797709157,0,0.0,0.0,0.0,True
2025-06-03 17:00:00-04:00,594.2424207917476,594.3321553854913,552.7637015898586,594.2075240052917,0,0.0,0.0,0.0,True
2025-06-03 17:15:00-04:00,594.2075240052917,594.2922733438274,594.0629516042602,594.0629516042602,0,0.0,0.0,0.0,True
2025-06-03 17:30:00-04:00,594.2025387500838,594.3321553854913,593.7638362917811,594.2274650261237,0,0.0,0.0,0.0,True
2025-06-03 17:45:00-04:00,594.122774666756,594.3321553854913,594.122774666756,594.2374355365396,0,0.0,0.0,0.0,True
2025-06-03 18:00:00-04:00,594.2324502813317,594.5415361042267,594.1825977292518,594.4318604896511,0,0.0,0.0,0.0,True
